shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
200094,-23.3488847653,150.523070747,160002
200094,-23.3477882018,150.522572938,160003
200094,-23.3474017949,150.522399244,160004
200094,-23.3474017949,150.522399244,170001
200094,-23.3461298177,150.521826489,170002
200094,-23.3418180824,150.519981609,170003
200094,-23.3415122978,150.519882685,170004
200094,-23.3410970837,150.519771132,170005
200094,-23.3394621424,150.519422202,170006
200094,-23.3356286038,150.518644903,170007
200094,-23.3341633035,150.518348563,170008
200094,-23.3341633035,150.518348563,180001
200094,-23.3317009138,150.517850814,180002
200094,-23.3279523729,150.517082756,180003
200094,-23.3263422801,150.516934785,180004
200094,-23.3256548299,150.516904557,180005
200094,-23.3256548299,150.516904557,190001
200094,-23.320128169,150.516664208,190002
200094,-23.3185046279,150.516579049,190003
200094,-23.3157655464,150.516451092,190004
200094,-23.3157655464,150.516451092,200001
200094,-23.314522481,150.516393071,200002
200094,-23.3144248025,150.516552253,200003
200094,-23.313661158,150.518150852,200004
200094,-23.3132869018,150.518915307,200005
200094,-23.3132869018,150.518915307,210001
200094,-23.311177675,150.523221835,210002
200094,-23.309658656,150.526038508,210003
200094,-23.308498584,150.527635538,210004
200094,-23.3078023361,150.528363865,210005
200094,-23.3070590876,150.529031477,210006
200094,-23.3064175613,150.529623899,210007
200094,-23.305810902,150.530309499,210008
200094,-23.3053572795,150.531025497,210009
200094,-23.3048810492,150.532427042,210010
200094,-23.3044776691,150.533926926,210011
200094,-23.3038433829,150.534866143,210012
200094,-23.3031278784,150.535520483,210013
200094,-23.3004336272,150.537613759,210014
200094,-23.2991974254,150.538855255,210015
200094,-23.2982550692,150.53978151,210016
200094,-23.2973705246,150.540250281,210017
200094,-23.2964009748,150.540652197,210018
200094,-23.2954990224,150.541219983,210019
200094,-23.2947328384,150.541868336,210020
200094,-23.2937518725,150.54309723,210021
200094,-23.2929241207,150.544714208,210022
200094,-23.292033007,150.546609877,210023
200094,-23.2917720861,150.547819649,210024
200094,-23.2915169149,150.548647195,210025
200094,-23.2911768947,150.549302338,210026
200094,-23.2905458416,150.550050762,210027
200094,-23.2892253425,150.550988686,210028
200094,-23.2884146573,150.551680765,210029
200094,-23.2879082146,150.552316453,210030
200094,-23.2873879362,150.553049137,210031
200094,-23.2868658664,150.554014433,210032
200094,-23.2865422947,150.554915505,210033
200094,-23.2860160981,150.557122939,210034
200094,-23.2857026392,150.558674657,210035
200094,-23.2856176252,150.559650518,210036
200094,-23.2856176671,150.560639485,210037
200094,-23.285719629,150.561855271,210038
200094,-23.2864747864,150.565312701,210039
200094,-23.2866476999,150.566332738,210040
200094,-23.286571928,150.567383685,210041
200094,-23.286305092,150.56804818,210042
200094,-23.2859362191,150.56865296,210043
200094,-23.2850738939,150.569746527,210044
200094,-23.2846937121,150.570146282,210045
200094,-23.2846937121,150.570146282,220001
200094,-23.2835256508,150.571376327,220002
200094,-23.2827831897,150.572166697,220003
200094,-23.2823512398,150.572721778,220004
200094,-23.2819090652,150.573549686,220005
200094,-23.2815909362,150.574401726,220006
200094,-23.2814093062,150.575265947,220007
200094,-23.281357796,150.576372114,220008
200094,-23.2815967803,150.578810839,220009
200094,-23.2818055932,150.581051743,220010
200094,-23.2818120912,150.582292701,220011
200094,-23.2817615475,150.582937605,220012
200094,-23.2817615475,150.582937605,230001
200094,-23.2816927731,150.583805645,230002
200094,-23.2813040942,150.586998408,230003
200094,-23.2811539771,150.588096581,230004
200094,-23.2809495677,150.589128302,230005
200094,-23.2804899433,150.589942787,230006
200094,-23.2798502553,150.590554315,230007
200094,-23.2791575523,150.590888287,230008
200094,-23.2782101174,150.591153548,230009
200094,-23.2760493191,150.591709363,230010
200094,-23.2736361104,150.59234787,230011
200094,-23.2729811327,150.59255215,230012
200094,-23.2723652653,150.592716637,230013
200094,-23.2712898559,150.59311413,230014
200094,-23.2702543398,150.593699488,230015
200094,-23.2670089111,150.59599639,230016
200094,-23.2660192046,150.596685434,230017
200094,-23.2648302773,150.597393674,230018
200094,-23.2640154981,150.597774702,230019
200094,-23.2638115988,150.597841871,230020
200094,-23.2621725787,150.59839889,230021
200094,-23.2592467768,150.59911086,230022
200094,-23.257665638,150.59973422,230023
200094,-23.2565200023,150.600382007,230024
200094,-23.2556718362,150.601001009,230025
200094,-23.2511127874,150.604543189,230026
200094,-23.2471492961,150.607659274,230027
200094,-23.2460492289,150.608456578,230028
200094,-23.2456508824,150.608738213,230029
200094,-23.2456508824,150.608738213,240001
200094,-23.2448121851,150.609329583,240002
200094,-23.2438502165,150.609829354,240003
200094,-23.2397033202,150.612172682,240004
200094,-23.2384882003,150.612945571,240005
200094,-23.2337453833,150.617309729,240006
200094,-23.2286126644,150.622047781,240007
200094,-23.2224272371,150.627809216,240008
200094,-23.2212594253,150.629031326,240009
200094,-23.2202280672,150.630203142,240010
200094,-23.218074214,150.632971274,240011
200094,-23.210582061,150.642647971,240012
200094,-23.2037079739,150.651500187,240013
200094,-23.2026770181,150.652772268,240014
200094,-23.2019211799,150.653545327,240015
200094,-23.2010041582,150.654467692,240016
200094,-23.1926177469,150.662997291,240017
200094,-23.1903962458,150.665266461,240018
200094,-23.1888379946,150.666786725,240019
200094,-23.187004524,150.668682825,240020
200094,-23.1863866506,150.669207214,240021
200094,-23.1846679374,150.670502627,240022
200094,-23.1791460182,150.674567827,240023
200094,-23.1751817104,150.677435963,240024
200094,-23.1743352456,150.678134117,240025
200094,-23.1735101541,150.679057461,240026
200094,-23.1732579999,150.679406508,240027
200094,-23.1728907191,150.680029977,240028
200094,-23.1724324871,150.680853235,240029
200094,-23.1720198092,150.681950091,240030
200094,-23.1704622956,150.686971528,240031
200094,-23.1703484318,150.687271306,240032
200094,-23.1703484318,150.687271306,250001
200094,-23.1697521407,150.688839983,250002
200094,-23.169134143,150.690160999,250003
200094,-23.1670031296,150.694447046,250004
200094,-23.1651703823,150.698085372,250005
200094,-23.1647570013,150.698957556,250006
200094,-23.1638406678,150.70087529,250007
200094,-23.1621222201,150.704314266,250008
200094,-23.1612969583,150.705609383,250009
200094,-23.1597389512,150.707239176,250010
200094,-23.1583416645,150.708251073,250011
200094,-23.156554865,150.709670864,250012
200094,-23.1556197109,150.710427832,250013
200094,-23.154859964,150.7111408,250014
200094,-23.1541487652,150.711964241,250015
200094,-23.1534156857,150.712959882,250016
200094,-23.1527765224,150.713895337,250017
200094,-23.1527765224,150.713895337,260001
200094,-23.1521559252,150.714804107,260002
200094,-23.1513997461,150.715951443,260003
200094,-23.1473672657,150.722030965,260004
200094,-23.1464049644,150.723475572,260005
200094,-23.1458090554,150.724472683,260006
200094,-23.1457171429,150.724672425,260007
200094,-23.1431574165,150.724908957,260008
200094,-23.1425980354,150.72499748,260009
200094,-23.1425980354,150.72499748,270001
200094,-23.1417603245,150.725130729,270002
200094,-23.1383118534,150.725718068,270003
200094,-23.136487284,150.726034893,270004
200094,-23.1364683714,150.726038141,270005
200094,-23.1364683714,150.726038141,280001
200094,-23.1352053984,150.72623224,280002
200094,-23.1333746775,150.727938302,280003
200094,-23.132903925,150.728601273,280004
200094,-23.1327651064,150.728929666,280005
200094,-23.1327651064,150.728929666,290001
200094,-23.1325529279,150.72943013,290002
200094,-23.1321150706,150.731186865,290003
200094,-23.1319902802,150.731737592,290004
200094,-23.1320579302,150.73248618,290005
200094,-23.1321879351,150.734118165,290006
200094,-23.132249396,150.734876622,290007
200094,-23.1327472449,150.735594559,290008
200094,-23.1329737343,150.735900214,290009
200094,-23.1329737343,150.735900214,300001
200094,-23.1333779055,150.736444989,300002
200094,-23.1334777934,150.736988042,300003
200094,-23.1334589225,150.736994216,300004
200094,-23.1334409821,150.737002327,300005
200094,-23.1334257777,150.737012344,300006
200094,-23.1333990774,150.73703915,300007
200094,-23.1333893728,150.737054932,300008
200094,-23.133377975,150.737078553,300009
200094,-23.1333702158,150.737104065,300010
200094,-23.1333679423,150.737134366,300011
200094,-23.1333701119,150.737159711,300012
200094,-23.1333767805,150.737184005,300013
200094,-23.1333879623,150.737208222,300014
200094,-23.1333981013,150.737222695,300015
200094,-23.1329708314,150.737584233,300016
200094,-23.1328136931,150.737706945,300017
200094,-23.1328136931,150.737706945,310001
200094,-23.1327967254,150.73771992,310002
200094,-23.1326000677,150.737856962,310003
200094,-23.1317012579,150.738389433,310004
200094,-23.1312760689,150.738644521,310005
200094,-23.1308589189,150.738893616,310006
200094,-23.1306506657,150.73904061,310007
200094,-23.1300316498,150.739567397,310008
200094,-23.1298432675,150.739715032,310009
200094,-23.1298028874,150.739732304,310010
200094,-23.1297926086,150.739708072,310011
200094,-23.1297732337,150.739679111,310012
200094,-23.1297475964,150.73965416,310013
200094,-23.1297193491,150.739636085,310014
200094,-23.1296866867,150.739624919,310015
200094,-23.1296541223,150.739620584,310016
200094,-23.1296207812,150.739625047,310017
200094,-23.1295893433,150.739636313,310018
200094,-23.1295598087,150.739654379,310019
200094,-23.1295348851,150.739679202,310020
200094,-23.1295163078,150.73970587,310021
200094,-23.1295023697,150.739741247,310022
200094,-23.1294947638,150.739777493,310023
200094,-23.1294952676,150.739812628,310024
200094,-23.1295021038,150.739848632,310025
200094,-23.1295152163,150.739881603,310026
200094,-23.1295346052,150.73991154,310027
200094,-23.1295666308,150.739941265,310028
200094,-23.1295066796,150.740041841,310029
200094,-23.1294527738,150.740186245,310030
200094,-23.129448638,150.7403386,310031
200094,-23.1294733721,150.740489495,310032
200094,-23.1296299785,150.741652445,310033
200094,-23.1296299785,150.741652445,320001
200094,-23.1297573535,150.742603076,320002
200094,-23.1297393848,150.742609234,320003
200094,-23.1297196948,150.742621278,320004
200094,-23.1297036711,150.742637166,320005
200094,-23.1296913139,150.742656896,320006
200094,-23.1296817065,150.74267951,320007
200094,-23.1296766122,150.742702047,320008
200094,-23.1296769616,150.742726446,320009
200094,-23.1296798372,150.742738113,320010
200094,-23.1296817962,150.742748818,320011
200094,-23.1296911439,150.742771114,320012
200094,-23.1297040741,150.742791397,320013
200094,-23.1297196424,150.742806756,320014
200094,-23.1297387792,150.742819126,320015
200094,-23.1297596374,150.74282561,320016
200094,-23.1297840502,150.74282813,320017
200094,-23.1300397501,150.745049578,320018
200094,-23.1303539486,150.74744968,320019
200094,-23.1300514325,150.747508425,320020
200094,-23.1300514325,150.747508425,330001
200094,-23.1295625464,150.747603474,330002
200094,-23.1289682618,150.747714926,330003
200094,-23.1294646038,150.749089902,330004
200094,-23.1295481893,150.749126579,330005
200094,-23.1306124131,150.749300148,330006
200094,-23.131961662,150.749517771,330007
200094,-23.1328290535,150.749627271,330008
200094,-23.1329574467,150.749577293,330009
200094,-23.1330481213,150.749478157,330010
200094,-23.1333553859,150.748866793,330011
200094,-23.1333553859,150.748866793,340001
200094,-23.1334861693,150.748604934,340002
200094,-23.1338588759,150.747961233,340003
200094,-23.1339781705,150.747653681,340004
200094,-23.1340775189,150.74727715,340005
200094,-23.1341512846,150.747068956,340006
200094,-23.1342325502,150.746880162,340007
200094,-23.1343875658,150.746671587,340008
200094,-23.1346159496,150.746542812,340009
200094,-23.1347894868,150.746493051,340010
200094,-23.1349723433,150.746463636,340011
200094,-23.1352547306,150.746512608,340012
200094,-23.135601665,150.746592717,340013
200094,-23.1357485326,150.746635168,340014
200094,-23.136104693,150.746792247,340015
200094,-23.1362786298,150.746896726,340016
200094,-23.1362786298,150.746896726,350001
200094,-23.1363678687,150.746949904,350002
200094,-23.1366441275,150.747138582,350003
200094,-23.1370054746,150.747405892,350004
200094,-23.1372537516,150.747595041,350005
200094,-23.1375180705,150.747832734,350006
200094,-23.1374940204,150.74785559,350007
200094,-23.1374639727,150.747900999,350008
200094,-23.1374439236,150.747951123,350009
200094,-23.1374329565,150.748005,350010
200094,-23.1374328489,150.748060649,350011
200094,-23.1374435589,150.74811514,350012
200094,-23.137464128,150.748164585,350013
200094,-23.1374936676,150.748209975,350014
200094,-23.1375321219,150.748247407,350015
200094,-23.1375758525,150.748274987,350016
200094,-23.1376239428,150.748291757,350017
200094,-23.1376745736,150.748296768,350018
200094,-23.1377070404,150.748294273,350019
200094,-23.1376558708,150.748567503,350020
200094,-23.1376931201,150.748899784,350021
200094,-23.1380548631,150.750143351,350022
200094,-23.1383290839,150.751075007,350023
200094,-23.1385483595,150.751889455,350024
200094,-23.1387759335,150.752653003,350025
200094,-23.1390312295,150.753208146,350026
200094,-23.1392411224,150.753555127,350027
200094,-23.1395595964,150.753982306,350028
200094,-23.139723741,150.754160181,350029
200094,-23.1398112287,150.7548509,350030
200094,-23.1398453252,150.755089519,350031
200094,-23.1398453252,150.755089519,360001
200094,-23.1401013917,150.756904055,360002
200094,-23.1404120674,150.757418263,360003
200094,-23.1411176926,150.75796105,360004
200094,-23.1415703151,150.758299125,360005
200094,-23.1421368774,150.758523033,360006
200094,-23.1427820221,150.759257215,360007
200094,-23.143566313,150.759427717,360008
200094,-23.1438420052,150.759450469,360009
200094,-23.1438420052,150.759450469,370001
200094,-23.1439830105,150.759461793,370002
200094,-23.1444375765,150.75955577,370003
200094,-23.1453140058,150.759666164,370004
200094,-23.1454206045,150.760623133,370005
200094,-23.1454206045,150.760623133,380001
200094,-23.1454671329,150.761038271,380002
200094,-23.1456244965,150.762455222,380003
200094,-23.1459129592,150.76210579,380004
200094,-23.1460920997,150.762005183,380005
200094,-23.1465808845,150.76196582,380006
200094,-23.1473477478,150.762053643,380007
200094,-23.1483307859,150.762105655,380008
200094,-23.1483770144,150.762118556,380009
200094,-23.1483770144,150.762118556,390001
200094,-23.1491401534,150.762325555,390002
200094,-23.1500565628,150.762390392,390003
200094,-23.1506063232,150.762385165,390004
200094,-23.1523338424,150.762347678,390005
200094,-23.1549477384,150.765219738,390006
200094,-23.1558581267,150.766196646,390007
200094,-23.1565490425,150.766913579,390008
200094,-23.1570317557,150.767273678,390009
200094,-23.1573541786,150.767535867,390010
200094,-23.1580194936,150.768039404,390011
200094,-23.1580194936,150.768039404,400001
200094,-23.1637900397,150.772405152,400002
200094,-23.1637900397,150.772405152,410001
200094,-23.1646150442,150.773029128,410002
200094,-23.1646534108,150.773060717,410003
200094,-23.1648811645,150.773268841,410004
200094,-23.164975669,150.773375665,410005
200094,-23.1651659085,150.773484812,410006
200094,-23.165296629,150.773598849,410007
200094,-23.1655081843,150.77387462,410008
200094,-23.1655985452,150.774199266,410009
200094,-23.1656321689,150.774470168,410010
200094,-23.1656391449,150.775027617,410011
200094,-23.1656130462,150.775672518,410012
200094,-23.1655478267,150.776168666,410013
200094,-23.1654579294,150.776387904,410014
200094,-23.1653242499,150.776575641,410015
200094,-23.1651050535,150.776781391,410016
200094,-23.1648859533,150.776993973,410017
200094,-23.1647797174,150.777143174,410018
200094,-23.1647322634,150.777299215,410019
200094,-23.1647147618,150.777594397,410020
200094,-23.1647599489,150.777725473,410021
200094,-23.1650221557,150.778008225,410022
200094,-23.1652553535,150.778282669,410023
200094,-23.1654240362,150.778527908,410024
200094,-23.1656278115,150.778764757,410025
200094,-23.1660640391,150.779223336,410026
200094,-23.1663863122,150.779668175,410027
200094,-23.1666281603,150.780044035,410028
200094,-23.1669447022,150.78065888,410029
200094,-23.1670632958,150.780873704,410030
200094,-23.1671902632,150.781298334,410031
200094,-23.1672588222,150.781614561,410032
200094,-23.167314501,150.781977872,410033
200094,-23.1673747648,150.782218071,410034
200094,-23.1674270595,150.782341223,410035
200094,-23.1674399578,150.782359563,410036
200094,-23.1674399578,150.782359563,420001
200094,-23.1677348823,150.782786312,420002
200094,-23.1680042886,150.783067985,420003
200094,-23.1684111808,150.783495822,420004
200094,-23.1687675468,150.783861998,420005
200094,-23.1690226191,150.784151723,420006
200094,-23.1692063955,150.7844436,420007
200094,-23.1693611768,150.784728144,420008
200094,-23.1694949162,150.785121425,420009
200094,-23.1695856947,150.785477331,420010
200094,-23.1697483383,150.786256835,420011
200094,-23.1699338969,150.787253725,420012
200094,-23.1700562858,150.787803439,420013
200094,-23.1703105989,150.789132195,420014
200094,-23.1703887885,150.789556669,420015
200094,-23.1704732251,150.789911708,420016
200094,-23.1706210794,150.790282308,420017
200094,-23.1707972952,150.790550885,420018
200094,-23.1695362626,150.791019806,420019
200094,-23.1673517698,150.790664089,420020
200094,-23.1665579697,150.790650755,420021
200094,-23.1659915296,150.790690324,420022
200094,-23.1646686622,150.791128013,420023
200094,-23.1642769513,150.791072924,420024
200094,-23.1639231654,150.791018189,420025
200094,-23.1637712871,150.791004081,420026
200094,-23.1635746199,150.791079567,420027
200094,-23.1633217567,150.791203821,420028
200094,-23.1632141118,150.791382326,420029
200094,-23.163175657,150.791601684,420030
200094,-23.1632402549,150.791830092,420031
200094,-23.1633878682,150.79199074,420032
200094,-23.1635770298,150.792088213,420033
200094,-23.1638275436,150.79211828,420034
200094,-23.1640302689,150.791959697,420035
200094,-23.1644542195,150.791416661,420036
200094,-23.1646686622,150.791128013,420037
200094,-23.1654550168,150.79086806,420038
200094,-23.1654550168,150.79086806,430001
200094,-23.1659915296,150.790690324,430002
200094,-23.1665579697,150.790650755,430003
200094,-23.1673517698,150.790664089,430004
200094,-23.1695362626,150.791019806,430005
200094,-23.1707972952,150.790550885,430006
200094,-23.1709786372,150.790734422,430007
200094,-23.1713475675,150.790967612,430008
200094,-23.1715354026,150.791034838,430009
200094,-23.1732727783,150.791247519,430010
200094,-23.1738483847,150.791346465,430011
200094,-23.1742856664,150.791432058,430012
200094,-23.1747830573,150.79155475,430013
200094,-23.175510257,150.791776208,430014
200094,-23.1762019942,150.792044148,430015
200094,-23.1765837496,150.792161905,430016
200094,-23.1769146278,150.792257061,430017
200094,-23.177166003,150.792284185,430018
200094,-23.1774378104,150.792287537,430019
200094,-23.1778460538,150.792233962,430020
200094,-23.1783241956,150.792078652,430021
200094,-23.1790016433,150.79184292,430022
200094,-23.179395115,150.791766147,430023
200094,-23.179674827,150.791753742,430024
200094,-23.1799551965,150.791788203,430025
200094,-23.1802858557,150.791867737,430026
200094,-23.1805311057,150.791973088,430027
200094,-23.1807622282,150.792101133,430028
200094,-23.1810810612,150.792367391,430029
200094,-23.1814952898,150.792740487,430030
200094,-23.1818366483,150.793067904,430031
200094,-23.1821557949,150.793356623,430032
200094,-23.1823157167,150.793493653,430033
200094,-23.1825538541,150.793606938,430034
200094,-23.1827470077,150.793602792,430035
200094,-23.182882555,150.793546855,430036
200094,-23.1830530171,150.793405381,430037
200094,-23.1836171619,150.792751562,430038
200094,-23.1838505895,150.792593427,430039
200094,-23.1840855497,150.792480189,430040
200094,-23.1844566043,150.792350068,430041
200094,-23.1881186244,150.791708842,430042
200094,-23.1891056388,150.79152953,430043
200094,-23.1900326276,150.791383431,430044
200094,-23.1900326276,150.791383431,440001
200094,-23.1906019774,150.791293991,440002
200094,-23.1919593482,150.791063659,440003
200094,-23.1928650174,150.79100678,440004
200094,-23.1937071333,150.790989034,440005
200094,-23.1944949505,150.790897951,440006
200094,-23.1953519097,150.790651414,440007
200094,-23.1961082353,150.790375272,440008
200094,-23.1976278521,150.789676358,440009
200094,-23.1979752413,150.789532928,440010
200094,-23.1979752413,150.789532928,450001
200094,-23.1983289214,150.789387441,450002
200094,-23.1990709076,150.789054871,450003
200094,-23.2029461589,150.787207565,450004
200094,-23.2032187764,150.787076097,450005
200094,-23.2036855678,150.786884779,450006
200094,-23.2041568078,150.786752969,450007
200094,-23.2044986351,150.786727802,450008
200094,-23.2048879497,150.786740923,450009
200094,-23.2053200367,150.786842226,450010
200094,-23.2058969405,150.787097426,450011
200094,-23.2059551908,150.787130653,450012
200094,-23.2059551908,150.787130653,460001
200094,-23.2099585938,150.789387525,460002
200094,-23.2099585938,150.789387525,470001
200094,-23.2103053303,150.789583039,470002
200094,-23.2112862731,150.79006409,470003
200094,-23.2117392055,150.790235394,470004
200094,-23.2117392055,150.790235394,480001
200094,-23.213721578,150.790985212,480002
200094,-23.2150486566,150.791490873,480003
200094,-23.2157128158,150.791852126,480004
200094,-23.2166290952,150.792422189,480005
200094,-23.2166290952,150.792422189,490001
200094,-23.2175362506,150.792985572,490002
200094,-23.218084249,150.793240316,490003
200094,-23.2185447544,150.793372438,490004
200094,-23.2188886377,150.793429305,490005
200094,-23.2196060086,150.793400908,490006
200094,-23.220994052,150.793169039,490007
200094,-23.220994052,150.793169039,500001
200094,-23.2228486774,150.792859157,500002
200094,-23.2228486774,150.792859157,510001
200094,-23.2261276283,150.792393952,510002
200094,-23.2261276283,150.792393952,520001
200094,-23.2263162812,150.792390849,520002
200094,-23.2270198565,150.79247306,520003
200094,-23.227855762,150.792784627,520004
200094,-23.2286067554,150.793221665,520005
200094,-23.2297565826,150.794414168,520006
200094,-23.230122981,150.794981614,520007
200094,-23.2305217432,150.795796677,520008
200094,-23.2311179928,150.797432076,520009
200094,-23.2320291597,150.800022682,520010
200094,-23.2326719482,150.801889878,520011
200094,-23.2332226258,150.803369764,520012
200094,-23.2335989883,150.804652236,520013
200094,-23.2343137413,150.807603732,520014
200094,-23.2345851073,150.808545998,520015
200094,-23.2350290792,150.809500104,520016
200094,-23.2357779594,150.810759925,520017
200094,-23.2367630298,150.812513203,520018
200094,-23.2382906628,150.815172155,520019
200094,-23.238835261,150.816093408,520020
200094,-23.238835261,150.816093408,530001
200094,-23.2388629927,150.816139853,530002
200094,-23.2391930839,150.816633738,530003
200094,-23.2395624695,150.816966753,530004
200094,-23.240053788,150.817238187,530005
200094,-23.2404285137,150.817370827,530006
200094,-23.2407586493,150.817413329,530007
200094,-23.2412587222,150.817405191,530008
200094,-23.2417278468,150.817378992,530009
200094,-23.2422395591,150.817363824,530010
200094,-23.2425839743,150.817394369,530011
200094,-23.2429197838,150.817455343,530012
200094,-23.2442786451,150.81791394,530013
200094,-23.2461403741,150.818565641,530014
200094,-23.2461403741,150.818565641,540001
200094,-23.2461911808,150.818583379,540002
200094,-23.2470467441,150.818883102,540003
200094,-23.2472876041,150.818998388,540004
200094,-23.2475890571,150.81918597,540005
200094,-23.2478553334,150.81937608,540006
200094,-23.2483867584,150.819805173,540007
200094,-23.2494792092,150.820714676,540008
200094,-23.2497719245,150.820988392,540009
200094,-23.2499185327,150.821143323,540010
200094,-23.2500594187,150.821341339,540011
200094,-23.2500918116,150.821398462,540012
200094,-23.2500918116,150.821398462,550001
200094,-23.2505016652,150.822110954,550002
200094,-23.2507771111,150.822441628,550003
200094,-23.2510358021,150.822670956,550004
200094,-23.2512291848,150.822813405,550005
200094,-23.2515232639,150.822990372,550006
200094,-23.2517840343,150.823109254,550007
200094,-23.2535133098,150.823716304,550008
200094,-23.2538740179,150.823815,550009
200094,-23.254711918,150.824013435,550010
200094,-23.2549279294,150.824094939,550011
200094,-23.2551148301,150.824225773,550012
200094,-23.2552138475,150.824334583,550013
200094,-23.2555571876,150.824808789,550014
200094,-23.2556426106,150.824913911,550015
200094,-23.2557496974,150.825018683,550016
200094,-23.2559152313,150.825171363,550017
200094,-23.2562956203,150.825452473,550018
200094,-23.2565670941,150.825692357,550019
200094,-23.2567335165,150.825844047,550020
200094,-23.2568758917,150.82601958,550021
200094,-23.2569151295,150.826114705,550022
200094,-23.2569507565,150.826209889,550023
200094,-23.2570191229,150.82632213,550024
200094,-23.257070186,150.826358434,550025
200094,-23.2570639892,150.826367329,550026
200094,-23.2570552737,150.826389945,550027
200094,-23.2570502094,150.826415433,550028
200094,-23.2570496585,150.826440848,550029
200094,-23.2570545235,150.826466176,550030
200094,-23.2570638748,150.826489476,550031
200094,-23.2570776988,150.826509772,550032
200094,-23.2570950794,150.826526102,550033
200094,-23.2571160435,150.826540419,550034
200094,-23.2571387183,150.826547868,550035
200094,-23.2571622416,150.826551396,550036
200094,-23.2571847676,150.826548099,550037
200094,-23.2572081286,150.826539903,550038
200094,-23.2572278113,150.82652688,550039
200094,-23.2572456346,150.826509979,550040
200094,-23.2572597931,150.826489229,550041
200094,-23.2572693977,150.826465622,550042
200094,-23.2572735728,150.826441125,550043
200094,-23.2572741102,150.826414733,550044
200094,-23.2572692587,150.826390383,550045
200094,-23.2572599074,150.826367082,550046
200094,-23.2572460699,150.826345809,550047
200094,-23.257229619,150.826331419,550048
200094,-23.2572077387,150.826316139,550049
200094,-23.2571850504,150.826307713,550050
200094,-23.2571615406,150.826305163,550051
200094,-23.2571390146,150.82630846,550052
200094,-23.2571156401,150.826315679,550053
200094,-23.2570959574,150.826328701,550054
200094,-23.2570781341,150.826345602,550055
200094,-23.257070186,150.826358434,550056
200094,-23.2570191229,150.82632213,550057
200094,-23.2569507565,150.826209889,550058
200094,-23.2569151295,150.826114705,550059
200094,-23.2568758917,150.82601958,550060
200094,-23.25685843,150.825997389,550061
200095,-23.1300514325,150.747508425,10001
200095,-23.1295625464,150.747603474,10002
200095,-23.1289682618,150.747714926,10003
200095,-23.1288719594,150.747736058,10004
200095,-23.1288661671,150.747709798,10005
200095,-23.1288421131,150.747669199,10006
200095,-23.1288256008,150.747650928,10007
200095,-23.1287900636,150.747628093,10008
200095,-23.1287700942,150.747620617,10009
200095,-23.128753819,150.747618936,10010
200095,-23.1287357664,150.747619238,10011
200095,-23.1286885178,150.745261557,10012
200095,-23.128568289,150.742916816,10013
200095,-23.1284307858,150.741889243,10014
200095,-23.1284307858,150.741889243,20001
200095,-23.1283377467,150.74119283,20002
200095,-23.1282813898,150.740599279,20003
200095,-23.128266551,150.74013096,20004
200095,-23.1282837988,150.740137504,20005
200095,-23.128314544,150.740140894,20006
200095,-23.1283460939,150.740137436,20007
200095,-23.1283757406,150.740127178,20008
200095,-23.1284025675,150.740109157,20009
200095,-23.1284266305,150.740087277,20010
200095,-23.1284451798,150.740058657,20011
200095,-23.1284582854,150.740028176,20012
200095,-23.1284650167,150.739993896,20013
200095,-23.128464527,150.739959738,20014
200095,-23.1284577189,150.739925686,20015
200095,-23.1284539824,150.739916963,20016
200095,-23.1287547382,150.739798684,20017
200095,-23.1292605994,150.739691609,20018
200095,-23.1293498192,150.739680352,20019
200095,-23.12940306,150.739678483,20020
200095,-23.1295163078,150.73970587,20021
200095,-23.1295023697,150.739741247,20022
200095,-23.1294947638,150.739777493,20023
200095,-23.1294952676,150.739812628,20024
200095,-23.1295021038,150.739848632,20025
200095,-23.1295152163,150.739881603,20026
200095,-23.1295346052,150.73991154,20027
200095,-23.1295666308,150.739941265,20028
200095,-23.1295893783,150.739953574,20029
200095,-23.1296211381,150.739964756,20030
200095,-23.1296537025,150.739969091,20031
200095,-23.1296870436,150.739964628,20032
200095,-23.1297193981,150.739954323,20033
200095,-23.1297480302,150.739936272,20034
200095,-23.1297729538,150.739911449,20035
200095,-23.1297932944,150.739881823,20036
200095,-23.1298063719,150.739849389,20037
200095,-23.1298130751,150.739813157,20038
200095,-23.1298125574,150.739777047,20039
200095,-23.1298057212,150.739741042,20040
200095,-23.1298028874,150.739732304,20041
200095,-23.1298432675,150.739715032,20042
200095,-23.1300316498,150.739567397,20043
200095,-23.1306506657,150.73904061,20044
200095,-23.1308589189,150.738893616,20045
200095,-23.1312760689,150.738644521,20046
200095,-23.1317012579,150.738389433,20047
200095,-23.1318758269,150.738285955,20048
200095,-23.1318758269,150.738285955,30001
200095,-23.1326000677,150.737856962,30002
200095,-23.1327967254,150.73771992,30003
200095,-23.1329708314,150.737584233,30004
200095,-23.1333981013,150.737222695,30005
200095,-23.1334146428,150.737242918,30006
200095,-23.133426531,150.737253457,30007
200095,-23.1334447376,150.73726389,30008
200095,-23.1334719703,150.737274171,30009
200095,-23.1334936893,150.737277712,30010
200095,-23.1335171715,150.737278294,30011
200095,-23.1335369731,150.737274056,30012
200095,-23.1335558301,150.737266906,30013
200095,-23.1335782275,150.737254816,30014
200095,-23.1335942785,150.737240879,30015
200095,-23.1336181869,150.737208263,30016
200095,-23.133628668,150.737183681,30017
200095,-23.1336364133,150.737157193,30018
