shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
GRT90001,-26.1726933567,152.667853599,310009
GRT90001,-26.1726933567,152.667853599,320001
GRT90001,-26.1729095585,152.668025104,320002
GRT90001,-26.1735383149,152.669332224,320003
GRT90001,-26.1755689904,152.668124647,320004
GRT90001,-26.1755689904,152.668124647,330001
GRT90001,-26.1758791825,152.667940639,330002
GRT90001,-26.1778437564,152.669005848,330003
GRT90001,-26.1776695985,152.669447659,330004
GRT90001,-26.1771486455,152.670651993,330005
GRT90001,-26.1769071065,152.671245097,330006
GRT90001,-26.1768810924,152.671320224,330007
GRT90001,-26.1768810924,152.671320224,340001
GRT90001,-26.1767555062,152.671682835,340002
GRT90001,-26.1760240886,152.671276595,340003
GRT90001,-26.1758858756,152.671249963,340004
GRT90001,-26.1757667069,152.671259304,340005
GRT90001,-26.1756928045,152.671320554,340006
GRT90001,-26.1756487153,152.671388726,340007
GRT90001,-26.1751142333,152.672607078,340008
GRT90001,-26.1754118588,152.672850419,340009
GRT90001,-26.1754118588,152.672850419,350001
GRT90001,-26.1754272362,152.672862384,350002
GRT90001,-26.1760611746,152.673686201,350003
GRT90001,-26.1768899369,152.674816705,350004
GRT90001,-26.1770005961,152.675037557,350005
GRT90001,-26.1757208933,152.676143885,350006
GRT90001,-26.175637702,152.676492361,350007
GRT90001,-26.175623891,152.676775599,350008
GRT90001,-26.175704326,152.67761297,350009
GRT90001,-26.1763890421,152.676930601,350010
GRT90001,-26.1771995123,152.676357956,350011
GRT90001,-26.1776809264,152.676018382,350012
GRT90001,-26.1782363927,152.675683603,350013
GRT90001,-26.1785062324,152.67561981,350014
GRT90001,-26.1791256149,152.675600083,350015
GRT90001,-26.1794892701,152.675896295,350016
GRT90001,-26.1809398231,152.677283329,350017
GRT90001,-26.181607408,152.677820899,350018
GRT90001,-26.181607408,152.677820899,360001
GRT90001,-26.1831524354,152.679065612,360002
GRT90001,-26.183438345,152.67932403,360003
GRT90001,-26.1837405683,152.680422055,360004
GRT90001,-26.1844799812,152.681595957,360005
GRT90001,-26.1844799812,152.681595957,370001
GRT90001,-26.1846793315,152.681912664,370002
GRT90001,-26.185101179,152.681988579,370003
GRT90001,-26.1855221898,152.682094521,370004
GRT90001,-26.1868572511,152.683137738,370005
GRT90001,-26.1871284288,152.683270112,370006
GRT90001,-26.1872124706,152.682890579,370007
GRT90001,-26.1875636199,152.682026931,370008
GRT90001,-26.1875636199,152.682026931,380001
GRT90001,-26.1878222612,152.681389713,380002
GRT90001,-26.1882331248,152.68058394,380003
GRT90001,-26.1888790131,152.679895616,380004
GRT90001,-26.1888790131,152.679895616,390001
GRT90001,-26.1888862189,152.67988759,390002
GRT90001,-26.1897535915,152.67931775,390003
GRT90001,-26.1904498952,152.678969555,390004
GRT90001,-26.1916173557,152.678538995,390005
GRT90001,-26.1923139729,152.678331908,390006
GRT90001,-26.192676499,152.678125738,390007
GRT90001,-26.1928467507,152.677944115,390008
GRT90001,-26.1931232146,152.677209727,390009
GRT90001,-26.1926558246,152.676958801,390010
GRT90001,-26.1923583728,152.676789477,390011
GRT90001,-26.1910935466,152.67608037,390012
GRT90001,-26.1907698045,152.675865085,390013
GRT90001,-26.1899170941,152.674921662,390014
GRT90001,-26.1899170941,152.674921662,400001
GRT90001,-26.1894328041,152.674386564,400002
GRT90001,-26.1892805697,152.674148791,400003
GRT90001,-26.1891681099,152.673930925,400004
GRT90001,-26.1890446715,152.673650038,400005
GRT90001,-26.1889446342,152.673336059,400006
GRT90001,-26.1886097658,152.671804741,400007
GRT90001,-26.1885222218,152.671427678,400008
GRT90001,-26.188417745,152.671148744,400009
GRT90001,-26.1883631838,152.67098076,400010
GRT90001,-26.1882942622,152.670850848,400011
GRT90001,-26.1881692249,152.670663046,400012
GRT90001,-26.1879648151,152.670513499,400013
GRT90001,-26.1878409142,152.670427778,400014
GRT90001,-26.1877540364,152.670342954,400015
GRT90001,-26.187690548,152.670220033,400016
GRT90001,-26.1875499234,152.669929193,400017
GRT90001,-26.187383076,152.669622416,400018
GRT90001,-26.1872831702,152.669369494,400019
GRT90001,-26.187255578,152.669150395,400020
GRT90001,-26.1872555389,152.669133382,400021
GRT90001,-26.1872555389,152.669133382,410001
GRT90001,-26.1872472538,152.668672034,410002
GRT90001,-26.1872917188,152.668375669,410003
GRT90001,-26.1873967591,152.668113161,410004
GRT90001,-26.1874956354,152.667918724,410005
GRT90001,-26.1874187175,152.666674939,410006
GRT90001,-26.1874005176,152.666224627,410007
GRT90001,-26.1873348025,152.665144945,410008
GRT90001,-26.1887494084,152.665006791,410009
GRT90001,-26.1889038753,152.665033372,410010
GRT90001,-26.1894103306,152.664989889,410011
GRT90001,-26.1894400698,152.664190145,410012
GRT90001,-26.1895252626,152.663166057,410013
GRT90001,-26.1893407382,152.662643157,410014
GRT90001,-26.1885342762,152.660669869,410015
GRT90001,-26.1881572763,152.66085411,410016
GRT90003,-26.1881572763,152.66085411,10001
GRT90003,-26.187555697,152.661147087,10002
GRT90003,-26.1872788169,152.660519382,10003
GRT90003,-26.1869699831,152.659744655,10004
GRT90003,-26.1874899485,152.659305792,10005
GRT90003,-26.1878375921,152.658927475,10006
GRT90003,-26.1885342762,152.660669869,10007
GRT90003,-26.1893532189,152.660272171,10008
GRT90003,-26.189817695,152.660041635,10009
GRT90003,-26.1898258712,152.660062628,10010
GRT90003,-26.1898430886,152.6600886,10011
GRT90003,-26.189863906,152.660109557,10012
GRT90003,-26.1898883234,152.660125499,10013
GRT90003,-26.1899145325,152.660135431,10014
GRT90003,-26.1899425309,152.660138353,10015
GRT90003,-26.1899705152,152.660135269,10016
GRT90003,-26.1899957764,152.660126188,10017
GRT90003,-26.1901251027,152.660595202,10018
GRT90003,-26.1901251027,152.660595202,20001
GRT90003,-26.1901424098,152.660659205,20002
GRT90003,-26.1905703085,152.661766889,20003
GRT90003,-26.1910790807,152.662325889,20004
GRT90003,-26.1909829049,152.662898645,20005
GRT90003,-26.1902037652,152.662944924,20006
GRT90003,-26.1901722923,152.663386381,20007
GRT90003,-26.1901722923,152.663386381,30001
GRT90003,-26.1900996809,152.664385417,30002
GRT90003,-26.1903057356,152.665238536,30003
GRT90003,-26.1902687008,152.665232637,30004
GRT90003,-26.1902407164,152.665235719,30005
GRT90003,-26.1902136513,152.665245805,30006
GRT90003,-26.1901902096,152.665260885,30007
GRT90003,-26.1901685878,152.665281964,30008
GRT90003,-26.1901523953,152.665308032,30009
GRT90003,-26.1901452113,152.665325066,30010
GRT90003,-26.1901407245,152.665337089,30011
GRT90003,-26.1901353766,152.665367129,30012
GRT90003,-26.1901345481,152.665399158,30013
GRT90003,-26.1901363657,152.665404157,30014
GRT90003,-26.1895742964,152.665995249,30015
GRT90003,-26.1887536814,152.666847284,30016
GRT90003,-26.1887536814,152.666847284,40001
GRT90003,-26.1885167738,152.667093158,40002
GRT90003,-26.1881861027,152.667401347,40003
GRT90003,-26.1880121484,152.667537952,40004
GRT90003,-26.1880502437,152.668003221,40005
GRT90003,-26.1880905501,152.669430266,40006
GRT90003,-26.188145166,152.669621267,40007
GRT90003,-26.1883549323,152.669743776,40008
GRT90003,-26.1883549323,152.669743776,50001
GRT90003,-26.1887175011,152.669954927,50002
GRT90003,-26.1888921838,152.66974126,50003
GRT90003,-26.1901897141,152.669342273,50004
GRT90003,-26.1905018025,152.669197272,50005
GRT90003,-26.1906622026,152.669055701,50006
GRT90003,-26.1906622026,152.669055701,60001
GRT90003,-26.1910532916,152.668711309,60002
GRT90003,-26.191384693,152.668327049,60003
GRT90003,-26.1916141435,152.667979107,60004
GRT90003,-26.1919212766,152.667643954,60005
GRT90003,-26.1921051402,152.667497309,60006
GRT90003,-26.1929701002,152.666687163,60007
GRT90003,-26.1929701002,152.666687163,70001
GRT90003,-26.1931070512,152.666558664,70002
GRT90003,-26.1931935462,152.666477348,70003
GRT90003,-26.1943382913,152.666781354,70004
GRT90003,-26.1956225044,152.666484442,70005
GRT90003,-26.1965122476,152.666239694,70006
GRT90003,-26.1976521068,152.666383576,70007
GRT90003,-26.1982498593,152.666382874,70008
GRT90003,-26.1984991002,152.666394174,70009
GRT90003,-26.1984991002,152.666394174,80001
GRT90003,-26.1992811372,152.66642898,80002
GRT90003,-26.1994097569,152.66660177,80003
GRT90003,-26.1995311552,152.666775583,80004
GRT90003,-26.1996962236,152.667091401,80005
GRT90003,-26.1998168248,152.667311259,80006
GRT90003,-26.1999463672,152.667493058,80007
GRT90003,-26.2000532063,152.667618869,80008
GRT90003,-26.2001237794,152.667680726,80009
GRT90003,-26.2001952948,152.667759595,80010
GRT90003,-26.2002875617,152.667831399,80011
GRT90003,-26.2004946436,152.667963934,80012
GRT90003,-26.20070164,152.668059435,80013
GRT90003,-26.2012428854,152.668223053,80014
GRT90003,-26.2019122775,152.668355281,80015
GRT90003,-26.2024399415,152.668502925,80016
GRT90003,-26.2027598586,152.668621131,80017
GRT90003,-26.20307082,152.668771393,80018
GRT90003,-26.2033945607,152.668981676,80019
GRT90003,-26.2036587297,152.669202138,80020
GRT90003,-26.2039004098,152.669459699,80021
GRT90003,-26.204033513,152.669620476,80022
GRT90003,-26.2041557968,152.669788291,80023
GRT90003,-26.2042717759,152.66996313,80024
GRT90003,-26.2043687768,152.670131016,80025
GRT90003,-26.2045120663,152.670402872,80026
GRT90003,-26.2046437087,152.670714799,80027
GRT90003,-26.2048660844,152.671218655,80028
GRT90003,-26.2050546494,152.671547441,80029
GRT90003,-26.2053473926,152.672025078,80030
GRT90003,-26.2058040755,152.672725475,80031
GRT90003,-26.2063848584,152.673601701,80032
GRT90003,-26.2065089298,152.673763512,80033
GRT90003,-26.2066447439,152.673927293,80034
GRT90003,-26.2067515456,152.674039104,80035
GRT90003,-26.2068908873,152.67416584,80036
GRT90003,-26.2070220388,152.674264571,80037
GRT90003,-26.2071658452,152.674369274,80038
GRT90003,-26.2073295094,152.674470918,80039
GRT90003,-26.2076766618,152.674656135,80040
GRT90003,-26.207869211,152.674753696,80041
GRT90003,-26.2078984108,152.674888747,80042
GRT90003,-26.2079400708,152.674943685,80043
GRT90003,-26.2081880161,152.675181231,80044
GRT90003,-26.2083762943,152.675386912,80045
GRT90003,-26.2087521387,152.675883361,80046
GRT90003,-26.2092916194,152.676470452,80047
GRT90003,-26.2092916194,152.676470452,90001
GRT90003,-26.209500713,152.676698101,90002
GRT90003,-26.2103898186,152.676965916,90003
GRT90003,-26.2106003577,152.677033403,90004
GRT90003,-26.211003878,152.677391651,90005
GRT90003,-26.21122997,152.677952595,90006
GRT90003,-26.2112368867,152.678218845,90007
GRT90003,-26.210953873,152.678852261,90008
GRT90003,-26.2114151661,152.679205354,90009
GRT90003,-26.2114151661,152.679205354,100001
GRT90003,-26.2114540597,152.679235277,100002
GRT90003,-26.2125250942,152.680512649,100003
GRT90003,-26.2132940485,152.681164221,100004
GRT90003,-26.213561722,152.681344678,100005
GRT90003,-26.2137477176,152.681339167,100006
GRT90003,-26.2138205164,152.681593231,100007
GRT90003,-26.2139349057,152.681872208,100008
GRT90003,-26.214027398,152.68204914,100009
GRT90003,-26.2141216473,152.682204044,100010
GRT90003,-26.2143724928,152.682533706,100011
GRT90003,-26.2145507796,152.682717413,100012
GRT90003,-26.2146639106,152.68283623,100013
GRT90003,-26.2148339402,152.6829609,100014
GRT90003,-26.2151568565,152.683216292,100015
GRT90003,-26.2161743242,152.683965329,100016
GRT90003,-26.2165351931,152.684234639,100017
GRT90003,-26.2169638967,152.684555823,100018
GRT90003,-26.2170787595,152.684641605,100019
GRT90003,-26.2170787595,152.684641605,110001
GRT90003,-26.2171212682,152.684673524,110002
GRT90003,-26.2175680911,152.685022693,110003
GRT90003,-26.2180836026,152.685401712,110004
GRT90003,-26.2182283738,152.685538469,110005
GRT90003,-26.2192946496,152.686315444,110006
GRT90003,-26.2196021792,152.686556882,110007
GRT90003,-26.2198752308,152.68672233,110008
GRT90003,-26.2201319703,152.686860794,110009
GRT90003,-26.2208839004,152.687171122,110010
GRT90003,-26.2213611213,152.687384081,110011
GRT90003,-26.2216268026,152.68748248,110012
GRT90003,-26.2218184336,152.687577073,110013
GRT90003,-26.2220453316,152.687695598,110014
GRT90003,-26.2222650581,152.687838169,110015
GRT90003,-26.2225346006,152.688051687,110016
GRT90003,-26.2227969541,152.688281243,110017
GRT90003,-26.2230322686,152.688533897,110018
GRT90003,-26.2232296591,152.688786654,110019
GRT90003,-26.2234217029,152.689072462,110020
GRT90003,-26.2236138479,152.689405323,110021
GRT90003,-26.2237835545,152.689801316,110022
GRT90003,-26.2241596767,152.690869517,110023
GRT90003,-26.2237700908,152.69151727,110024
GRT90003,-26.2235917844,152.691739988,110025
GRT90003,-26.2233909663,152.691991798,110026
GRT90003,-26.2233909663,152.691991798,120001
GRT90003,-26.2218258295,152.693954077,120002
GRT90003,-26.2204920842,152.694762444,120003
GRT90003,-26.2202888184,152.692595615,120004
GRT90003,-26.2188579965,152.691917642,120005
GRT90003,-26.2184189515,152.69139824,120006
GRT90003,-26.2182323558,152.691124439,120007
GRT90003,-26.2181262185,152.690895474,120008
GRT90003,-26.2180742597,152.690667367,120009
GRT90003,-26.2180456629,152.690386142,120010
GRT90003,-26.2180955581,152.687156556,120011
GRT90003,-26.2174030143,152.687165416,120012
GRT90003,-26.2174030143,152.687165416,130001
GRT90003,-26.2165163393,152.687175795,130002
GRT90003,-26.2161000575,152.687165897,130003
GRT90003,-26.2157043343,152.687059842,130004
GRT90003,-26.2153978936,152.686903498,130005
GRT90003,-26.2148263181,152.686485591,130006
GRT90003,-26.2140972288,152.685884921,130007
GRT90003,-26.2137978135,152.685638469,130008
GRT90003,-26.2137978135,152.685638469,140001
GRT90003,-26.2108361914,152.683195958,140002
GRT90003,-26.2105195912,152.682938556,140003
GRT90003,-26.2102917178,152.682789022,140004
GRT90003,-26.2100503861,152.682678566,140005
GRT90003,-26.2095464694,152.682646899,140006
GRT90003,-26.2095464694,152.682646899,150001
GRT90003,-26.2093523073,152.682634413,150002
GRT90003,-26.2092293093,152.683774879,150003
GRT90003,-26.2091913207,152.68415636,150004
GRT90003,-26.2089648833,152.686312108,150005
GRT90003,-26.209384601,152.686655325,150006
GRT90003,-26.2103452443,152.687440543,150007
GRT90003,-26.2106943991,152.687723897,150008
GRT90003,-26.2109648624,152.687945399,150009
GRT90003,-26.2109648624,152.687945399,160001
GRT90003,-26.210984762,152.687961362,160002
GRT90003,-26.2126781869,152.689393316,160003
GRT90003,-26.2125207311,152.689652999,160004
GRT90003,-26.2125207311,152.689652999,170001
GRT90003,-26.2122256139,152.690140277,170002
GRT90003,-26.2109533648,152.69056407,170003
GRT90003,-26.21072871,152.690228326,170004
GRT90003,-26.2096490741,152.689945899,170005
GRT90003,-26.2090110519,152.689696341,170006
GRT90003,-26.2083805852,152.688765092,170007
GRT90003,-26.2080696018,152.688178341,170008
GRT90003,-26.2073899182,152.686626633,170009
GRT90003,-26.2071013,152.686362147,170010
GRT90003,-26.2071013,152.686362147,180001
GRT90003,-26.2064390147,152.685755331,180002
GRT90003,-26.2060979562,152.685459961,180003
GRT90003,-26.2059213232,152.685205189,180004
GRT90003,-26.2052982044,152.683932642,180005
GRT90003,-26.205330581,152.683463104,180006
GRT90003,-26.205527298,152.682177335,180007
GRT90003,-26.2057115566,152.68220286,180008
GRT90003,-26.2058333017,152.682133463,180009
GRT90003,-26.2059350381,152.681999057,180010
GRT90003,-26.2060077462,152.681396278,180011
GRT90003,-26.2057107567,152.681025728,180012
GRT90003,-26.2054853613,152.680773099,180013
GRT90003,-26.2046686977,152.680188767,180014
GRT90003,-26.2024157722,152.678541376,180015
GRT90003,-26.2021670211,152.678344875,180016
GRT90003,-26.2018376074,152.678014472,180017
GRT90003,-26.2010192905,152.677503249,180018
GRT90003,-26.1993013005,152.676443014,180019
GRT90003,-26.1991150998,152.676357451,180020
GRT90003,-26.1988088207,152.676278225,180021
GRT90003,-26.198530855,152.676342051,180022
GRT90003,-26.1983323666,152.676413663,180023
GRT90003,-26.1974842858,152.67712464,180024
GRT90003,-26.1971668594,152.677308678,180025
GRT90003,-26.1966399827,152.677508306,180026
GRT90003,-26.1963610909,152.677562121,180027
GRT90003,-26.1955297614,152.677691521,180028
GRT90003,-26.194896903,152.677741305,180029
GRT90003,-26.1947687001,152.677748664,180030
GRT90003,-26.1944769271,152.67769542,180031
GRT90003,-26.1939656054,152.67758373,180032
GRT90003,-26.1931232146,152.677209727,180033
GRT90003,-26.1928467507,152.677944115,180034
GRT90003,-26.192676499,152.678125738,180035
GRT90003,-26.1930782893,152.678923317,180036
GRT90003,-26.1921516877,152.680875509,180037
GRT90003,-26.1921516877,152.680875509,190001
GRT90003,-26.1919890128,152.681218242,190002
GRT90003,-26.1916286161,152.681980865,190003
GRT90003,-26.1921629416,152.682288677,190004
GRT90003,-26.1921856318,152.683570702,190005
GRT90003,-26.191699545,152.684668941,190006
GRT90003,-26.1927867814,152.685530751,190007
GRT90003,-26.1934609277,152.684953447,190008
GRT90003,-26.1937486218,152.684794537,190009
GRT90003,-26.1936689418,152.68428231,190010
GRT90003,-26.1941436043,152.683328206,190011
GRT90003,-26.1941436043,152.683328206,200001
GRT90003,-26.1942146221,152.683184891,200002
GRT90003,-26.1945193956,152.682582544,200003
GRT90003,-26.1946919617,152.682219761,200004
GRT90003,-26.1952975488,152.68249536,200005
GRT90003,-26.1954629398,152.682154614,200006
GRT90003,-26.1962248613,152.680447041,200007
GRT90003,-26.1962248613,152.680447041,210001
GRT90003,-26.1967378852,152.679295621,210002
GRT90003,-26.1968563666,152.678978015,210003
GRT90003,-26.1971668594,152.677308678,210004
GRT90003,-26.1974842858,152.67712464,210005
GRT90003,-26.1970770651,152.676727409,210006
GRT90003,-26.1961185703,152.676120518,210007
GRT90003,-26.1967647786,152.675183902,210008
GRT90003,-26.1954325041,152.674199733,210009
GRT90003,-26.1954325041,152.674199733,220001
GRT90003,-26.194613057,152.673594485,220002
GRT90003,-26.1934757785,152.672596796,220003
GRT90003,-26.1925191762,152.671639655,220004
GRT90003,-26.1917747165,152.670662916,220005
GRT90003,-26.1916985573,152.670527016,220006
GRT90003,-26.1916985573,152.670527016,230001
GRT90003,-26.1913576614,152.669922466,230002
GRT90003,-26.1912890872,152.669158017,230003
GRT90003,-26.1910532916,152.668711309,230004
GRT90003,-26.1909418857,152.668562499,230005
GRT90003,-26.1906560079,152.66832611,230006
GRT90003,-26.1906112581,152.668107055,230007
GRT90003,-26.1904711532,152.667652072,230008
GRT90003,-26.1905173444,152.666542017,230009
GRT90003,-26.1903596006,152.665492593,230010
GRT90003,-26.1903686092,152.66548356,230011
GRT90003,-26.190385707,152.665458491,230012
GRT90003,-26.1903919927,152.66544346,230013
GRT90003,-26.1903973778,152.665429433,230014
GRT90003,-26.1904027257,152.665399393,230015
GRT90003,-26.1904026512,152.665367366,230016
GRT90003,-26.1903971637,152.665337357,230017
GRT90003,-26.1903862608,152.665308364,230018
GRT90003,-26.1903690443,152.665282392,230019
GRT90003,-26.1903482276,152.665261434,230020
GRT90003,-26.1903238131,152.665246491,230021
GRT90003,-26.1903057356,152.665238536,230022
GRT90003,-26.1902687008,152.665232637,230023
GRT90003,-26.1902407164,152.665235719,230024
GRT90003,-26.1902136513,152.665245805,230025
GRT90003,-26.1901902096,152.665260885,230026
GRT90003,-26.1901685878,152.665281964,230027
GRT90003,-26.1901523953,152.665308032,230028
GRT90003,-26.1901452113,152.665325066,230029
GRT90003,-26.1894103306,152.664989889,230030
GRT90003,-26.1894400698,152.664190145,230031
GRT90003,-26.1895252626,152.663166057,230032
GRT90003,-26.1893407382,152.662643157,230033
GRT90003,-26.1885342762,152.660669869,230034
GRT90003,-26.1881572763,152.66085411,230035
GRT90003,-26.1881572763,152.66085411,240001
GRT90003,-26.187555697,152.661147087,240002
GRT90003,-26.1872788169,152.660519382,240003
GRT90003,-26.1869699831,152.659744655,240004
GRT90003,-26.1865157659,152.660113267,240005
GRT90003,-26.1850450128,152.659415984,240006
GRT90003,-26.1846065291,152.659183075,240007
GRT90003,-26.1846065291,152.659183075,250001
GRT90003,-26.184090292,152.658908362,250002
GRT90003,-26.183306338,152.658447288,250003
GRT90003,-26.1832905365,152.658257187,250004
GRT90003,-26.1833342508,152.658033888,250005
GRT90003,-26.1837582343,152.657104932,250006
GRT90003,-26.1842322626,152.655960655,250007
GRT90003,-26.1847558957,152.654796206,250008
GRT90003,-26.1853539891,152.653434372,250009
GRT90003,-26.1849364663,152.65328549,250010
GRT90003,-26.1849364663,152.65328549,260001
GRT90003,-26.1848912804,152.653269611,260002
GRT90003,-26.1844574103,152.653081748,260003
GRT90003,-26.1837577091,152.652743556,260004
GRT90003,-26.183387047,152.65255651,260005
GRT90003,-26.1826800605,152.652193327,260006
GRT90003,-26.1823327726,152.651964183,260007
GRT90003,-26.1815036978,152.651523311,260008
GRT90003,-26.1812522667,152.65135393,260009
GRT90003,-26.1800759583,152.650707948,260010
GRT90003,-26.1798200139,152.650539586,260011
GRT90003,-26.1796597111,152.650341918,260012
GRT90003,-26.1795824222,152.650492259,260013
GRT90003,-26.1792162212,152.651401019,260014
GRT90003,-26.1792162212,152.651401019,270001
GRT90003,-26.1790770977,152.651745685,270002
GRT90003,-26.1785598888,152.652943095,270003
GRT90003,-26.1790038123,152.653180956,270004
GRT90003,-26.1790038123,152.653180956,280001
GRT90003,-26.1804513068,152.653956253,280002
GRT90003,-26.179952912,152.655099572,280003
GRT90003,-26.1796205368,152.65581708,280004
GRT90003,-26.1796205368,152.65581708,290001
GRT90003,-26.1794040457,152.656286061,290002
GRT90003,-26.1788822626,152.657474461,290003
GRT90003,-26.177952688,152.659574699,290004
GRT90003,-26.1771992553,152.66133215,290005
GRT90003,-26.1770070762,152.661780026,290006
GRT90003,-26.1763277418,152.663186986,290007
GRT90003,-26.1755990634,152.662803808,290008
GRT90003,-26.1738361286,152.661877237,290009
GRT90003,-26.1733443132,152.661618478,290010
GRT90003,-26.172837856,152.662815755,290011
GRT90003,-26.1722263344,152.664266494,290012
GRT90003,-26.1722263344,152.664266494,300001
GRT90003,-26.172125757,152.664503943,300002
GRT90003,-26.172125607,152.664827162,300003
GRT90003,-26.1721497474,152.665112285,300004
GRT90003,-26.1721312338,152.665693731,300005
GRT90003,-26.1715927987,152.667134233,300006
GRT90003,-26.1720176104,152.667317151,300007
GRT90003,-26.1724563475,152.667665142,300008
GRT90003,-26.1726933567,152.667853599,300009
GRT90003,-26.1726933567,152.667853599,310001
GRT90003,-26.1729095585,152.668025104,310002
GRT90003,-26.1735383149,152.669332224,310003
GRT90003,-26.1755689904,152.668124647,310004
GRT90003,-26.1755689904,152.668124647,320001
GRT90003,-26.1758791825,152.667940639,320002
GRT90003,-26.1778437564,152.669005848,320003
GRT90003,-26.1776695985,152.669447659,320004
GRT90003,-26.1771486455,152.670651993,320005
GRT90003,-26.1769071065,152.671245097,320006
GRT90003,-26.1768810924,152.671320224,320007
GRT90003,-26.1768810924,152.671320224,330001
GRT90003,-26.1767555062,152.671682835,330002
GRT90003,-26.1760240886,152.671276595,330003
GRT90003,-26.1758858756,152.671249963,330004
GRT90003,-26.1757667069,152.671259304,330005
GRT90003,-26.1756928045,152.671320554,330006
GRT90003,-26.1756487153,152.671388726,330007
GRT90003,-26.1751142333,152.672607078,330008
GRT90003,-26.1754118588,152.672850419,330009
GRT90003,-26.1754118588,152.672850419,340001
GRT90003,-26.1754272362,152.672862384,340002
GRT90003,-26.1760611746,152.673686201,340003
GRT90003,-26.1768899369,152.674816705,340004
GRT90003,-26.1770005961,152.675037557,340005
GRT90003,-26.1757208933,152.676143885,340006
GRT90003,-26.175637702,152.676492361,340007
GRT90003,-26.175623891,152.676775599,340008
GRT90003,-26.175704326,152.67761297,340009
GRT90003,-26.1763890421,152.676930601,340010
GRT90003,-26.1771995123,152.676357956,340011
GRT90003,-26.1776809264,152.676018382,340012
GRT90003,-26.1782363927,152.675683603,340013
GRT90003,-26.1785062324,152.67561981,340014
GRT90003,-26.1791256149,152.675600083,340015
GRT90003,-26.1794892701,152.675896295,340016
GRT90003,-26.1809398231,152.677283329,340017
GRT90003,-26.181607408,152.677820899,340018
GRT90003,-26.181607408,152.677820899,350001
GRT90003,-26.1831524354,152.679065612,350002
GRT90003,-26.183438345,152.67932403,350003
GRT90003,-26.1837405683,152.680422055,350004
GRT90003,-26.1844799812,152.681595957,350005
GRT90003,-26.1844799812,152.681595957,360001
GRT90003,-26.1846793315,152.681912664,360002
GRT90003,-26.185101179,152.681988579,360003
GRT90003,-26.1855221898,152.682094521,360004
GRT90003,-26.1868572511,152.683137738,360005
GRT90003,-26.1871284288,152.683270112,360006
GRT90003,-26.1872124706,152.682890579,360007
GRT90003,-26.1875636199,152.682026931,360008
GRT90003,-26.1875636199,152.682026931,370001
GRT90003,-26.1878222612,152.681389713,370002
GRT90003,-26.1882331248,152.68058394,370003
GRT90003,-26.1888790131,152.679895616,370004
GRT90003,-26.1888790131,152.679895616,380001
GRT90003,-26.1888862189,152.67988759,380002
GRT90003,-26.1897535915,152.67931775,380003
GRT90003,-26.1904498952,152.678969555,380004
GRT90003,-26.1916173557,152.678538995,380005
GRT90003,-26.1923139729,152.678331908,380006
GRT90003,-26.192676499,152.678125738,380007
GRT90003,-26.1928467507,152.677944115,380008
GRT90003,-26.1931232146,152.677209727,380009
GRT90003,-26.1926558246,152.676958801,380010
GRT90003,-26.1923583728,152.676789477,380011
GRT90003,-26.1910935466,152.67608037,380012
GRT90003,-26.1907698045,152.675865085,380013
GRT90003,-26.1899170941,152.674921662,380014
GRT90003,-26.1899170941,152.674921662,390001
GRT90003,-26.1894328041,152.674386564,390002
GRT90003,-26.1892805697,152.674148791,390003
GRT90003,-26.1891681099,152.673930925,390004
GRT90003,-26.1890446715,152.673650038,390005
GRT90003,-26.1889446342,152.673336059,390006
GRT90003,-26.1886097658,152.671804741,390007
GRT90003,-26.1885222218,152.671427678,390008
GRT90003,-26.188417745,152.671148744,390009
GRT90003,-26.1883631838,152.67098076,390010
GRT90003,-26.1882942622,152.670850848,390011
GRT90003,-26.1881692249,152.670663046,390012
GRT90003,-26.1879648151,152.670513499,390013
GRT90003,-26.1878409142,152.670427778,390014
GRT90003,-26.1877540364,152.670342954,390015
GRT90003,-26.187690548,152.670220033,390016
GRT90003,-26.1875499234,152.669929193,390017
GRT90003,-26.187383076,152.669622416,390018
GRT90003,-26.1872831702,152.669369494,390019
GRT90003,-26.187255578,152.669150395,390020
GRT90003,-26.1872555389,152.669133382,390021
GRT90003,-26.1872555389,152.669133382,400001
GRT90003,-26.1872472538,152.668672034,400002
GRT90003,-26.1872917188,152.668375669,400003
GRT90003,-26.1873967591,152.668113161,400004
GRT90003,-26.1874956354,152.667918724,400005
GRT90003,-26.1874187175,152.666674939,400006
GRT90003,-26.1874005176,152.666224627,400007
GRT90003,-26.1873348025,152.665144945,400008
GRT90003,-26.1887494084,152.665006791,400009
GRT90003,-26.1889038753,152.665033372,400010
GRT90003,-26.1894103306,152.664989889,400011
GRT90003,-26.1894400698,152.664190145,400012
GRT90003,-26.1895252626,152.663166057,400013
GRT90003,-26.1893407382,152.662643157,400014
GRT90003,-26.1885342762,152.660669869,400015
GRT90003,-26.1881572763,152.66085411,400016
GRT90004,-26.1901251027,152.660595202,10001
GRT90004,-26.1901424098,152.660659205,10002
GRT90004,-26.1905703085,152.661766889,10003
GRT90004,-26.1910790807,152.662325889,10004
GRT90004,-26.1909829049,152.662898645,10005
GRT90004,-26.1902037652,152.662944924,10006
GRT90004,-26.1901722923,152.663386381,10007
GRT90004,-26.1901722923,152.663386381,20001
GRT90004,-26.1900996809,152.664385417,20002
GRT90004,-26.1903057356,152.665238536,20003
