shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
5020015,-23.8757548103,151.219622381,60002
5020015,-23.8763882223,151.219816972,60003
5020015,-23.8768262646,151.21982669,60004
5020015,-23.8774295372,151.219757557,60005
5020015,-23.8781909589,151.219543879,60006
5020015,-23.8785831898,151.219340161,60007
5020015,-23.8789566029,151.219070909,60008
5020015,-23.8792586939,151.218802631,60009
5020015,-23.8797258004,151.218203142,60010
5020015,-23.8801479162,151.217539456,60011
5020015,-23.8802709832,151.217328614,60012
5020015,-23.8802709832,151.217328614,70001
5020015,-23.8817795798,151.214739136,70002
5020015,-23.8823669973,151.213615565,70003
5020015,-23.882394918,151.213531714,70004
5020015,-23.882394918,151.213531714,80001
5020015,-23.8824481305,151.213370924,80002
5020015,-23.8828967256,151.212112755,80003
5020015,-23.8829777106,151.211700197,80004
5020015,-23.8829235949,151.211239417,80005
5020015,-23.8827449707,151.210864799,80006
5020015,-23.8825687892,151.210700288,80007
5020015,-23.8825687892,151.210700288,90001
5020015,-23.882251109,151.210403195,90002
5020015,-23.8819543248,151.210738198,90003
5020015,-23.8816750021,151.211021898,90004
5020015,-23.8814330486,151.211257948,90005
5020015,-23.8810998267,151.211798676,90006
5020015,-23.8808851011,151.212202264,90007
5020015,-23.8806328805,151.212565123,90008
5020015,-23.8803725356,151.212850519,90009
5020015,-23.879745612,151.213370723,90010
5020015,-23.8794778036,151.213635597,90011
5020015,-23.8794173638,151.213562781,90012
5020015,-23.8794173638,151.213562781,100001
5020015,-23.8789603675,151.213009352,100002
5020015,-23.8784100689,151.21382995,100003
5020015,-23.8781213191,151.214546796,100004
5020015,-23.8781213191,151.214546796,110001
5020015,-23.8780326876,151.214767965,110002
5020015,-23.8779459495,151.215074536,110003
5020015,-23.8772870493,151.214862641,110004
5020015,-23.8774874147,151.214232441,110005
5020015,-23.8776326789,151.213756176,110006
5020015,-23.8776841277,151.213365645,110007
5020015,-23.8775206837,151.213053672,110008
5020015,-23.8772900287,151.212863401,110009
5020015,-23.8772900287,151.212863401,120001
5020015,-23.8772161834,151.212802554,120002
5020015,-23.8767540346,151.21258306,120003
5020015,-23.8763067048,151.212473338,120004
5020015,-23.8760697963,151.212366618,120005
5020015,-23.8750677342,151.211762764,120006
5020015,-23.8750677342,151.211762764,130001
5020015,-23.875015898,151.211731073,130002
5020015,-23.8747084034,151.212465836,130003
5020015,-23.8743872672,151.212959234,130004
5020015,-23.8738282934,151.213421529,130005
5020015,-23.8738187248,151.213530651,130006
5020015,-23.8738283087,151.213656202,130007
5020015,-23.8743068865,151.214280015,130008
5020015,-23.8743987472,151.214492809,130009
5020015,-23.8744939347,151.215225967,130010
5020015,-23.8746249314,151.216244371,130011
5020015,-23.8742967695,151.216444267,130012
5020015,-23.8738789721,151.216545237,130013
5020015,-23.8740921514,151.21772158,130014
5020015,-23.8731385643,151.217871123,130015
5020015,-23.87340533,151.21969969,130016
5020015,-23.8735573861,151.220511604,130017
5020015,-23.872665142,151.221203274,130018
5020015,-23.8720258817,151.22167448,130019
5020015,-23.8717125081,151.221904595,130020
5020015,-23.8717125081,151.221904595,140001
5020015,-23.871417923,151.222119724,140002
5020015,-23.8717992947,151.223242703,140003
5020015,-23.8716077446,151.223310122,140004
5020015,-23.8715466937,151.223340412,140005
5020015,-23.8715270813,151.223362281,140006
5020015,-23.8715123115,151.223412559,140007
5020015,-23.8715096182,151.223492128,140008
5020015,-23.8715264616,151.223621507,140009
5020015,-23.8715841693,151.223770948,140010
5020015,-23.8715841693,151.223770948,150001
5020015,-23.8716372268,151.22390867,150002
5020015,-23.8717053522,151.22410019,150003
5020015,-23.871760393,151.224175044,150004
5020015,-23.871771272,151.224178823,150005
5020015,-23.8718291989,151.224190798,150006
5020015,-23.8719068404,151.224189738,150007
5020015,-23.8721020701,151.224128161,150008
5020015,-23.8720974881,151.224122332,150009
5020015,-23.8725583127,151.225480876,150010
5020015,-23.8727695455,151.226102481,150011
5020015,-23.8743893126,151.225856528,150012
5020015,-23.8743893126,151.225856528,160001
5020015,-23.8749770043,151.225767018,160002
5020015,-23.8753657918,151.225890348,160003
5020015,-23.8753589429,151.225922844,160004
5020015,-23.8753594069,151.225963096,160005
5020015,-23.8753670821,151.226002268,160006
5020015,-23.8753819457,151.226038397,160007
5020015,-23.8754030838,151.226070512,160008
5020015,-23.8754204296,151.226086968,160009
5020015,-23.8752629523,151.226290407,160010
5020015,-23.8749736962,151.226811817,160011
5020015,-23.8746335228,151.227459603,160012
5020015,-23.8742309523,151.22817795,160013
5020015,-23.8738885285,151.22894457,160014
5020015,-23.873438904,151.229811816,160015
5020015,-23.8734235336,151.229810062,160016
5020015,-23.8734045972,151.229812283,160017
5020015,-23.8733857059,151.229818431,160018
5020015,-23.8733695796,151.229829452,160019
5020015,-23.8733552927,151.229843393,160020
5020015,-23.8733437481,151.229860242,160021
5020015,-23.8733358486,151.229879987,160022
5020015,-23.8733315604,151.229899684,160023
5020015,-23.8733318201,151.229922264,160024
5020015,-23.8733356572,151.22994185,160025
5020015,-23.8733440196,151.229962356,160026
5020015,-23.8733531945,151.229974996,160027
5020015,-23.873165197,151.230273105,160028
5020015,-23.8730870935,151.230548116,160029
5020015,-23.8730896783,151.230851488,160030
5020015,-23.8734861108,151.233763332,160031
5020015,-23.8736227533,151.234733564,160032
5020015,-23.8736398741,151.235124129,160033
5020015,-23.8736352155,151.235820363,160034
5020015,-23.873559853,151.236493008,160035
5020015,-23.8733073351,151.237387016,160036
5020015,-23.8732893013,151.237389224,160037
5020015,-23.8732740096,151.23739434,160038
5020015,-23.8732605686,151.237403359,160039
5020015,-23.8732489557,151.237414318,160040
5020015,-23.873240085,151.237428184,160041
5020015,-23.8732339339,151.237442996,160042
5020015,-23.8732330986,151.237448899,160043
5020015,-23.8732305138,151.237459735,160044
5020015,-23.873230705,151.237476425,160045
5020015,-23.8732336045,151.237493078,160046
5020015,-23.8732400929,151.237507718,160047
5020015,-23.8732492897,151.237522322,160048
5020015,-23.8732547628,151.237527158,160049
5020015,-23.8729317292,151.238177623,160050
5020015,-23.8727533538,151.23845006,160051
5020015,-23.8722608493,151.239046845,160052
5020015,-23.8717829309,151.239498109,160053
5020015,-23.8713169431,151.239887348,160054
5020015,-23.8710301591,151.240155354,160055
5020015,-23.8707428133,151.240374272,160056
5020015,-23.8704755699,151.240534986,160057
5020015,-23.8704463318,151.240504943,160058
5020015,-23.8704099611,151.240482851,160059
5020015,-23.8703709716,151.24046865,160060
5020015,-23.8703302888,151.24046429,160061
5020015,-23.8702888041,151.240468779,160062
5020015,-23.8702501401,151.240483048,160063
5020015,-23.8702142744,151.240505134,160064
5020015,-23.8701830237,151.240535995,160065
5020015,-23.8701590517,151.240571666,160066
5020015,-23.8701423695,151.240613131,160067
5020015,-23.8701372556,151.240639711,160068
5020015,-23.8701338464,151.240657431,160069
5020015,-23.8701343625,151.24070259,160070
5020015,-23.87014209,151.24074667,160071
5020015,-23.8701467612,151.240760354,160072
5020015,-23.870158812,151.240787683,160073
5020015,-23.8701827004,151.24082369,160074
5020015,-23.8702137552,151.240854691,160075
5020015,-23.870250126,151.240876782,160076
5020015,-23.8702610046,151.240880563,160077
5020015,-23.87041965,151.241409617,160078
5020015,-23.8705127576,151.242130044,160079
5030011,-23.8966588748,151.245148172,10001
5030011,-23.896657226,151.245161943,10002
5030011,-23.8966364689,151.245875215,10003
5030011,-23.896634031,151.246136482,10004
5030011,-23.8966377709,151.246464447,10005
5030011,-23.8966405363,151.246706985,10006
5030011,-23.896739992,151.247431403,10007
5030011,-23.8968557946,151.247609564,10008
5030011,-23.8969789796,151.247880923,10009
5030011,-23.8971257859,151.248244281,10010
5030011,-23.8971897478,151.248706964,10011
5030011,-23.897208615,151.248936519,10012
5030011,-23.8972455797,151.249407423,10013
5030011,-23.897250577,151.249529135,10014
5030011,-23.8972549467,151.249913073,10015
5030011,-23.8972324809,151.250478076,10016
5030011,-23.8971896523,151.250681945,10017
5030011,-23.8971503007,151.250873982,10018
5030011,-23.8971122278,151.250940294,10019
5030011,-23.8969484543,151.251148735,10020
5030011,-23.8967351357,151.251288115,10021
5030011,-23.8965116737,151.251408971,10022
5030011,-23.8963068583,151.251502077,10023
5030011,-23.8958766953,151.25162964,10024
5030011,-23.8955911604,151.251691423,10025
5030011,-23.8954095054,151.251756718,10026
5030011,-23.8953287205,151.251799052,10027
5030011,-23.8950293443,151.2519936,10028
5030011,-23.8947693124,151.252154227,10029
5030011,-23.8941593779,151.252433477,10030
5030011,-23.8934281526,151.252686856,10031
5030011,-23.8930961611,151.252792469,10032
5030011,-23.8928162989,151.252876759,10033
5030011,-23.8923618684,151.252855367,10034
5030011,-23.8912284039,151.252594642,10035
5030011,-23.8906588905,151.252457935,10036
5030011,-23.8904647508,151.252457598,10037
5030011,-23.8902287029,151.252503979,10038
5030011,-23.8898411263,151.252565163,10039
5030011,-23.8893827287,151.25267149,10040
5030011,-23.8887052598,151.253126432,10041
5030011,-23.8883772879,151.25263197,10042
5030011,-23.8883556397,151.252316049,10043
5030011,-23.8882871317,151.251849528,10044
5030011,-23.8881502662,151.250850688,10045
5030011,-23.8880847526,151.250409661,10046
5030011,-23.8880847526,151.250409661,20001
5030011,-23.8879517931,151.249516831,20002
5030011,-23.8879077223,151.249135419,20003
5030011,-23.8878270486,151.248790835,20004
5030011,-23.8876640724,151.248434593,20005
5030011,-23.8874399415,151.248179342,20006
5030011,-23.88716639,151.24794538,20007
5030011,-23.8868707711,151.247755906,20008
5030011,-23.8865445712,151.247656208,20009
5030011,-23.8862101036,151.247623398,20010
5030011,-23.8860439628,151.247623673,20011
5030011,-23.8855175224,151.247701469,20012
5030011,-23.8852570106,151.24774033,20013
5030011,-23.8852570106,151.24774033,30001
5030011,-23.885136212,151.24775767,30002
5030011,-23.8841087103,151.247921755,30003
5030011,-23.8833471789,151.247971292,30004
5030011,-23.8826243512,151.247851406,30005
5030011,-23.8823518537,151.247789283,30006
5030011,-23.8820757226,151.247725247,30007
5030011,-23.8820070526,151.248038439,30008
5030011,-23.8818172367,151.248338532,30009
5030011,-23.8811086683,151.249074728,30010
5030011,-23.8809856678,151.249295362,30011
5030011,-23.8809245594,151.249479811,30012
5030011,-23.8806053197,151.250627112,30013
5030011,-23.8805257539,151.250935536,30014
5030011,-23.8802557216,151.251884794,30015
5030011,-23.880205745,151.252095605,30016
5030011,-23.880205745,151.252095605,40001
5030011,-23.8800660784,151.25267782,40002
5030011,-23.880093086,151.253147816,40003
5030011,-23.8793488269,151.253287426,40004
5030011,-23.8786961761,151.253383582,40005
5030011,-23.8785136055,151.253447895,40006
5030011,-23.8779289548,151.253807279,40007
5030011,-23.8775641132,151.254041949,40008
5030011,-23.8773773399,151.254133812,40009
5030011,-23.8768302737,151.254224616,40010
5030011,-23.8764237581,151.254288004,40011
5030011,-23.8764237581,151.254288004,50001
5030011,-23.8757693561,151.254389084,50002
5030011,-23.8749834758,151.254521384,50003
5030011,-23.8754778998,151.256477623,50004
5030011,-23.8756727358,151.257177091,50005
5030011,-23.8764325463,151.257134511,50006
5030011,-23.8766874872,151.257161537,50007
5030011,-23.8766874872,151.257161537,60001
5030011,-23.8770310272,151.257198177,60002
5030011,-23.8778942354,151.257275972,60003
5030011,-23.8774392303,151.258160904,60004
5030011,-23.8767047987,151.25964855,60005
5030011,-23.8774536135,151.259511864,60006
5030011,-23.8775891927,151.259523798,60007
5030011,-23.8776268047,151.259655857,60008
5030011,-23.8776529909,151.259815564,60009
5030011,-23.877679632,151.260015524,60010
5030011,-23.8765402115,151.260265443,60011
5030011,-23.8758276751,151.260416367,60012
5030011,-23.8742055191,151.260697277,60013
5030011,-23.8741908187,151.260674889,60014
5030011,-23.8741305554,151.260615798,60015
5030011,-23.8740623552,151.260573505,60016
5030011,-23.87399888,151.260549805,60017
5030011,-23.8739322087,151.260243357,60018
5030011,-23.8738039551,151.259441865,60019
5030011,-23.8736860682,151.259078169,60020
5030011,-23.873024034,151.258106098,60021
5030011,-23.8728996746,151.257888797,60022
5030011,-23.8728422796,151.257684347,60023
5030011,-23.8728222916,151.257434229,60024
5030011,-23.872883081,151.256662618,60025
5030011,-23.8728996825,151.256454231,60026
5030011,-23.8729827455,151.255178602,60027
5030011,-23.8729913865,151.254985051,60028
5030011,-23.87297915,151.254861495,60029
5030011,-23.8729206051,151.25447639,60030
5030011,-23.8728467989,151.254258415,60031
5030011,-23.871927081,151.251271052,60032
5030011,-23.8717093903,151.25039027,60033
5030011,-23.8715767543,151.249763641,60034
5030011,-23.8712205718,151.246870869,60035
5030011,-23.8711371294,151.246204307,60036
5030011,-23.8710367284,151.245476117,60037
5030011,-23.870904251,151.244627587,60038
5030011,-23.8707365358,151.243381872,60039
5030011,-23.8704746657,151.241403965,60040
5030011,-23.8704484987,151.2408525,60041
5030011,-23.8704770634,151.240823639,60042
5030011,-23.8705010355,151.240787968,60043
5030011,-23.8705177289,151.240747485,60044
5030011,-23.8705262521,151.240703185,60045
5030011,-23.8705257247,151.240657043,60046
5030011,-23.8705237956,151.240646269,60047
5030011,-23.8705179972,151.240612963,60048
5030011,-23.8705012752,151.24057195,60049
5030011,-23.8704773867,151.240535943,60050
5030011,-23.8704755699,151.240534986,60051
5030011,-23.8704463318,151.240504943,60052
5030011,-23.8704099611,151.240482851,60053
5030011,-23.8703709716,151.24046865,60054
5030011,-23.8703302888,151.24046429,60055
5030011,-23.8702888041,151.240468779,60056
5030011,-23.8702501401,151.240483048,60057
5030011,-23.8702142744,151.240505134,60058
5030011,-23.8701830237,151.240535995,60059
5030011,-23.8701590517,151.240571666,60060
5030011,-23.8701423695,151.240613131,60061
5030011,-23.8701372556,151.240639711,60062
5030011,-23.8701338464,151.240657431,60063
5030011,-23.8701343625,151.24070259,60064
5030011,-23.87014209,151.24074667,60065
5030011,-23.8701467612,151.240760354,60066
5030011,-23.870158812,151.240787683,60067
5030011,-23.8701827004,151.24082369,60068
5030011,-23.8702137552,151.240854691,60069
5030011,-23.870250126,151.240876782,60070
5030011,-23.8702610046,151.240880563,60071
5030011,-23.87041965,151.241409617,60072
5030011,-23.8705127576,151.242130044,60073
5030012,-23.8705127576,151.242130044,10001
5030012,-23.8706762263,151.243398396,10002
5030012,-23.8708411881,151.244640221,10003
5030012,-23.8709600671,151.245484023,10004
5030012,-23.8710595653,151.246212226,10005
5030012,-23.8711466525,151.246881683,10006
5030012,-23.8715055654,151.249776381,10007
5030012,-23.8716463937,151.250408791,10008
5030012,-23.871927081,151.251271052,10009
5030012,-23.8728467989,151.254258415,10010
5030012,-23.8729206051,151.25447639,10011
5030012,-23.87297915,151.254861495,10012
5030012,-23.8729913865,151.254985051,10013
5030012,-23.8729827455,151.255178602,10014
5030012,-23.8728256065,151.256451296,10015
5030012,-23.8727972794,151.256660821,10016
5030012,-23.8727156471,151.257425837,10017
5030012,-23.8727423439,151.257710233,10018
5030012,-23.8727900079,151.257932487,10019
5030012,-23.8729406685,151.258239772,10020
5030012,-23.8735819514,151.259133567,10021
5030012,-23.8737022801,151.259473664,10022
5030012,-23.8738558126,151.260274817,10023
5030012,-23.8738385179,151.260422336,10024
5030012,-23.8737840852,151.26055955,10025
5030012,-23.8737499221,151.260572771,10026
5030012,-23.8736808817,151.260615916,10027
5030012,-23.873621047,151.260674649,10028
5030012,-23.8735739961,151.260745975,10029
5030012,-23.8735423931,151.260825933,10030
5030012,-23.8735252907,151.260910606,10031
5030012,-23.8735253863,151.260998977,10032
5030012,-23.8735340442,151.261045993,10033
5030012,-23.8735416995,151.261084185,10034
5030012,-23.873574208,151.261164268,10035
5030012,-23.8736210618,151.261235322,10036
5030012,-23.873681325,151.261294413,10037
5030012,-23.8737495249,151.261336706,10038
5030012,-23.8738066581,151.261358527,10039
5030012,-23.873825695,151.261365146,10040
5030012,-23.8739061575,151.26137389,10041
5030012,-23.8739864202,151.261364963,10042
5030012,-23.8740062048,151.261357825,10043
5030012,-23.8740619581,151.261337442,10044
5030012,-23.8741309988,151.261294297,10045
5030012,-23.8741908226,151.261234583,10046
5030012,-23.8742378848,151.261164238,10047
5030012,-23.8742703908,151.261084268,10048
5030012,-23.8742789087,151.261038986,10049
5030012,-23.875842986,151.260492753,10050
5030012,-23.8765437968,151.260342968,10051
5030012,-23.877679632,151.260015524,10052
5030012,-23.8776529909,151.259815564,10053
5030012,-23.8776268047,151.259655857,10054
5030012,-23.8775891927,151.259523798,10055
5030012,-23.8774536135,151.259511864,10056
5030012,-23.8767047987,151.25964855,10057
5030012,-23.8774392303,151.258160904,10058
5030012,-23.8778942354,151.257275972,10059
5030012,-23.8770310272,151.257198177,10060
5030012,-23.8766766422,151.2571607,10061
5030012,-23.8766766422,151.2571607,20001
5030012,-23.8764325463,151.257134511,20002
5030012,-23.8756727358,151.257177091,20003
5030012,-23.8754778998,151.256477623,20004
5030012,-23.8749834758,151.254521384,20005
5030012,-23.8757693561,151.254389084,20006
5030012,-23.8763922039,151.254292355,20007
5030012,-23.8763922039,151.254292355,30001
5030012,-23.8768302737,151.254224616,30002
5030012,-23.8773773399,151.254133812,30003
5030012,-23.8775641132,151.254041949,30004
5030012,-23.8779289548,151.253807279,30005
5030012,-23.8785136055,151.253447895,30006
5030012,-23.8786961761,151.253383582,30007
5030012,-23.8793488269,151.253287426,30008
5030012,-23.880093086,151.253147816,30009
5030012,-23.8800660784,151.25267782,30010
5030012,-23.8801927826,151.252146841,30011
5030012,-23.8801927826,151.252146841,40001
5030012,-23.8802557216,151.251884794,40002
5030012,-23.8805257539,151.250935536,40003
5030012,-23.8806053197,151.250627112,40004
5030012,-23.8809245594,151.249479811,40005
5030012,-23.8809856678,151.249295362,40006
5030012,-23.8811086683,151.249074728,40007
5030012,-23.8818172367,151.248338532,40008
5030012,-23.8820070526,151.248038439,40009
5030012,-23.8820757226,151.247725247,40010
5030012,-23.8823518537,151.247789283,40011
5030012,-23.8826243512,151.247851406,40012
5030012,-23.8833471789,151.247971292,40013
5030012,-23.8841087103,151.247921755,40014
5030012,-23.885136212,151.24775767,40015
5030012,-23.8852254567,151.247744684,40016
5030012,-23.8852254567,151.247744684,50001
5030012,-23.8855175224,151.247701469,50002
5030012,-23.8860439628,151.247623673,50003
5030012,-23.8862101036,151.247623398,50004
5030012,-23.8865445712,151.247656208,50005
5030012,-23.8868707711,151.247755906,50006
5030012,-23.88716639,151.24794538,50007
5030012,-23.8874399415,151.248179342,50008
5030012,-23.8876640724,151.248434593,50009
5030012,-23.8878270486,151.248790835,50010
5030012,-23.8879077223,151.249135419,50011
5030012,-23.8879517931,151.249516831,50012
5030012,-23.8880857559,151.250418485,50013
5030012,-23.8880857559,151.250418485,60001
5030012,-23.8881502662,151.250850688,60002
5030012,-23.8882871317,151.251849528,60003
5030012,-23.8883556397,151.252316049,60004
5030012,-23.8883772879,151.25263197,60005
5030012,-23.8887052598,151.253126432,60006
5030012,-23.8893827287,151.25267149,60007
5030012,-23.8898411263,151.252565163,60008
5030012,-23.8902287029,151.252503979,60009
5030012,-23.8904647508,151.252457598,60010
5030012,-23.8906588905,151.252457935,60011
5030012,-23.8912284039,151.252594642,60012
5030012,-23.8923618684,151.252855367,60013
5030012,-23.8928162989,151.252876759,60014
5030012,-23.8930961611,151.252792469,60015
5030012,-23.8934281526,151.252686856,60016
5030012,-23.8941593779,151.252433477,60017
5030012,-23.8947693124,151.252154227,60018
5030012,-23.8950293443,151.2519936,60019
5030012,-23.8953287205,151.251799052,60020
5030012,-23.8954095054,151.251756718,60021
5030012,-23.8955911604,151.251691423,60022
5030012,-23.8958766953,151.25162964,60023
5030012,-23.8963068583,151.251502077,60024
5030012,-23.8965116737,151.251408971,60025
5030012,-23.8967351357,151.251288115,60026
5030012,-23.8969484543,151.251148735,60027
5030012,-23.8971122278,151.250940294,60028
5030012,-23.8971503007,151.250873982,60029
5030012,-23.8971896523,151.250681945,60030
5030012,-23.8972324809,151.250478076,60031
5030012,-23.8972549467,151.249913073,60032
5030012,-23.897250577,151.249529135,60033
5030012,-23.8972455797,151.249407423,60034
5030012,-23.897208615,151.248936519,60035
5030012,-23.8971897478,151.248706964,60036
5030012,-23.8971257859,151.248244281,60037
5030012,-23.8969789796,151.247880923,60038
5030012,-23.8968557946,151.247609564,60039
5030012,-23.896739992,151.247431403,60040
5030012,-23.8966405363,151.246706985,60041
5030012,-23.8966377709,151.246464447,60042
5030012,-23.896634031,151.246136482,60043
5030012,-23.8966364689,151.245875215,60044
5030012,-23.896657226,151.245161943,60045
5030012,-23.8966588748,151.245148172,60046
5040007,-23.8883348345,151.229571807,10001
5040007,-23.8883619413,151.229573402,10002
5040007,-23.8886261051,151.229695504,10003
5040007,-23.8888519441,151.229782776,10004
5040007,-23.8890842721,151.229884689,10005
5040007,-23.8892389473,151.229986678,10006
5040007,-23.8892362049,151.22998377,10007
5040007,-23.8892389473,151.229986678,10008
5040007,-23.8890842721,151.229884689,10009
5040007,-23.8888519441,151.229782776,10010
5040007,-23.8886261051,151.229695504,10011
5040007,-23.8883619413,151.229573402,10012
5040007,-23.8881433034,151.229562631,10013
5040007,-23.8876765084,151.229722178,10014
5040007,-23.886869692,151.229837252,10015
5040007,-23.8868453059,151.229915163,10016
5040007,-23.8868393026,151.22994274,10017
5040007,-23.8867308648,151.230013938,10018
5040007,-23.8864946347,151.230122227,10019
5040007,-23.8863485951,151.230221432,10020
5040007,-23.8861526094,151.230531464,10021
5040007,-23.8860789986,151.230804479,10022
5040007,-23.8860684481,151.230986292,10023
5040007,-23.8861081274,151.231138944,10024
5040007,-23.886161597,151.231313012,10025
5040007,-23.8862342511,151.23150646,10026
5040007,-23.8863515828,151.231659039,10027
5040007,-23.8864037653,151.231721177,10028
5040007,-23.8865861443,151.23195536,10029
5040007,-23.8869564312,151.232354913,10030
5040007,-23.8873275292,151.232825161,10031
5040007,-23.8875237527,151.233164234,10032
5040007,-23.8875592985,151.233428893,10033
5040007,-23.887518058,151.23384779,10034
5040007,-23.8874102248,151.234129126,10035
5040007,-23.887193182,151.234572012,10036
5040007,-23.8870361223,151.234812772,10037
5040007,-23.886910165,151.2350099,10038
5040007,-23.8868105128,151.235217474,10039
5040007,-23.8866941443,151.235542132,10040
5040007,-23.8866301494,151.235867061,10041
5040007,-23.8866027054,151.236229792,10042
5040007,-23.8866320339,151.236661476,10043
5040007,-23.886708195,151.237082706,10044
5040007,-23.8868466744,151.237426495,10045
5040007,-23.8870008975,151.237725881,10046
5040007,-23.8873651511,151.238230608,10047
5040007,-23.8875968573,151.238515199,10048
5040007,-23.8878084953,151.238860947,10049
5040007,-23.887919924,151.239129492,10050
5040007,-23.8880243394,151.239495352,10051
5040007,-23.8880406193,151.239813305,10052
5040007,-23.8880316238,151.240053038,10053
5040007,-23.8879770001,151.240329724,10054
5040007,-23.8879477533,151.2404568,10055
5040007,-23.8879477533,151.2404568,20001
5040007,-23.887897827,151.240670572,20002
5040007,-23.8878142605,151.240864177,20003
5040007,-23.8877012152,151.241085677,20004
5040007,-23.8874753018,151.241386282,20005
5040007,-23.8871839585,151.241650454,20006
5040007,-23.8869570165,151.241782165,20007
5040007,-23.8867746877,151.241867119,20008
5040007,-23.8865526013,151.241949663,20009
5040007,-23.8863427391,151.241995708,20010
5040007,-23.8860845901,151.242004107,20011
5040007,-23.8854055722,151.242004447,20012
5040007,-23.8851057926,151.24200457,20013
5040007,-23.884719298,151.242001938,20014
5040007,-23.8844105688,151.242009056,20015
5040007,-23.8842046484,151.242004965,20016
5040007,-23.8840588463,151.241967656,20017
5040007,-23.8839199414,151.241901777,20018
5040007,-23.8837852364,151.241808345,20019
5040007,-23.8836719521,151.24169302,20020
5040007,-23.883578249,151.241552881,20021
5040007,-23.8834878429,151.241385202,20022
5040007,-23.8834391456,151.241232672,20023
5040007,-23.883405655,151.240988611,20024
5040007,-23.8828017486,151.240845553,20025
5040007,-23.8825848308,151.240748325,20026
5040007,-23.8819238294,151.240271189,20027
5040007,-23.8815922599,151.239860302,20028
5040007,-23.8814227834,151.239568987,20029
5040007,-23.881417007,151.239537642,20030
5040007,-23.881417007,151.239537642,30001
5040007,-23.8813580481,151.23919868,30002
5040007,-23.881361169,151.238840221,30003
5040007,-23.8815646285,151.237840771,30004
5040007,-23.8816855655,151.237126225,30005
5040007,-23.8816718124,151.237029197,30006
5040007,-23.8816718124,151.237029197,40001
5040007,-23.8813810425,151.234979851,40002
5040007,-23.8796036358,151.235260253,40003
5040007,-23.8790872588,151.235348758,40004
5040007,-23.8787986515,151.235378203,40005
5040007,-23.8769509922,151.235674273,40006
5040007,-23.8771536298,151.237282876,40007
5040007,-23.8770185062,151.236207528,40008
5040007,-23.8770185062,151.236207528,50001
5040007,-23.8769509922,151.235674273,50002
5040007,-23.8764931286,151.235747252,50003
5040007,-23.8760408731,151.235836847,50004
5040007,-23.8757927795,151.235855921,50005
5040007,-23.8745043585,151.236021656,50006
5040007,-23.8742212466,151.23385351,50007
5040007,-23.874121623,151.23304086,50008
5040007,-23.874121623,151.23304086,60001
5040007,-23.8740409077,151.232381133,60002
5040007,-23.8739426523,151.231766812,60003
5040007,-23.8738825494,151.231251146,60004
5040007,-23.8740413314,151.230846407,60005
5040007,-23.8742306838,151.23043045,60006
5040007,-23.8734958499,151.229974038,60007
5040007,-23.8735038397,151.229962146,60008
5040007,-23.8735117392,151.229942401,60009
5040007,-23.8735160161,151.229921723,60010
5040007,-23.8735157677,151.229900124,60011
5040007,-23.8735119306,151.229880538,60012
5040007,-23.8735035682,151.229860032,60013
5040007,-23.8734879607,151.229837661,60014
5040007,-23.8734779281,151.22982896,60015
5040007,-23.8734615533,151.229818382,60016
5040007,-23.8734425152,151.229811767,60017
5040007,-23.873438904,151.229811816,60018
5040007,-23.8734235336,151.229810062,60019
5040007,-23.8734045972,151.229812283,60020
5040007,-23.8733857059,151.229818431,60021
5040007,-23.8733695796,151.229829452,60022
5040007,-23.8733552927,151.229843393,60023
5040007,-23.8733437481,151.229860242,60024
5040007,-23.8733358486,151.229879987,60025
5040007,-23.8733315604,151.229899684,60026
5040007,-23.8733318201,151.229922264,60027
5040007,-23.8733356572,151.22994185,60028
5040007,-23.8733440196,151.229962356,60029
5040007,-23.8733531945,151.229974996,60030
5040007,-23.873165197,151.230273105,60031
5040007,-23.8730870935,151.230548116,60032
5040007,-23.8730896783,151.230851488,60033
5040007,-23.8734861108,151.233763332,60034
5040007,-23.8736227533,151.234733564,60035
5040007,-23.8736398741,151.235124129,60036
5040007,-23.8736352155,151.235820363,60037
5040007,-23.873559853,151.236493008,60038
5040007,-23.8733073351,151.237387016,60039
5040007,-23.8732893013,151.237389224,60040
5040007,-23.8732740096,151.23739434,60041
5040007,-23.8732605686,151.237403359,60042
5040007,-23.8732489557,151.237414318,60043
5040007,-23.873240085,151.237428184,60044
5040007,-23.8732339339,151.237442996,60045
5040007,-23.8732330986,151.237448899,60046
5040007,-23.8732305138,151.237459735,60047
5040007,-23.873230705,151.237476425,60048
5040007,-23.8732336045,151.237493078,60049
5040007,-23.8732400929,151.237507718,60050
5040007,-23.8732492897,151.237522322,60051
5040007,-23.8732547628,151.237527158,60052
5040007,-23.8729317292,151.238177623,60053
5040007,-23.8727533538,151.23845006,60054
5040007,-23.8722608493,151.239046845,60055
5040007,-23.8717829309,151.239498109,60056
5040007,-23.8713169431,151.239887348,60057
5040007,-23.8710301591,151.240155354,60058
5040007,-23.8707428133,151.240374272,60059
5040007,-23.8704755699,151.240534986,60060
5040007,-23.8704463318,151.240504943,60061
5040007,-23.8704099611,151.240482851,60062
5040007,-23.8703709716,151.24046865,60063
5040007,-23.8703302888,151.24046429,60064
5040007,-23.8702888041,151.240468779,60065
5040007,-23.8702501401,151.240483048,60066
5040007,-23.8702142744,151.240505134,60067
