shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
40079,-24.8653570824,152.355803865,320031
40079,-24.8653572233,152.35583653,320032
40079,-24.8653627698,152.355866197,320033
40079,-24.8653737261,152.355893857,320034
40079,-24.8653909954,152.355919504,320035
40079,-24.8654118556,152.355940183,320036
40079,-24.8654363068,152.355955894,320037
40079,-24.8654525876,152.355961749,320038
40079,-24.8654905506,152.355969471,320039
40079,-24.8655185287,152.355965367,320040
40079,-24.8655455823,152.355956318,320041
40079,-24.8655698968,152.355940354,320042
40079,-24.8655905778,152.35591946,320043
40079,-24.8656076251,152.355893635,320044
40079,-24.8656201314,152.355861894,320045
40079,-24.8656245357,152.355836135,320046
40079,-24.8656253022,152.355804455,320047
40079,-24.8656188483,152.355773802,320048
40079,-24.865607892,152.355746143,320049
40079,-24.8655906269,152.355721485,320050
40079,-24.8655697624,152.355699816,320051
40079,-24.8655462143,152.355684101,320052
40079,-24.8655290304,152.35567825,320053
40079,-24.8660597192,152.353721489,320054
40079,-24.8660859253,152.353725312,320055
40079,-24.8661048811,152.353723234,320056
40079,-24.8661229168,152.353717201,320057
40079,-24.8661391249,152.353706228,320058
40079,-24.8661526109,152.3536923,320059
40079,-24.8661642823,152.353676401,320060
40079,-24.8661723285,152.353657552,320061
40079,-24.8661723114,152.353653592,320062
40079,-24.8661749434,152.353635761,320063
40079,-24.8661748578,152.353615964,320064
40079,-24.8661720586,152.353595191,320065
40079,-24.8661638496,152.353576426,320066
40079,-24.8661529399,152.353559655,320067
40079,-24.8661393339,152.353545868,320068
40079,-24.8661230316,152.353535064,320069
40079,-24.8661121776,152.353531161,320070
40079,-24.8662890715,152.352879893,320071
40079,-24.8662890715,152.352879893,330001
40079,-24.8666606456,152.351515886,330002
40079,-24.8666868518,152.351519709,330003
40079,-24.8667058076,152.35151763,330004
40079,-24.8667238431,152.351511597,330005
40079,-24.8667400511,152.351500624,330006
40079,-24.8667535369,152.351486695,330007
40079,-24.866765208,152.351470796,330008
40079,-24.8667732539,152.351451946,330009
40079,-24.866773241,152.351448977,330010
40079,-24.8667758729,152.351431145,330011
40079,-24.8667757869,152.351411348,330012
40079,-24.8667729831,152.351389585,330013
40079,-24.8667647738,152.351370821,330014
40079,-24.8667538682,152.351355039,330015
40079,-24.866740262,152.351341252,330016
40079,-24.8667239595,152.351330448,330017
40079,-24.8667131012,152.351325556,330018
40079,-24.8670882344,152.349952613,330019
40079,-24.8670882344,152.349952613,340001
40079,-24.8672855638,152.349227976,340002
40079,-24.8677522102,152.34751501,340003
40079,-24.8677522102,152.34751501,350001
40079,-24.8678721946,152.34707289,350002
40079,-24.867878529,152.347075827,350003
40079,-24.8679083389,152.34707765,350004
40079,-24.8679399116,152.347069565,350005
40079,-24.8679597098,152.347053623,350006
40079,-24.8679731865,152.347037714,350007
40079,-24.8679803634,152.347026787,350008
40079,-24.8679857039,152.347008941,350009
40079,-24.8689542856,152.347323589,350010
40079,-24.8689507556,152.347342415,350011
40079,-24.8689508421,152.347362213,350012
40079,-24.8689536421,152.347382986,350013
40079,-24.8689618519,152.347401751,350014
40079,-24.8689727623,152.347418522,350015
40079,-24.8689872719,152.347432304,350016
40079,-24.8690026716,152.347443112,350017
40079,-24.8690135257,152.347447015,350018
40079,-24.8690397319,152.347450837,350019
40079,-24.8690586877,152.347448757,350020
40079,-24.869076723,152.347442723,350021
40079,-24.8690929306,152.347431749,350022
40079,-24.8691073191,152.347417815,350023
40079,-24.8691180867,152.34740192,350024
40079,-24.8691261321,152.34738307,350025
40079,-24.8691261192,152.3473801,350026
40079,-24.8701580271,152.347720159,350027
40079,-24.8712930221,152.348091359,350028
40079,-24.8718899099,152.348286212,350029
40079,-24.8718899099,152.348286212,360001
40079,-24.8724316284,152.348462547,360002
40079,-24.8733207199,152.348773673,360003
40079,-24.8738897024,152.348989467,360004
40079,-24.8740471121,152.349051998,360005
40079,-24.8742591297,152.347556081,360006
40079,-24.8744185783,152.346845457,360007
40079,-24.8737159931,152.346436348,360008
40079,-24.873035001,152.346215216,360009
40079,-24.8736404107,152.344028239,360010
40079,-24.8730733538,152.343841167,360011
40079,-24.8725036048,152.343658069,360012
40079,-24.8713730933,152.343281933,360013
40079,-24.8708647999,152.343109405,360014
40079,-24.8708647999,152.343109405,370001
40079,-24.8702470656,152.34289885,370002
40079,-24.8696426696,152.345107545,370003
40079,-24.8707749615,152.345478734,370004
40079,-24.8719045258,152.345845984,370005
40079,-24.873035001,152.346215216,370006
40079,-24.8737159931,152.346436348,370007
40079,-24.8744185783,152.346845457,370008
40079,-24.8742591297,152.347556081,370009
40079,-24.8740471121,152.349051998,370010
40079,-24.8738897024,152.348989467,370011
40079,-24.8737604291,152.349166353,370012
40079,-24.8736636659,152.349343068,370013
40079,-24.8735903606,152.34951471,370014
40079,-24.8735953331,152.349619617,370015
40079,-24.8736417042,152.349691639,370016
40079,-24.8752135259,152.350210064,370017
40079,-24.8754037344,152.349509177,370018
40079,-24.8740471121,152.349051998,370019
40079,-24.8742591297,152.347556081,370020
40079,-24.8744185783,152.346845457,370021
40079,-24.8741243241,152.346673765,370022
40079,-24.8741243241,152.346673765,380001
40079,-24.8737159931,152.346436348,380002
40079,-24.873035001,152.346215216,380003
40079,-24.8735461771,152.344368283,380004
40079,-24.8735461771,152.344368283,390001
40079,-24.8736404107,152.344028239,390002
40079,-24.8742376254,152.341833366,390003
40079,-24.8748365959,152.339634502,390004
40079,-24.8754346657,152.337443543,390005
40079,-24.8760317777,152.335247618,390006
40079,-24.876627976,152.333056627,390007
40079,-24.8755489678,152.332692179,390008
40079,-24.8759139169,152.33130231,390009
40079,-24.8762594512,152.331023264,390010
40079,-24.8762594512,152.331023264,400001
40079,-24.8772618585,152.330214019,400002
40079,-24.8783287212,152.329279678,400003
40079,-24.8789404138,152.32874476,400004
40079,-24.8800045707,152.327813377,400005
40079,-24.8804211097,152.327460669,400006
40079,-24.8815778221,152.326428773,400007
40079,-24.8824116877,152.325699571,400008
40079,-24.8848152991,152.323616392,400009
40079,-24.8861357059,152.322443936,400010
40079,-24.8866223415,152.322018536,400011
40079,-24.8877125335,152.321063134,400012
40079,-24.8889835346,152.319953268,400013
40079,-24.8895213117,152.319456284,400014
40079,-24.8903928926,152.318688169,400015
40079,-24.8914623501,152.317745693,400016
40079,-24.8922251318,152.3170831,400017
40079,-24.8925257017,152.316851748,400018
40079,-24.8928642859,152.316638998,400019
40079,-24.8931188445,152.316417798,400020
40079,-24.8935190718,152.31625619,400021
40079,-24.8941762709,152.316006038,400022
40079,-24.897813652,152.314776066,400023
40079,-24.8976525381,152.313321479,400024
40079,-24.8976525381,152.313321479,410001
40079,-24.897813652,152.314776066,410002
40079,-24.8941762709,152.316006038,410003
40079,-24.8935190718,152.31625619,410004
40079,-24.8931188445,152.316417798,410005
40079,-24.8928050204,152.316515564,410006
40079,-24.8924610407,152.316733295,410007
40079,-24.8921551024,152.316975567,410008
40079,-24.8913824102,152.317643165,410009
40079,-24.8903011142,152.318563925,410010
40079,-24.8894186205,152.319315269,410011
40079,-24.8888700296,152.319817262,410012
40079,-24.8876197504,152.320916126,410013
40079,-24.8863958163,152.319273427,410014
40079,-24.8849825255,152.317698132,410015
40079,-24.8856392049,152.31713615,410016
50036,-24.8706165475,152.347870198,10001
50036,-24.8701580271,152.347720159,10002
50036,-24.8691261192,152.3473801,10003
50036,-24.8691287505,152.347362268,10004
50036,-24.869128664,152.347342471,10005
50036,-24.8691258596,152.347320708,10006
50036,-24.8691176498,152.347301943,10007
50036,-24.8691067438,152.347286162,10008
50036,-24.8690931372,152.347272375,10009
50036,-24.8690768301,152.347260582,10010
50036,-24.8690650729,152.347256684,10011
50036,-24.8690397697,152.347252857,10012
50036,-24.869020814,152.347254936,10013
50036,-24.8690027786,152.347260971,10014
50036,-24.868986571,152.347271945,10015
50036,-24.8689730856,152.347285874,10016
50036,-24.8689623181,152.347301769,10017
50036,-24.8689542727,152.347320619,10018
50036,-24.8689542856,152.347323589,10019
50036,-24.8679857039,152.347008941,10020
50036,-24.8679901284,152.34698813,10021
50036,-24.8679900591,152.346972292,10022
50036,-24.8679854312,152.34694658,10023
50036,-24.8679808596,152.346933735,10024
50036,-24.8679672227,152.346913019,10025
50036,-24.8679436564,152.346893345,10026
50036,-24.8679346041,152.346888443,10027
50036,-24.8679228469,152.346884545,10028
50036,-24.8679138033,152.346881623,10029
50036,-24.8678903236,152.346881747,10030
50036,-24.8678767862,152.346883798,10031
50036,-24.8678551603,152.3468948,10032
50036,-24.8678443581,152.346902776,10033
50036,-24.8678272821,152.346921673,10034
50036,-24.8678210082,152.346932595,10035
50036,-24.8678138746,152.34695342,10036
50036,-24.867811226,152.346967293,10037
50036,-24.8678122589,152.346996984,10038
50036,-24.8678205077,152.347024657,10039
50036,-24.8678268811,152.347036502,10040
50036,-24.8678395976,152.347053264,10041
50036,-24.8678658644,152.347070944,10042
50036,-24.8678721946,152.34707289,10043
50036,-24.8675797646,152.348145482,10044
50036,-24.8675797646,152.348145482,20001
50036,-24.8672855638,152.349227976,20002
50036,-24.8669708859,152.350379865,20003
50036,-24.8669708859,152.350379865,30001
50036,-24.8667131012,152.351325556,30002
50036,-24.8666868951,152.351321733,30003
50036,-24.8666679392,152.351323812,30004
50036,-24.8666499037,152.351329845,30005
50036,-24.8666336958,152.351340818,30006
50036,-24.86662021,152.351354747,30007
50036,-24.8666085389,152.351370646,30008
50036,-24.8666014132,152.35139345,30009
50036,-24.8665978783,152.351411286,30010
50036,-24.8665979643,152.351431084,30011
50036,-24.8666007638,152.351451856,30012
50036,-24.8666089731,152.351470621,30013
50036,-24.8666198829,152.351487392,30014
50036,-24.8666343922,152.351501175,30015
50036,-24.8666497916,152.351511983,30016
50036,-24.8666606456,152.351515886,30017
50036,-24.8663841982,152.352532941,30018
50036,-24.8663841982,152.352532941,40001
50036,-24.8661121776,152.353531161,40002
50036,-24.8660859715,152.353527337,40003
50036,-24.8660670157,152.353529416,40004
50036,-24.86604898,152.353535449,40005
50036,-24.8660327719,152.353546422,40006
50036,-24.8660192859,152.35356035,40007
50036,-24.8660076146,152.353576249,40008
50036,-24.8659995769,152.353597078,40009
50036,-24.8659969491,152.353615899,40010
50036,-24.8659970348,152.353635696,40011
50036,-24.8659998383,152.353657459,40012
50036,-24.8660080473,152.353676224,40013
50036,-24.8660189526,152.353692005,40014
50036,-24.8660325586,152.353705792,40015
50036,-24.8660488609,152.353716596,40016
50036,-24.8660597192,152.353721489,40017
50036,-24.8655290304,152.35567825,40018
50036,-24.8655190838,152.355675332,40019
50036,-24.8654910716,152.355671518,40020
50036,-24.8654630893,152.355674633,40021
50036,-24.8654360357,152.355683682,40022
50036,-24.8654117212,152.355699646,40023
50036,-24.8653910446,152.35572153,40024
50036,-24.865373993,152.355746365,40025
50036,-24.8653623855,152.355777111,40026
50036,-24.8648957234,152.355622141,40027
50036,-24.8644055556,152.355461355,40028
50036,-24.8644091124,152.355448468,40029
50036,-24.8644108501,152.355432621,40030
50036,-24.8644071012,152.355400965,40031
50036,-24.8643952459,152.355374301,40032
50036,-24.8643789053,152.355354588,40033
50036,-24.8643598853,152.355341819,40034
50036,-24.8643426928,152.355333989,40035
50036,-24.8643137861,152.355332159,40036
50036,-24.8642993455,152.355334214,40037
50036,-24.8642849221,152.355340228,40038
50036,-24.8642732121,152.355347217,40039
50036,-24.8642552234,152.355364138,40040
50036,-24.864247147,152.355376058,40041
50036,-24.8642390877,152.355391938,40042
50036,-24.8642355353,152.355405814,40043
50036,-24.8642328731,152.355416717,40044
50036,-24.8642329927,152.355444432,40045
50036,-24.8642348586,152.35545828,40046
50036,-24.8642458065,152.35548396,40047
50036,-24.8642612484,152.355504667,40048
50036,-24.8642703175,152.355513529,40049
50036,-24.8642911393,152.355525299,40050
50036,-24.8640582574,152.356389662,40051
50036,-24.8640401833,152.356386786,40052
50036,-24.8640121967,152.356388911,40053
50036,-24.8639977732,152.356394925,40054
50036,-24.8639860632,152.356401914,40055
50036,-24.8639680743,152.356418835,40056
50036,-24.8639599979,152.356430755,40057
50036,-24.8639519385,152.356446635,40058
50036,-24.8639492933,152.356461496,40059
50036,-24.8639457279,152.356472403,40060
50036,-24.8639458431,152.356499129,40061
50036,-24.8639477089,152.356512977,40062
50036,-24.8639586566,152.356538657,40063
50036,-24.8639659323,152.356550497,40064
50036,-24.8639741026,152.356560353,40065
50036,-24.8639922237,152.356574118,40066
50036,-24.8640039891,152.356579996,40067
50036,-24.8638030281,152.35730858,40068
50036,-24.8636397242,152.357974607,40069
50036,-24.8635086473,152.358575135,40070
50036,-24.8634422389,152.358883322,40071
50036,-24.8626917375,152.361616202,40072
50036,-24.8622467421,152.362515285,40073
50036,-24.8616401165,152.363632955,40074
50036,-24.8614233483,152.364050786,40075
50036,-24.8613915415,152.364216252,40076
50036,-24.8613812271,152.364339044,40077
50036,-24.8614001308,152.364536915,40078
50036,-24.8614466315,152.364853426,40079
50036,-24.8615110891,152.365357914,40080
50036,-24.8616959255,152.366777392,40081
50036,-24.8596011398,152.368574692,40082
50036,-24.8591215303,152.368985923,40083
50036,-24.8591215303,152.368985923,50001
50036,-24.85870401,152.369344376,50002
50036,-24.8579535757,152.369994528,50003
50036,-24.856548157,152.37123098,50004
50036,-24.8563800031,152.371403065,50005
50036,-24.8562561537,152.371587793,50006
50036,-24.8561452967,152.371855599,50007
50036,-24.8559966968,152.372382921,50008
50036,-24.8555413447,152.373843182,50009
50036,-24.8549274817,152.375842674,50010
50036,-24.8549274817,152.375842674,60001
50036,-24.8546788923,152.376650597,60002
50036,-24.8542547922,152.378035449,60003
50036,-24.854045214,152.378671936,60004
50036,-24.8539219026,152.378988292,60005
50036,-24.8534652286,152.380145641,60006
50036,-24.8531865065,152.380879463,60007
50036,-24.8529085732,152.381586554,60008
50036,-24.8529085732,152.381586554,70001
50036,-24.8522910216,152.383155437,70002
50036,-24.8520872365,152.383669146,70003
50036,-24.8520014843,152.383898207,70004
50036,-24.8520014843,152.383898207,80001
50036,-24.8519353749,152.384072733,80002
50036,-24.8517600365,152.384477424,80003
50036,-24.8510118694,152.386354738,80004
50036,-24.8503209199,152.388096151,80005
50036,-24.8498881443,152.389152363,80006
50036,-24.8491470854,152.391015729,80007
50036,-24.8489700546,152.391453072,80008
50036,-24.8489700546,152.391453072,90001
50036,-24.848769776,152.391947932,90002
50036,-24.8484792507,152.392680769,90003
50036,-24.8476388515,152.394778154,90004
50036,-24.8463709658,152.39792273,90005
50036,-24.8461912409,152.398368974,90006
50036,-24.8461912409,152.398368974,100001
50036,-24.8448088133,152.401796096,100002
50036,-24.8415341575,152.400211519,100003
50036,-24.8365185825,152.397796217,100004
50036,-24.833944372,152.398149101,100005
50036,-24.8304823371,152.398707145,100006
50036,-24.8262955657,152.399378495,100007
50036,-24.8100621575,152.40203225,100008
50036,-24.8096139477,152.398809848,100009
50036,-24.8052430721,152.399516581,100010
50036,-24.7986220387,152.40054276,100011
50036,-24.7951265523,152.40109874,100012
50036,-24.7948111528,152.398792188,100013
50036,-24.7922261138,152.39915189,100014
50036,-24.7917655312,152.395339413,100015
50036,-24.7915616577,152.394278897,100016
50036,-24.7911452432,152.393143244,100017
50036,-24.7907723825,152.392504994,100018
50036,-24.7902992809,152.391868226,100019
50036,-24.7895991849,152.391154418,100020
50036,-24.7877098016,152.389578852,100021
50036,-24.7868837841,152.388993301,100022
50036,-24.7863417144,152.388720946,100023
50036,-24.7854583191,152.388460159,100024
50036,-24.7849061188,152.388360974,100025
50036,-24.7842187145,152.388325764,100026
50036,-24.7836256876,152.388401874,100027
50036,-24.7820238289,152.388682747,100028
50036,-24.7800130536,152.389010128,100029
50036,-24.7790390978,152.389130631,100030
50036,-24.7786688978,152.38914827,100031
50036,-24.7783843616,152.389133836,100032
50036,-24.7779568232,152.389042946,100033
50036,-24.7777289271,152.388965917,100034
50036,-24.7776678215,152.38970513,100035
50036,-24.7776678215,152.38970513,110001
50036,-24.7775963383,152.390558148,110002
50036,-24.7774805056,152.392055335,110003
50036,-24.7773892832,152.393389185,110004
50036,-24.7772980088,152.394713142,110005
50036,-24.7771676452,152.396648596,110006
50036,-24.7761819411,152.399240026,110007
50036,-24.7744885832,152.403749806,110008
50036,-24.7743991224,152.403736385,110009
50036,-24.7705517747,152.404386809,110010
50036,-24.7682278956,152.404793535,110011
50036,-24.7659852334,152.405185023,110012
50036,-24.7638905267,152.405538206,110013
50036,-24.7638905267,152.405538206,120001
50036,-24.7636883682,152.405572797,120002
50036,-24.7638052834,152.406360527,120003
50036,-24.7640605408,152.408105022,120004
50036,-24.7642332589,152.409305925,120005
50036,-24.7643548219,152.410132215,120006
50036,-24.7645042858,152.411165091,120007
50036,-24.7645581497,152.411542663,120008
50036,-24.7645581497,152.411542663,130001
50036,-24.7647670495,152.412995621,130002
50036,-24.7648486405,152.413536262,130003
50036,-24.7649070501,152.413692262,130004
50036,-24.7649959013,152.413780862,130005
50036,-24.7651423993,152.413830617,130006
50036,-24.7652372857,152.413845997,130007
50036,-24.7672667559,152.414125287,130008
50036,-24.7680185715,152.414235506,130009
50036,-24.7680185715,152.414235506,140001
50036,-24.7683502028,152.414284395,140002
50036,-24.7696106821,152.414449599,140003
50036,-24.770229662,152.414539673,140004
50036,-24.7704076016,152.414546752,140005
50036,-24.7706504129,152.414514951,140006
50036,-24.7708986001,152.414472244,140007
50036,-24.7708986001,152.414472244,150001
50036,-24.7720953116,152.414265837,150002
50036,-24.7730546881,152.41410604,150003
50036,-24.7732473937,152.415349478,150004
50036,-24.7734135448,152.416502043,150005
50036,-24.7734489372,152.416777849,150006
50036,-24.7734489372,152.416777849,160001
50036,-24.7734936565,152.417129776,160002
50036,-24.7736815338,152.417137801,160003
50036,-24.774205181,152.417330219,160004
50036,-24.774956019,152.417654125,160005
50036,-24.7760921217,152.418582598,160006
50036,-24.7762506539,152.418708473,160007
50036,-24.7762506539,152.418708473,170001
50036,-24.7770568867,152.419344714,170002
50036,-24.7775869592,152.420030716,170003
50036,-24.7783444923,152.420919441,170004
50036,-24.7788255539,152.421544354,170005
50036,-24.7789282946,152.421722921,170006
50036,-24.7793321375,152.422464923,170007
50036,-24.7795797078,152.42296431,170008
50036,-24.7811278182,152.424185747,170009
50036,-24.7815691736,152.425057183,170010
50036,-24.7828989934,152.426115458,170011
50036,-24.7837831301,152.426821658,170012
50036,-24.7844235265,152.427318279,170013
50037,-24.8529085732,152.381586554,10001
50037,-24.8522910216,152.383155437,10002
50037,-24.8520872365,152.383669146,10003
50037,-24.8520014843,152.383898207,10004
50037,-24.8520014843,152.383898207,20001
50037,-24.8519353749,152.384072733,20002
50037,-24.8517600365,152.384477424,20003
50037,-24.8510118694,152.386354738,20004
50037,-24.8503209199,152.388096151,20005
50037,-24.8498881443,152.389152363,20006
50037,-24.8491470854,152.391015729,20007
50037,-24.8489700546,152.391453072,20008
50037,-24.8489700546,152.391453072,30001
50037,-24.848769776,152.391947932,30002
50037,-24.8484792507,152.392680769,30003
50037,-24.8476388515,152.394778154,30004
50037,-24.8463709658,152.39792273,30005
50037,-24.8461912409,152.398368974,30006
50037,-24.8461912409,152.398368974,40001
50037,-24.8448088133,152.401796096,40002
50037,-24.8415341575,152.400211519,40003
50037,-24.8365185825,152.397796217,40004
50037,-24.833944372,152.398149101,40005
50037,-24.8304823371,152.398707145,40006
50037,-24.8262955657,152.399378495,40007
50037,-24.8100621575,152.40203225,40008
50037,-24.8096139477,152.398809848,40009
50037,-24.8052430721,152.399516581,40010
50037,-24.7986220387,152.40054276,40011
50037,-24.7951265523,152.40109874,40012
50037,-24.7948111528,152.398792188,40013
50037,-24.7922261138,152.39915189,40014
50037,-24.7917655312,152.395339413,40015
50037,-24.7915616577,152.394278897,40016
50037,-24.7911452432,152.393143244,40017
50037,-24.7907723825,152.392504994,40018
50037,-24.7902992809,152.391868226,40019
50037,-24.7895991849,152.391154418,40020
50037,-24.7877098016,152.389578852,40021
50037,-24.7868837841,152.388993301,40022
50037,-24.7863417144,152.388720946,40023
50037,-24.7854583191,152.388460159,40024
50037,-24.7849061188,152.388360974,40025
50037,-24.7842187145,152.388325764,40026
50037,-24.7836256876,152.388401874,40027
50037,-24.7820238289,152.388682747,40028
50037,-24.7800130536,152.389010128,40029
50037,-24.7790390978,152.389130631,40030
50037,-24.7786688978,152.38914827,40031
50037,-24.7783843616,152.389133836,40032
50037,-24.7779568232,152.389042946,40033
50037,-24.7777289271,152.388965917,40034
50037,-24.7776678215,152.38970513,40035
50037,-24.7776678215,152.38970513,50001
50037,-24.7775963383,152.390558148,50002
50037,-24.7774805056,152.392055335,50003
50037,-24.7773892832,152.393389185,50004
50037,-24.7772980088,152.394713142,50005
50037,-24.7771676452,152.396648596,50006
50037,-24.7761819411,152.399240026,50007
50037,-24.7744885832,152.403749806,50008
50037,-24.7743991224,152.403736385,50009
50037,-24.7705517747,152.404386809,50010
50037,-24.7682278956,152.404793535,50011
50037,-24.7659852334,152.405185023,50012
50037,-24.7638905267,152.405538206,50013
50037,-24.7638905267,152.405538206,60001
50037,-24.7636883682,152.405572797,60002
50037,-24.7638052834,152.406360527,60003
50037,-24.7640605408,152.408105022,60004
50037,-24.7642332589,152.409305925,60005
50037,-24.7643548219,152.410132215,60006
50037,-24.7645042858,152.411165091,60007
50037,-24.7645581497,152.411542663,60008
50037,-24.7645581497,152.411542663,70001
50037,-24.7647670495,152.412995621,70002
50037,-24.7648486405,152.413536262,70003
50037,-24.7649070501,152.413692262,70004
50037,-24.7649959013,152.413780862,70005
50037,-24.7651423993,152.413830617,70006
50037,-24.7652372857,152.413845997,70007
50037,-24.7672667559,152.414125287,70008
50037,-24.7680185715,152.414235506,70009
50037,-24.7680185715,152.414235506,80001
50037,-24.7683502028,152.414284395,80002
50037,-24.7696106821,152.414449599,80003
50037,-24.770229662,152.414539673,80004
50037,-24.7704076016,152.414546752,80005
50037,-24.7706504129,152.414514951,80006
50037,-24.7708986001,152.414472244,80007
50037,-24.7708986001,152.414472244,90001
50037,-24.7720953116,152.414265837,90002
50037,-24.7730546881,152.41410604,90003
50037,-24.7732473937,152.415349478,90004
50037,-24.7734135448,152.416502043,90005
50037,-24.7734489372,152.416777849,90006
50037,-24.7734489372,152.416777849,100001
50037,-24.7734936565,152.417129776,100002
50037,-24.7736815338,152.417137801,100003
50037,-24.774205181,152.417330219,100004
50037,-24.774956019,152.417654125,100005
50037,-24.7760921217,152.418582598,100006
50037,-24.7762506539,152.418708473,100007
50037,-24.7762506539,152.418708473,110001
50037,-24.7770568867,152.419344714,110002
50037,-24.7775869592,152.420030716,110003
50037,-24.7783444923,152.420919441,110004
50037,-24.7788255539,152.421544354,110005
50037,-24.7789282946,152.421722921,110006
50037,-24.7793321375,152.422464923,110007
50037,-24.7795797078,152.42296431,110008
50037,-24.7811278182,152.424185747,110009
50037,-24.7815691736,152.425057183,110010
50037,-24.7828989934,152.426115458,110011
50037,-24.7837831301,152.426821658,110012
50037,-24.7844235265,152.427318279,110013
50037,-24.7844235265,152.427318279,120001
50037,-24.7846699048,152.427510049,120002
50037,-24.7853083367,152.426549535,120003
50037,-24.7859476426,152.425583071,120004
50037,-24.7865905392,152.424612624,120005
50037,-24.7869820187,152.424021224,120006
50037,-24.7869820187,152.424021224,130001
50037,-24.7872253509,152.423655065,130002
50037,-24.7893487882,152.420441992,130003
50037,-24.790338227,152.418950508,130004
50037,-24.7905658517,152.418728838,130005
50037,-24.7910607093,152.418485146,130006
50037,-24.7914077709,152.418089792,130007
50037,-24.7901838579,152.417108202,130008
50037,-24.795778807,152.416238161,130009
50037,-24.7964322907,152.416145074,130010
50037,-24.7983690984,152.415824362,130011
50037,-24.8071427363,152.414437648,130012
50037,-24.8185560959,152.412587075,130013
50037,-24.8250128306,152.411559154,130014
50037,-24.8367862437,152.409654847,130015
50037,-24.8390678241,152.409287746,130016
50037,-24.8414523538,152.408920141,130017
50037,-24.8417411594,152.408873244,130018
50037,-24.8417872595,152.408883912,130019
50037,-24.8417775096,152.408930473,130020
50037,-24.8417777053,152.408979957,130021
50037,-24.8417878349,152.409029393,130022
50037,-24.8418069835,152.409075817,130023
50037,-24.8418333332,152.409116269,130024
50037,-24.8418668802,152.409149759,130025
50037,-24.8418931361,152.409166459,130026
50037,-24.8419067175,152.409175302,130027
50037,-24.841951031,152.409190927,130028
50037,-24.8419962046,152.409195661,130029
50037,-24.8420413429,152.409191488,130030
50037,-24.8420846282,152.409175447,130031
50037,-24.842125169,152.409150512,130032
50037,-24.8421593491,152.409115711,130033
50037,-24.8421844788,152.409076004,130034
50037,-24.8422041626,152.409029395,130035
50037,-24.8422139008,152.408979864,130036
50037,-24.8422137051,152.408930381,130037
50037,-24.8422100028,152.408907636,130038
50037,-24.8422035755,152.408880944,130039
50037,-24.8421853299,152.408834516,130040
50037,-24.8421589801,152.408794064,130041
50037,-24.842124526,152.408759588,130042
50037,-24.8420846926,152.408735035,130043
50037,-24.84207384,152.408731128,130044
50037,-24.8421165848,152.408578513,130045
50037,-24.8422940564,152.408011566,130046
50037,-24.8426007962,152.407249033,130047
50037,-24.8431329257,152.405936138,130048
50037,-24.8448088133,152.401796096,130049
50037,-24.8463709658,152.39792273,130050
50037,-24.8472552726,152.39572917,130051
50037,-24.8472552726,152.39572917,140001
50037,-24.8476388515,152.394778154,140002
50037,-24.8484792507,152.392680769,140003
50037,-24.848769776,152.391947932,140004
50037,-24.8491470854,152.391015729,140005
50037,-24.8492409482,152.390779711,140006
50037,-24.8492409482,152.390779711,150001
50037,-24.8498881443,152.389152363,150002
50037,-24.8503209199,152.388096151,150003
50037,-24.8510118694,152.386354738,150004
50037,-24.8517600365,152.384477424,150005
50037,-24.8519353749,152.384072733,150006
50037,-24.8520872365,152.383669146,150007
50037,-24.8522910216,152.383155437,150008
50037,-24.8524018421,152.382873793,150009
50037,-24.8524018421,152.382873793,160001
50037,-24.8531865065,152.380879463,160002
50037,-24.8534652286,152.380145641,160003
50037,-24.8539219026,152.378988292,160004
50037,-24.854045214,152.378671936,160005
50037,-24.8542547922,152.378035449,160006
50037,-24.8546788923,152.376650597,160007
50037,-24.8550388519,152.375479853,160008
50037,-24.8550388519,152.375479853,170001
50037,-24.8555413447,152.373843182,170002
50037,-24.8566195366,152.374250501,170003
50037,-24.8576207507,152.374606743,170004
50037,-24.857833337,152.374476998,170005
50037,-24.8579821326,152.374425769,170006
50037,-24.8607870645,152.37397811,170007
50037,-24.8613918157,152.373901817,170008
50037,-24.8621940878,152.373979934,170009
50037,-24.8626399148,152.3739084,170010
50037,-24.8648861781,152.373543705,170011
50037,-24.8671045192,152.373196955,170012
50037,-24.8677082748,152.373098881,170013
50037,-24.8679801075,152.373099489,170014
50037,-24.8681807679,152.373141043,170015
50037,-24.869054879,152.373552392,170016
50037,-24.8698729322,152.373948191,170017
50037,-24.8707000648,152.374355828,170018
50037,-24.8715670185,152.374784059,170019
50037,-24.8719397746,152.373869474,170020
50037,-24.8727361449,152.374263414,170021
50037,-24.8734845602,152.37463582,170022
50037,-24.8738031126,152.374794587,170023
50037,-24.8753442356,152.375550084,170024
50037,-24.8767640332,152.376231962,170025
50037,-24.8765763151,152.376694226,170026
50037,-24.8756216736,152.379060052,170027
50037,-24.8747936751,152.378658312,170028
50037,-24.8739908978,152.380631316,170029
50037,-24.8739573571,152.380818582,170030
50037,-24.8736115562,152.381710259,170031
50037,-24.8739281355,152.381830446,170032
50037,-24.8744105094,152.382078502,170033
50037,-24.8751711861,152.380183916,170034
50037,-24.8756216736,152.379060052,170035
50037,-24.8765387746,152.37678747,170036
50037,-24.8765387746,152.37678747,180001
50037,-24.8765763151,152.376694226,180002
50037,-24.8767640332,152.376231962,180003
50037,-24.8753442356,152.375550084,180004
