shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10066,-20.2739414905,148.703354722,70026
10066,-20.2739414905,148.703354722,80001
10066,-20.2737830385,148.703548299,80002
10066,-20.2735969847,148.703829596,80003
10066,-20.2732843573,148.704354234,80004
10066,-20.2732636223,148.704391118,80005
10066,-20.2732636223,148.704391118,90001
10066,-20.2728242541,148.70515241,90002
10066,-20.27210485,148.70644412,90003
10066,-20.271931127,148.706787183,90004
10066,-20.2711075772,148.708979986,90005
10066,-20.2709610451,148.709328984,90006
10066,-20.2708083438,148.709610306,90007
10066,-20.270622898,148.709880107,90008
10066,-20.2704330042,148.71011563,90009
10066,-20.2692568848,148.711206784,90010
10066,-20.2691203402,148.7113749,90011
10066,-20.2689728421,148.711611162,90012
10066,-20.2688778529,148.711819223,90013
10066,-20.2687056375,148.711709297,90014
10066,-20.268560643,148.711900578,90015
10066,-20.2680173388,148.711733978,90016
10066,-20.2676581163,148.711646399,90017
10066,-20.2672037519,148.71157673,90018
10066,-20.2671186274,148.711561873,90019
10066,-20.2670735725,148.711563113,90020
10066,-20.2670520631,148.711568483,90021
10066,-20.2670224439,148.711574076,90022
10066,-20.2670073359,148.711583092,90023
10066,-20.2670073359,148.711583092,100001
10066,-20.2669700281,148.711606096,100002
10066,-20.2669160794,148.711685937,100003
10066,-20.2668983384,148.711845046,100004
10066,-20.2669333056,148.712094437,100005
10066,-20.2669746857,148.712237587,100006
10066,-20.2670796688,148.712510851,100007
10066,-20.2671300599,148.712580175,100008
10066,-20.267170738,148.7126211,100009
10066,-20.2663308984,148.713121986,100010
10066,-20.2656713852,148.713291108,100011
10066,-20.2647990263,148.713311288,100012
10066,-20.2644578036,148.713148679,100013
10066,-20.2647990263,148.713311288,100014
10066,-20.2649963908,148.713306813,100015
10066,-20.2649963908,148.713306813,110001
10066,-20.2656713852,148.713291108,110002
10066,-20.2663308984,148.713121986,110003
10066,-20.267170738,148.7126211,110004
10066,-20.2673138258,148.71253594,110005
10066,-20.2683597802,148.712166974,110006
10066,-20.268560643,148.711900578,110007
10066,-20.2687056375,148.711709297,110008
10066,-20.2688778529,148.711819223,110009
10066,-20.2687351404,148.71206682,110010
10066,-20.2685815558,148.712275537,110011
10066,-20.268360798,148.712466036,110012
10066,-20.2681442296,148.71260673,110013
10066,-20.2668313588,148.713269703,110014
10066,-20.2666313721,148.71338796,110015
10066,-20.2664779262,148.713528825,110016
10066,-20.2662878263,148.713793009,110017
10066,-20.2662347288,148.714018068,110018
10066,-20.2662296934,148.714254226,110019
10066,-20.266255998,148.714444612,110020
10066,-20.2660708162,148.715093745,110021
10066,-20.2646176818,148.715442347,110022
10066,-20.2642719891,148.715796802,110023
10066,-20.2642385528,148.715867475,110024
10066,-20.2642054439,148.715951517,110025
10066,-20.2642321711,148.716011937,110026
10066,-20.2642462254,148.716033528,110027
10066,-20.2642462254,148.716033528,120001
10066,-20.2642733861,148.716074825,120002
10066,-20.2643556544,148.71612034,120003
10066,-20.264466911,148.716134481,120004
10066,-20.2651224363,148.71606008,120005
10066,-20.2658701582,148.715847456,120006
10066,-20.2661548926,148.715949514,120007
10066,-20.2667357843,148.716104585,120008
10066,-20.2669249082,148.716205451,120009
10066,-20.2671688446,148.716408965,120010
10066,-20.2673443476,148.716469117,120011
10066,-20.2677521538,148.716294504,120012
10066,-20.2677559921,148.716303954,120013
10066,-20.2677672262,148.716320845,120014
10066,-20.2677819946,148.716334772,120015
10066,-20.2677993962,148.71634576,120016
10066,-20.2678166808,148.716351974,120017
10066,-20.2678365752,148.716354294,120018
10066,-20.2678572539,148.716351814,120019
10066,-20.2678715546,148.716346643,120020
10066,-20.267894816,148.71648647,120021
10066,-20.267894816,148.71648647,130001
10066,-20.2679023161,148.716534998,130002
10066,-20.2679451912,148.716665686,130003
10066,-20.2691458014,148.719483135,130004
10066,-20.2692829444,148.719781327,130005
10066,-20.2695127043,148.720290068,130006
10066,-20.2695127043,148.720290068,140001
10066,-20.2698377831,148.721009285,140002
10066,-20.2700402648,148.721213949,140003
10066,-20.2704674226,148.721498445,140004
10066,-20.2713067126,148.722043009,140005
10066,-20.2722562507,148.722634241,140006
10066,-20.2725742138,148.722841473,140007
10066,-20.2730041629,148.723203303,140008
10066,-20.2733776452,148.72357911,140009
10066,-20.2736335572,148.723830095,140010
10066,-20.2739461035,148.724000211,140011
10066,-20.2749497147,148.724442814,140012
10066,-20.2752826456,148.724635307,140013
10066,-20.2764263951,148.725462052,140014
10066,-20.2770274874,148.725927185,140015
10066,-20.2773607717,148.726244861,140016
10066,-20.2780531196,148.727049613,140017
10066,-20.2788980544,148.728047045,140018
10066,-20.2791200294,148.728237817,140019
10066,-20.2793972351,148.728364001,140020
10066,-20.2801453165,148.728608189,140021
10066,-20.2804572924,148.72871813,140022
10066,-20.2806232173,148.728829211,140023
10066,-20.280755203,148.728953647,140024
10066,-20.2808661303,148.729138867,140025
10066,-20.280975773,148.729566859,140026
10066,-20.2810870562,148.730615981,140027
10066,-20.2811206819,148.730959095,140028
10066,-20.2811206819,148.730959095,150001
10066,-20.2812605231,148.732365809,150002
10066,-20.2815384067,148.734663244,150003
10066,-20.2815932102,148.734876766,150004
10066,-20.2816761581,148.735098118,150005
10066,-20.281822036,148.735385599,150006
10066,-20.2819949793,148.735599709,150007
10066,-20.2823057144,148.735991621,150008
10066,-20.2828119195,148.736597029,150009
10066,-20.2830133394,148.736869613,150010
10066,-20.2831102073,148.737033247,150011
10066,-20.2832476141,148.737380216,150012
10066,-20.2832973875,148.737646442,150013
10066,-20.2833590236,148.738473325,150014
10066,-20.2833783201,148.738747076,150015
10066,-20.2833783201,148.738747076,160001
10066,-20.2834772098,148.740177886,160002
10066,-20.2835667683,148.741559259,160003
10066,-20.283552673,148.742128275,160004
10066,-20.2834442125,148.742562254,160005
10066,-20.2832350041,148.742969361,160006
10066,-20.2830270626,148.743206322,160007
10066,-20.2827146532,148.743411735,160008
10066,-20.2816139628,148.743980831,160009
10066,-20.281372289,148.744091606,160010
10066,-20.2811223135,148.744157691,160011
10066,-20.2808873263,148.744172716,160012
10066,-20.280512926,148.744091207,160013
10066,-20.280236279,148.743950642,160014
10066,-20.2798622644,148.743662701,160015
10066,-20.2796116108,148.743515693,160016
10066,-20.2792873718,148.743420391,160017
10066,-20.2789611091,148.743390129,160018
10066,-20.2775067884,148.743397396,160019
10066,-20.2772157218,148.743405353,160020
10066,-20.2769105679,148.743464344,160021
10066,-20.2765163231,148.743567818,160022
10066,-20.2762389415,148.74361936,160023
10066,-20.2759137658,148.743596712,160024
10066,-20.2756923263,148.743501467,160025
10066,-20.2754625727,148.74343512,160026
10066,-20.2752353419,148.743398327,160027
10066,-20.2749576063,148.743398274,160028
10066,-20.2745137524,148.74350119,160029
10066,-20.27427191,148.743568005,160030
10066,-20.2740495312,148.743693536,160031
10066,-20.2737178384,148.743995977,160032
10066,-20.2730867106,148.744629598,160033
10066,-20.2725678404,148.745170319,160034
10066,-20.2720531902,148.745662185,160035
10066,-20.2715287365,148.746307212,160036
10066,-20.2711953921,148.746764496,160037
10066,-20.2710807127,148.747128848,160038
10066,-20.2710230344,148.747686587,160039
10066,-20.2710717105,148.748019721,160040
10066,-20.2711827395,148.748469649,160041
10066,-20.2713422978,148.748987058,160042
10066,-20.2714942627,148.749377579,160043
10066,-20.2717157115,148.749807296,160044
10066,-20.2719786046,148.750161345,160045
10066,-20.2723459139,148.750507769,160046
10066,-20.272774934,148.750796128,160047
10066,-20.274971084,148.751852391,160048
10066,-20.2756853825,148.75222854,160049
10066,-20.2765447986,148.752713501,160050
10066,-20.2766704358,148.752799905,160051
10066,-20.2766704358,148.752799905,170001
10066,-20.2777965243,148.75357194,170002
10066,-20.2786821314,148.754207193,170003
10066,-20.2789482902,148.754435984,170004
10066,-20.2807842582,148.756182589,170005
10066,-20.2814377345,148.756839486,170006
10066,-20.2819349341,148.757410813,170007
10066,-20.2823804037,148.758080078,170008
10066,-20.2828116731,148.758944695,170009
10066,-20.2833345811,148.760241663,170010
10066,-20.2836095426,148.760982486,170011
10066,-20.2839756151,148.762320056,170012
10066,-20.2842406834,148.763769334,170013
10066,-20.2844477002,148.764572228,170014
10066,-20.2847136539,148.76520245,170015
10066,-20.2851572574,148.766130802,170016
10066,-20.2855855722,148.767768718,170017
10066,-20.2856861146,148.768122467,170018
10066,-20.285832662,148.768476877,170019
10066,-20.2860281255,148.768803198,170020
10066,-20.2863271536,148.769198384,170021
10066,-20.2865205824,148.769477932,170022
10066,-20.2866409472,148.769756599,170023
10066,-20.2866355875,148.77001957,170024
10066,-20.2865523112,148.770304728,170025
10066,-20.2864207874,148.770533854,170026
10066,-20.2862223689,148.770830742,170027
10066,-20.2860854833,148.771099197,170028
10066,-20.2860276229,148.771316762,170029
10066,-20.2860329591,148.771574663,170030
10066,-20.286132871,148.771865356,170031
10066,-20.2862317669,148.772039479,170032
10066,-20.2864321019,148.772194598,170033
10066,-20.2867776866,148.772352463,170034
10066,-20.2875852462,148.772558946,170035
10066,-20.287931386,148.772665188,170036
10066,-20.2881779811,148.772794204,170037
10066,-20.288376721,148.772995245,170038
10066,-20.2885237011,148.773218719,170039
10066,-20.2886294339,148.773526464,170040
10066,-20.288848843,148.774358692,170041
10066,-20.2889697786,148.774661246,170042
10066,-20.2891526182,148.774913377,170043
10066,-20.2894002966,148.775124563,170044
10066,-20.2895991989,148.775220472,170045
10066,-20.2897561856,148.775298405,170046
10066,-20.2899763234,148.77537749,170047
10066,-20.2902437599,148.775510725,170048
10066,-20.2903857489,148.77563972,170049
10066,-20.2904803451,148.775785294,170050
10066,-20.29051068,148.775958418,170051
10066,-20.2904847487,148.776154096,170052
10066,-20.2903910898,148.776383152,170053
10066,-20.2902436589,148.776663367,170054
10066,-20.2901292941,148.776931215,170055
10066,-20.2900659046,148.777144157,170056
10066,-20.2899922532,148.77741759,170057
10066,-20.2898982217,148.777668638,170058
10066,-20.2897817542,148.777886843,170059
10066,-20.2891786717,148.778753823,170060
10066,-20.2890848259,148.778937961,170061
10066,-20.289016972,148.779190208,170062
10066,-20.2890218097,148.779502607,170063
10066,-20.2891161205,148.779748545,170064
10066,-20.2892628838,148.780000706,170065
10066,-20.2896256809,148.780572922,170066
10066,-20.2900881782,148.78124088,170067
10066,-20.2906002936,148.781760311,170068
10066,-20.2908977752,148.782129773,170069
10066,-20.2910437961,148.78238865,170070
10066,-20.2910989358,148.782655725,170071
10066,-20.2910616224,148.782940599,170072
10066,-20.2909526314,148.783207344,170073
10066,-20.290799715,148.783447562,170074
10066,-20.2906179143,148.783686651,170075
10066,-20.2904783766,148.783920771,170076
10066,-20.2904142179,148.784102193,170077
10066,-20.2904082415,148.784303065,170078
10066,-20.2904353376,148.784417022,170079
10066,-20.290529628,148.784550186,170080
10066,-20.2922988241,148.784920884,170081
10066,-20.2927327966,148.784967429,170082
10066,-20.2930346929,148.785258409,170083
10066,-20.2931140746,148.785446459,170084
10066,-20.2929943149,148.785678135,170085
10067,-20.3015870122,148.668171375,10001
10067,-20.2991457603,148.669899444,10002
10067,-20.2991439819,148.669900449,10003
10067,-20.2991439819,148.669900449,20001
10067,-20.2981418376,148.670757901,20002
10067,-20.2964650218,148.672334641,20003
10067,-20.2917392929,148.6757192,20004
10067,-20.2894249115,148.677331684,20005
10067,-20.2884540782,148.677998939,20006
10067,-20.2877839695,148.678539334,20007
10067,-20.287335668,148.67900667,20008
10067,-20.287335668,148.67900667,30001
10067,-20.2873101747,148.679033181,30002
10067,-20.286897929,148.679573097,30003
10067,-20.2865765936,148.680106665,30004
10067,-20.2862548183,148.680731984,30005
10067,-20.2861115998,148.681102924,30006
10067,-20.2858819175,148.681915856,30007
10067,-20.2858819175,148.681915856,40001
10067,-20.2856007518,148.682907963,40002
10067,-20.2853533555,148.683661177,40003
10067,-20.2851633063,148.684144265,40004
10067,-20.2848625737,148.684746054,40005
10067,-20.2845416381,148.68533311,40006
10067,-20.2845416381,148.68533311,50001
10067,-20.2843561815,148.685673678,50002
10067,-20.2832122407,148.687732269,50003
10067,-20.2827848242,148.68846274,50004
10067,-20.2825529519,148.688822743,50005
10067,-20.2821408736,148.689407529,50006
10067,-20.2818556366,148.68968778,50007
10067,-20.2815026774,148.689964171,50008
10067,-20.2808844598,148.690307152,50009
10067,-20.2808844598,148.690307152,60001
10067,-20.2807225596,148.690396684,60002
10067,-20.2801113439,148.690694554,60003
10067,-20.2794311987,148.690976173,60004
10067,-20.2785705652,148.691324898,60005
10067,-20.2782176461,148.691493294,60006
10067,-20.2780011017,148.691634026,60007
10067,-20.2777638182,148.691847956,60008
10067,-20.2775423396,148.692117829,60009
10067,-20.2773474005,148.692476793,60010
10067,-20.2771843363,148.692921833,60011
10067,-20.2771147535,148.693208525,60012
10067,-20.2770807974,148.693440718,60013
10067,-20.2770361317,148.693860504,60014
10067,-20.2770265364,148.694276453,60015
10067,-20.2770265364,148.694276453,70001
10067,-20.2770250087,148.694324275,70002
10067,-20.277062904,148.695204286,70003
10067,-20.2770570666,148.69555324,70004
10067,-20.2770574575,148.695935468,70005
10067,-20.2771022275,148.696362338,70006
10067,-20.2773311369,148.698189806,70007
10067,-20.2773579354,148.698582773,70008
10067,-20.2773206645,148.698863794,70009
10067,-20.2772622455,148.699128198,70010
10067,-20.278811378,148.700155689,70011
10067,-20.2787509058,148.700373328,70012
10067,-20.2787509058,148.700373328,80001
10067,-20.2787509058,148.700373328,80002
10067,-20.2788189272,148.700609397,80003
10067,-20.2790441215,148.700820102,80004
10067,-20.2793442473,148.700741099,80005
10067,-20.2794217112,148.700664421,80006
10067,-20.2795013384,148.700565705,80007
10067,-20.2795302875,148.700386205,80008
10067,-20.2794720983,148.700183311,80009
10067,-20.2793248809,148.700026833,80010
10067,-20.2791787262,148.699986912,80011
10067,-20.2790505289,148.70001721,80012
10067,-20.2789386919,148.70005279,80013
10067,-20.278811378,148.700155689,80014
10067,-20.2772622455,148.699128198,80015
10067,-20.2771620596,148.69952754,80016
10067,-20.2770313709,148.699859876,80017
10067,-20.2768138252,148.700180276,80018
10067,-20.276561113,148.70050069,80019
10067,-20.2760597873,148.701051578,80020
10067,-20.2754327681,148.701844829,80021
10067,-20.2748370384,148.702480494,80022
10067,-20.274182547,148.70311013,80023
10067,-20.2739668948,148.703324398,80024
10067,-20.2739414905,148.703354722,80025
10067,-20.2739414905,148.703354722,90001
10067,-20.2737830385,148.703548299,90002
