shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
50068,-27.6011983509,151.930234044,870052
50068,-27.6012235385,151.930222654,870053
50068,-27.6012550522,151.930212215,870054
50068,-27.6024134051,151.929886854,870055
50069,-27.5367720324,151.91937509,10001
50069,-27.5367482308,151.919216335,10002
50069,-27.5365397494,151.918409262,10003
50069,-27.5362035888,151.918479389,10004
50069,-27.5362035888,151.918479389,20001
50069,-27.5352113304,151.918686569,20002
50069,-27.5352113304,151.918686569,30001
50069,-27.5348364195,151.918765175,30002
50069,-27.5347879122,151.91844768,30003
50069,-27.5347100082,151.917832758,30004
50069,-27.5347100082,151.917832758,40001
50069,-27.5346859842,151.917645655,40002
50069,-27.5345825541,151.916883138,40003
50069,-27.5345414687,151.916591901,40004
50069,-27.5345414687,151.916591901,50001
50069,-27.5344755014,151.916119646,50002
50069,-27.5343071443,151.91490411,50003
50069,-27.5343071443,151.91490411,60001
50069,-27.5342765213,151.914681631,60002
50069,-27.534236666,151.914432914,60003
50069,-27.534495587,151.914297714,60004
50069,-27.5348946305,151.913957596,60005
50069,-27.535120732,151.913781198,60006
50069,-27.535120732,151.913781198,70001
50069,-27.5353351702,151.913614028,70002
50069,-27.5358459479,151.91313306,70003
50069,-27.5360645415,151.913382047,70004
50069,-27.5360645415,151.913382047,80001
50069,-27.5362776636,151.913624,80002
50069,-27.5364639164,151.914355331,80003
50069,-27.5367163279,151.914311331,80004
50069,-27.5367163279,151.914311331,90001
50069,-27.5377881678,151.914123579,90002
50069,-27.5381227032,151.913961301,90003
50069,-27.5381227032,151.913961301,100001
50069,-27.5383691132,151.913842421,100002
50069,-27.5387111797,151.914528689,100003
50069,-27.5391010073,151.91543627,100004
50069,-27.5392105845,151.915712669,100005
50069,-27.5392105845,151.915712669,110001
50069,-27.5393744822,151.916125247,110002
50069,-27.5396486938,151.916677507,110003
50069,-27.5395203074,151.917230679,110004
50069,-27.5394992997,151.917546843,110005
50069,-27.5394992997,151.917546843,120001
50069,-27.5397778206,151.919466192,120002
50069,-27.5393217753,151.919558757,120003
50069,-27.5380335162,151.919776931,120004
50069,-27.5372917304,151.91992292,120005
50069,-27.5373493964,151.920374005,120006
50069,-27.5373493964,151.920374005,130001
50069,-27.5374839316,151.92142485,130002
50069,-27.5376200207,151.922327833,130003
50069,-27.5376200207,151.922327833,140001
50069,-27.5377028111,151.922876905,140002
50069,-27.5378812389,151.924236194,140003
50069,-27.5379139072,151.924724995,140004
50069,-27.5388119949,151.924595744,140005
50069,-27.5396202832,151.924410653,140006
50069,-27.5406742353,151.924242409,140007
50069,-27.5406686644,151.924689062,140008
50069,-27.5406686644,151.924689062,150001
50069,-27.5406639263,151.925010133,150002
50069,-27.5406076258,151.92578438,150003
50069,-27.5407387319,151.92651326,150004
50069,-27.5417860869,151.926308639,150005
50069,-27.5423325647,151.926236487,150006
50069,-27.5430825751,151.926102605,150007
50069,-27.5429857664,151.925373377,150008
50069,-27.5429735803,151.925198296,150009
50069,-27.5429735803,151.925198296,160001
50069,-27.5429582944,151.924972609,160002
50069,-27.5430253494,151.924888913,160003
50069,-27.5429532254,151.92431743,160004
50069,-27.542963729,151.924158331,160005
50069,-27.5428972993,151.923739714,160006
50069,-27.5432308496,151.923565313,160007
50069,-27.5437147773,151.923459324,160008
50069,-27.544584324,151.925357821,160009
50069,-27.5447167757,151.92532615,160010
50069,-27.5462600179,151.925044777,160011
50069,-27.5462600179,151.925044777,170001
50069,-27.5475445571,151.92481149,170002
50069,-27.5489897634,151.924576631,170003
50069,-27.5486693716,151.922720308,170004
50069,-27.5486693716,151.922720308,180001
50069,-27.5486693638,151.922719295,180002
50069,-27.5486301341,151.922433064,180003
50069,-27.5485256225,151.921877062,180004
50069,-27.5483970007,151.921006326,180005
50069,-27.5483798728,151.920893064,180006
50069,-27.5483798728,151.920893064,190001
50069,-27.5482543226,151.9200699,190002
50069,-27.5482150849,151.919667204,190003
50069,-27.54811471,151.918948111,190004
50069,-27.5480137005,151.918379928,190005
50069,-27.5480137005,151.918379928,200001
50069,-27.5479495076,151.918019001,200002
50069,-27.5491167932,151.917799943,200003
50069,-27.5491167932,151.917799943,210001
50069,-27.550522935,151.917534989,210002
50069,-27.5506968659,151.917497836,210003
50069,-27.5506968659,151.917497836,220001
50069,-27.5510906984,151.917414976,220002
50069,-27.5517775056,151.917280628,220003
50069,-27.5517775056,151.917280628,230001
50069,-27.5520614226,151.917225178,230002
50069,-27.5523046501,151.918899992,230003
50069,-27.5524001901,151.919577634,230004
50069,-27.5525053668,151.920334182,230005
50069,-27.5525053668,151.920334182,240001
50069,-27.5525321353,151.920526353,240002
50069,-27.5525973662,151.920905516,240003
50069,-27.5527287691,151.921901846,240004
50069,-27.5527668933,151.922161765,240005
50069,-27.5528049463,151.922412569,240006
50069,-27.5528049463,151.922412569,250001
50069,-27.5528800385,151.92290001,250002
50069,-27.5530019382,151.923836681,250003
50069,-27.5531241792,151.924584969,250004
50069,-27.5531809135,151.925034105,250005
50069,-27.5532477241,151.925502386,250006
50069,-27.5532477241,151.925502386,260001
50069,-27.5532935246,151.925821988,260002
50069,-27.5534261737,151.92675046,260003
50069,-27.5535291313,151.927458429,260004
50069,-27.5535988371,151.927952006,260005
50069,-27.5535988371,151.927952006,270001
50069,-27.5537458859,151.928993779,270002
50069,-27.5538355768,151.929152934,270003
50069,-27.5548226528,151.928974216,270004
50069,-27.5550704855,151.928921169,270005
50069,-27.5554302053,151.928861973,270006
50069,-27.5554302053,151.928861973,280001
50069,-27.555807962,151.928800575,280002
50069,-27.5563425575,151.928709295,280003
50069,-27.5569997308,151.928593529,280004
50069,-27.5574513779,151.928515206,280005
50069,-27.5574513779,151.928515206,290001
50069,-27.5583961302,151.928350053,290002
50069,-27.5591641309,151.928207884,290003
50069,-27.5593102005,151.928186208,290004
50069,-27.5603082461,151.928025596,290005
50069,-27.5605740292,151.927959203,290006
50069,-27.5612563264,151.927823938,290007
50069,-27.5618558238,151.927720875,290008
50069,-27.5618558238,151.927720875,300001
50069,-27.5629385355,151.927536134,300002
50069,-27.5638463324,151.927378413,300003
50069,-27.5643231249,151.930678916,300004
50069,-27.5643321918,151.930801391,300005
50069,-27.5643555137,151.930899417,300006
50069,-27.5643873317,151.930928484,300007
50069,-27.5645172167,151.93091507,300008
50069,-27.5647003335,151.930898102,300009
50069,-27.5648528076,151.930887508,300010
50069,-27.5649368066,151.930893785,300011
50069,-27.5649920151,151.930912495,300012
50069,-27.5650210707,151.930934498,300013
50069,-27.5650303854,151.930971886,300014
50069,-27.5650406339,151.931013316,300015
50069,-27.5650406339,151.931013316,310001
50069,-27.5650462289,151.931036559,310002
50069,-27.5650485875,151.931108454,310003
50069,-27.5651492703,151.931171292,310004
50069,-27.5652507855,151.931225007,310005
50069,-27.5653728118,151.931246109,310006
50069,-27.5656854331,151.931283597,310007
50069,-27.565907207,151.931245997,310008
50069,-27.5660026987,151.931220761,310009
50069,-27.5658137453,151.929776131,310010
50069,-27.5662923097,151.929442285,310011
50069,-27.5671153504,151.92882856,310012
50069,-27.5672369986,151.928683542,310013
50069,-27.568280667,151.927884318,310014
50069,-27.5694780222,151.926998495,310015
50069,-27.5694780222,151.926998495,320001
50069,-27.5701565889,151.926497566,320002
50069,-27.5736421581,151.923616101,320003
50069,-27.5738089145,151.924517057,320004
50069,-27.5741942073,151.927298048,320005
50069,-27.5748605643,151.932005106,320006
50069,-27.5750386895,151.933453003,320007
50069,-27.5730716041,151.93379112,320008
50069,-27.5721729196,151.933960872,320009
50069,-27.5712859766,151.934131521,320010
50069,-27.5711916557,151.933486153,320011
50069,-27.5708227763,151.930827623,320012
50069,-27.5708227763,151.930827623,330001
50069,-27.5707807057,151.930522113,330002
50069,-27.5710907467,151.929287327,330003
50069,-27.5705670757,151.929039168,330004
50069,-27.5701565889,151.926497566,330005
50069,-27.5696988321,151.926836299,330006
50069,-27.5696988321,151.926836299,340001
50069,-27.5685382668,151.927693405,340002
50069,-27.5685382668,151.927693405,350001
50069,-27.568280667,151.927884318,350002
50069,-27.5672369986,151.928683542,350003
50069,-27.5670875451,151.928734627,350004
50069,-27.566269788,151.929331081,350005
50069,-27.5658001799,151.929655724,350006
50069,-27.5657022226,151.929712385,350007
50069,-27.5651438617,151.930116893,350008
50069,-27.5643231249,151.930678916,350009
50069,-27.5636478165,151.931136205,350010
50069,-27.5634730895,151.931305027,350011
50069,-27.5626312146,151.932171107,350012
50069,-27.5626193636,151.932156028,350013
50069,-27.5626039255,151.932144022,350014
50069,-27.5625876003,151.932134052,350015
50069,-27.5625667698,151.932125137,350016
50069,-27.562546873,151.932120265,350017
50069,-27.5625089703,151.932121645,350018
50069,-27.5624882566,151.932127923,350019
50069,-27.5624702663,151.9321362,350020
50069,-27.5624370636,151.932161844,350021
50069,-27.5624209798,151.93218327,350022
50069,-27.5624094246,151.932206679,350023
50069,-27.5623988266,151.932237168,350024
50069,-27.5623955352,151.932278729,350025
50069,-27.5623965546,151.932293912,350026
50069,-27.5618041886,151.93238574,350027
50069,-27.560756508,151.932548822,350028
50069,-27.5605641544,151.932656022,350029
50069,-27.5602197155,151.932706959,350030
50069,-27.5602197155,151.932706959,360001
50069,-27.559784212,151.932771943,360002
50069,-27.5582517165,151.93304403,360003
50069,-27.5574947513,151.933213404,360004
50069,-27.5574947513,151.933213404,370001
50069,-27.5571568247,151.933289596,370002
50069,-27.5570111824,151.933249476,370003
50069,-27.5561180127,151.933432318,370004
50069,-27.5557150421,151.933502046,370005
50069,-27.555228321,151.933597904,370006
50069,-27.5543565728,151.933749134,370007
50069,-27.5525361947,151.934149559,370008
50069,-27.5526202736,151.934990391,370009
50069,-27.5526202736,151.934990391,380001
50069,-27.5526388594,151.935177581,380002
50069,-27.5528125764,151.93617251,380003
50069,-27.5528729769,151.936633769,380004
50069,-27.5528729769,151.936633769,390001
50069,-27.5528950393,151.936803709,390002
50069,-27.5531281549,151.938367272,390003
50069,-27.5532393339,151.939213928,390004
50069,-27.5532623499,151.939390949,390005
50069,-27.5532862452,151.939564924,390006
50069,-27.5532862452,151.939564924,400001
50069,-27.5533379314,151.93995031,400002
50069,-27.5535039852,151.941128647,400003
50069,-27.5535039852,151.941128647,410001
50069,-27.5538159681,151.943335628,410002
50069,-27.5538159681,151.943335628,420001
50069,-27.5538417177,151.943516676,420002
50069,-27.5538980391,151.94380074,420003
50069,-27.5539652306,151.944446277,420004
50069,-27.5540986897,151.944427783,420005
50069,-27.5548620667,151.944268558,420006
50069,-27.5548620667,151.944268558,430001
50069,-27.5558273255,151.944066886,430002
50069,-27.5565892274,151.943951222,430003
50069,-27.5565892274,151.943951222,440001
50069,-27.5567280868,151.943930649,440002
50069,-27.5575130335,151.943759056,440003
50069,-27.5575177161,151.943781294,440004
50069,-27.5575351433,151.94381759,440005
50069,-27.557550642,151.943837698,440006
50069,-27.5575679229,151.943854751,440007
50069,-27.5575933121,151.943869701,440008
50069,-27.557612329,151.943877622,440009
50069,-27.5576322178,151.943881483,440010
50069,-27.557652986,151.943882297,440011
50069,-27.5576701207,151.943880108,440012
50069,-27.5576800265,151.943876974,440013
50069,-27.5578339352,151.944767829,440014
50069,-27.557865914,151.945056188,440015
50069,-27.557865914,151.945056188,450001
50069,-27.5578901868,151.94528081,450002
50069,-27.557954591,151.945797765,450003
50069,-27.5581139789,151.946936723,450004
50069,-27.5581465873,151.947189627,450005
50069,-27.5581465873,151.947189627,460001
50069,-27.5582414794,151.947918995,460002
50069,-27.5584033755,151.949153145,460003
50069,-27.5585097626,151.94997154,460004
50069,-27.5589708164,151.949702794,460005
50069,-27.559339641,151.949533173,460006
50069,-27.559517284,151.949508186,460007
50069,-27.5604387965,151.949369765,460008
50069,-27.5604953677,151.949807804,460009
50069,-27.5604953677,151.949807804,470001
50069,-27.5605490841,151.950226627,470002
50069,-27.5605958153,151.950557395,470003
50069,-27.5607082995,151.951227868,470004
50069,-27.5608285799,151.952214289,470005
50069,-27.5608285799,151.952214289,480001
50069,-27.560859343,151.952463167,480002
50069,-27.5608854475,151.952692844,480003
50069,-27.5608995502,151.952887185,480004
50069,-27.5609651824,151.95333122,480005
50069,-27.5598328068,151.953519214,480006
50069,-27.5592756337,151.953611604,480007
50069,-27.5591271793,151.953676823,480008
50069,-27.5591606829,151.954050255,480009
50069,-27.5591606829,151.954050255,490001
50069,-27.559169569,151.954151458,490002
50069,-27.5591879846,151.95431942,490003
50069,-27.5592042898,151.954446887,490004
50069,-27.5593262457,151.955419103,490005
50069,-27.5593835785,151.955840928,490006
50069,-27.5600895515,151.955728909,490007
50069,-27.5601788135,151.955714897,490008
50069,-27.560525948,151.955660968,490009
50069,-27.5606728493,151.955629191,490010
50069,-27.5606459689,151.955415726,490011
50069,-27.5606315308,151.955296343,490012
50069,-27.5604084044,151.955275159,490013
50069,-27.5603597305,151.955284735,490014
50069,-27.5603597305,151.955284735,500001
50069,-27.560201095,151.955316624,500002
50069,-27.5601588005,151.955334243,500003
50069,-27.5601203527,151.955383225,500004
50069,-27.560138249,151.955482318,500005
50069,-27.5601788135,151.955714897,500006
50069,-27.560525948,151.955660968,500007
50069,-27.5606728493,151.955629191,500008
50069,-27.5609288022,151.955574098,500009
50069,-27.5612659466,151.955512159,500010
50069,-27.5613380738,151.955500335,500011
50069,-27.5618178119,151.955434007,500012
50069,-27.562853631,151.955249982,500013
50069,-27.5636415675,151.955113881,500014
50069,-27.5636415675,151.955113881,510001
50069,-27.5637317169,151.955097833,510002
50069,-27.5640301923,151.955055503,510003
50069,-27.5645205939,151.954966786,510004
50069,-27.564654024,151.954944251,510005
50069,-27.5651533679,151.954844306,510006
50069,-27.5656016045,151.954790426,510007
50069,-27.5659101982,151.956934922,510008
50069,-27.5662644855,151.956871809,510009
50069,-27.5670948169,151.956731262,510010
50069,-27.5672219212,151.956707775,510011
50069,-27.5672219212,151.956707775,520001
50069,-27.5675356278,151.956650109,520002
50069,-27.5679107439,151.956595914,520003
50069,-27.568128847,151.956549281,520004
50069,-27.5685814909,151.956481183,520005
50069,-27.5685814909,151.956481183,530001
50069,-27.5687275657,151.956459542,530002
50069,-27.5692738856,151.95636422,530003
50069,-27.5702230746,151.956184047,530004
50069,-27.5702230746,151.956184047,540001
50069,-27.5703060029,151.956168067,540002
50069,-27.5711012367,151.956042023,540003
50069,-27.5725554969,151.955803374,540004
50069,-27.573064149,151.955740817,540005
50069,-27.5730660685,151.955755994,540006
50069,-27.5730707112,151.955773171,540007
50069,-27.5730880821,151.955802383,540008
50069,-27.5730989975,151.955813423,540009
50069,-27.5731108002,151.955822428,540010
50069,-27.5731225802,151.955828395,540011
50069,-27.5731488023,151.955834224,540012
50069,-27.5731668474,151.955833041,540013
50069,-27.5731812591,151.955828852,540014
50069,-27.5732082239,151.955813402,540015
50069,-27.5732278991,151.955788903,540016
50069,-27.5732411873,151.955755349,540017
50069,-27.573242787,151.955727982,540018
50069,-27.5732408827,151.955714831,540019
50069,-27.5739026093,151.955601187,540020
50069,-27.5739026093,151.955601187,550001
50069,-27.5743678052,151.955521819,550002
50069,-27.5746941857,151.95546909,550003
50069,-27.5746941857,151.95546909,560001
50069,-27.5750602288,151.955408894,560002
50069,-27.5750630662,151.955426089,560003
50069,-27.5750676936,151.95544124,560004
50069,-27.5750741035,151.955453335,560005
50069,-27.5750841391,151.955467423,560006
50069,-27.5751050369,151.955485459,560007
50069,-27.5751159142,151.955491434,560008
50069,-27.5751412413,151.955498285,560009
50069,-27.5751628969,151.955497067,560010
50069,-27.5751863045,151.955488741,560011
50069,-27.5752060634,151.955475385,560012
50069,-27.5752150212,151.955466183,560013
50069,-27.5752230611,151.955454964,560014
50069,-27.5752301755,151.955440714,560015
50069,-27.5752380783,151.955411262,560016
50069,-27.5752387904,151.955385929,560017
50069,-27.5752369166,151.95537683,560018
50069,-27.576022014,151.955223517,560019
50069,-27.5760887175,151.955210729,560020
50069,-27.5763537186,151.95515858,560021
50069,-27.5763537186,151.95515858,570001
50069,-27.5764961367,151.955130892,570002
50069,-27.5770029599,151.955065307,570003
50069,-27.5775005738,151.954975496,570004
50069,-27.5779513039,151.95489322,570005
50069,-27.5783805689,151.954837486,570006
50069,-27.5783805689,151.954837486,580001
50069,-27.5788819836,151.954772964,580002
50069,-27.5788857771,151.954797241,580003
50069,-27.5788949788,151.954820454,580004
50069,-27.5789086708,151.954840585,580005
50069,-27.5789259505,151.954857643,580006
50069,-27.5789449973,151.954869619,580007
50069,-27.5789667291,151.954878531,580008
50069,-27.5789893178,151.954881356,580009
50069,-27.5790037447,151.954879193,580010
50069,-27.579120412,151.955748301,580011
50069,-27.579120412,151.955748301,590001
50069,-27.579177822,151.956180332,590002
50069,-27.5793917574,151.957621914,590003
50069,-27.5795662572,151.95898283,590004
50069,-27.5795491451,151.958988057,590005
50069,-27.5795276186,151.959006495,590006
50069,-27.5795195784,151.959017715,590007
50069,-27.5795116673,151.959046155,590008
50069,-27.5795117888,151.959062363,590009
50069,-27.579514603,151.959076519,590010
50069,-27.5795201175,151.959089637,590011
50069,-27.5795283323,151.959101716,590012
50069,-27.5795383373,151.959111752,590013
50069,-27.5795492296,151.959119754,590014
50069,-27.579574549,151.959125593,590015
50069,-27.5795871783,151.959124461,590016
50069,-27.5796006874,151.959120281,590017
50069,-27.5796123609,151.959112066,590018
50069,-27.579622214,151.959101843,590019
50069,-27.5796302466,151.95908961,590020
50069,-27.5796381653,151.959062183,590021
50069,-27.5796380438,151.959045975,590022
50069,-27.5801762714,151.958954783,590023
50069,-27.5801762714,151.958954783,600001
50069,-27.5820082227,151.958643691,600002
50069,-27.5821110243,151.95862955,600003
50069,-27.5821110243,151.95862955,610001
50069,-27.5823373577,151.95859702,610002
50069,-27.5836389155,151.958338542,610003
50069,-27.585062518,151.958104232,610004
50069,-27.5857883098,151.957986942,610005
50069,-27.5857883098,151.957986942,620001
50069,-27.5860389608,151.957947087,620002
50069,-27.5861976949,151.95901139,620003
50069,-27.5862483974,151.959392858,620004
50069,-27.5862483974,151.959392858,630001
50069,-27.5864377641,151.960812481,630002
50069,-27.5864377641,151.960812481,640001
50069,-27.5864855643,151.96116865,640002
50069,-27.5866565701,151.962187256,640003
50069,-27.5866367576,151.962193521,640004
50069,-27.5866205859,151.962203805,640005
50069,-27.5866071448,151.962217102,640006
50069,-27.5865973445,151.962234417,640007
50069,-27.5865893571,151.962252729,640008
50069,-27.586585898,151.962273024,640009
50069,-27.5865869823,151.962297329,640010
50069,-27.5865889087,151.962313521,640011
50069,-27.5865971687,151.962331679,640012
50069,-27.5866072264,151.962348807,640013
50069,-27.5866208644,151.96236185,640014
50069,-27.5866371951,151.96237284,640015
50069,-27.5866543906,151.962378757,640016
50069,-27.5866850953,151.962380494,640017
50069,-27.5867067056,151.962373199,640018
50069,-27.5867228697,151.962361903,640019
50069,-27.5867372135,151.962348597,640020
50069,-27.5867470213,151.962332295,640021
50069,-27.5867550012,151.96231297,640022
50069,-27.5867583164,151.962273427,640023
50069,-27.5867582937,151.962270388,640024
50069,-27.5874381385,151.9621647,640025
50069,-27.5874381385,151.9621647,650001
50069,-27.5888311795,151.961946928,650002
50069,-27.5888311795,151.961946928,660001
50069,-27.5890899554,151.961907004,660002
50069,-27.5894136149,151.961852285,660003
50069,-27.5897778096,151.961786039,660004
50069,-27.5901772448,151.961724526,660005
50069,-27.5906955398,151.961623393,660006
50069,-27.5906955398,151.961623393,670001
50069,-27.592434296,151.961282793,670002
50069,-27.5925641161,151.961260292,670003
50069,-27.5925641161,151.961260292,680001
50069,-27.5929202093,151.961197158,680002
50069,-27.5948485697,151.960861847,680003
50069,-27.5948578236,151.960892156,680004
50069,-27.5948669485,151.960905241,680005
50069,-27.5948778711,151.960917297,680006
50069,-27.5948905686,151.960925283,680007
50069,-27.5949050487,151.960930212,680008
50069,-27.5949204086,151.960932094,680009
50069,-27.59493033,151.960930987,680010
50069,-27.5949492398,151.960924729,680011
50069,-27.5949618236,151.960917518,680012
50069,-27.5949823946,151.960891994,680013
50069,-27.5949920809,151.96085948,680014
50069,-27.5949919595,151.96084327,680015
50069,-27.5949901088,151.960837209,680016
50069,-27.5949882201,151.960826081,680017
50069,-27.5949817803,151.960809931,680018
50069,-27.5949726554,151.960796845,680019
50069,-27.5949617327,151.96078479,680020
50069,-27.5949490352,151.960776804,680021
50069,-27.5949345551,151.960771874,680022
50069,-27.5949200978,151.960769984,680023
50069,-27.5949083788,151.960772121,680024
50069,-27.5947979524,151.96000921,680025
50069,-27.5947979524,151.96000921,690001
50069,-27.5946227848,151.958799078,690002
50069,-27.5946227848,151.958799078,700001
50069,-27.5946047077,151.958675639,700002
50069,-27.5943501458,151.956992087,700003
50069,-27.5943501458,151.956992087,710001
50069,-27.5943235399,151.95681503,710002
50069,-27.593997012,151.954448266,710003
50069,-27.5939018043,151.953673065,710004
50069,-27.5938671864,151.953391727,710005
50069,-27.5938671864,151.953391727,720001
50069,-27.5937287781,151.952275494,720002
50069,-27.5937359915,151.952274412,720003
50069,-27.5937566908,151.95226611,720004
50069,-27.5937755543,151.952253773,720005
50069,-27.5937916794,151.952237408,720006
50069,-27.5938050659,151.952217017,720007
50069,-27.593813924,151.952194643,720008
50069,-27.5938191562,151.952170276,720009
50069,-27.5938180242,151.952139892,720010
50069,-27.5938142684,151.952120677,720011
50069,-27.5938050815,151.952099487,720012
50069,-27.5937922917,151.952079345,720013
50069,-27.5937759143,151.952062276,720014
50069,-27.5937568673,151.952050299,720015
50069,-27.5937360456,151.952042392,720016
50069,-27.5937143518,151.952038545,720017
50069,-27.5936972171,151.952040735,720018
50069,-27.5934472738,151.950501043,720019
50069,-27.5932646267,151.949267711,720020
50069,-27.5932180203,151.948954069,720021
50069,-27.5937192001,151.948859114,720022
50069,-27.5936819538,151.948470406,720023
50069,-27.5938234672,151.948442712,720024
50069,-27.5938234672,151.948442712,730001
50069,-27.5936819538,151.948470406,730002
50069,-27.5937192001,151.948859114,730003
50069,-27.5932180203,151.948954069,730004
50069,-27.5930467594,151.947795609,730005
50069,-27.5927796251,151.945662378,730006
50069,-27.5926892438,151.944934768,730007
50069,-27.5925689498,151.944072694,730008
50069,-27.5928519823,151.944018309,730009
50069,-27.5928519823,151.944018309,740001
50069,-27.5932981594,151.943931966,740002
50069,-27.5939571795,151.943820279,740003
50069,-27.5938456192,151.942802081,740004
50069,-27.5937380728,151.942074631,740005
50069,-27.5936955386,151.941705226,740006
50069,-27.5936955386,151.941705226,750001
50069,-27.5935757156,151.940670902,750002
50069,-27.5941409906,151.94057732,750003
50069,-27.5941409906,151.94057732,760001
50069,-27.5943853167,151.940537483,760002
50069,-27.5951137274,151.940410922,760003
50069,-27.5954834645,151.940362785,760004
50069,-27.5954834645,151.940362785,770001
50069,-27.5958577069,151.940313592,770002
50069,-27.5965573051,151.940314969,770003
50069,-27.5966218079,151.940723687,770004
50069,-27.5966218079,151.940723687,780001
50069,-27.59694148,151.942752112,780002
50069,-27.59694148,151.942752112,790001
50069,-27.5970249384,151.943280211,790002
50069,-27.5977685422,151.943133254,790003
50069,-27.5976909852,151.942668928,790004
50069,-27.5976909852,151.942668928,800001
50069,-27.5974961794,151.941507619,800002
50069,-27.5980595799,151.941404937,800003
50069,-27.5980595799,151.941404937,810001
50069,-27.5982002044,151.941379268,810002
50069,-27.5989671117,151.941210795,810003
50069,-27.5992752924,151.941139946,810004
50069,-27.5992752924,151.941139946,820001
50069,-27.5997303617,151.941036274,820002
50069,-27.5996063234,151.94016,820003
50069,-27.6005050896,151.94000038,820004
50069,-27.6009036019,151.939937776,820005
50069,-27.6009036019,151.939937776,830001
50069,-27.6012786767,151.939879451,830002
50069,-27.6017330666,151.939805163,830003
50069,-27.6019803631,151.939799743,830004
50069,-27.6023898981,151.939998455,830005
50069,-27.6025352236,151.940115609,830006
50069,-27.6052832402,151.939671689,830007
50069,-27.6062835912,151.939457371,830008
50069,-27.6066327371,151.939431716,830009
50069,-27.6066327371,151.939431716,840001
50069,-27.6068799404,151.939414136,840002
50069,-27.6082972417,151.939187689,840003
50069,-27.6087128641,151.939119846,840004
50069,-27.6087128641,151.939119846,850001
50069,-27.610102183,151.938893661,850002
50069,-27.610102183,151.938893661,860001
50069,-27.610708042,151.938795609,860002
50069,-27.6103595767,151.936316286,860003
50069,-27.6103595767,151.936316286,870001
50069,-27.6101180215,151.934598988,870002
50069,-27.6096200142,151.93463522,870003
50069,-27.6074585398,151.932699425,870004
50069,-27.6074585398,151.932699425,880001
50069,-27.6070286059,151.932314482,880002
50069,-27.6054480307,151.930912208,880003
50069,-27.6049809991,151.931571326,880004
50069,-27.6049461556,151.931618275,880005
50069,-27.6049103938,151.931663206,880006
50069,-27.6048325129,151.931748065,880007
50069,-27.604792199,151.931787974,880008
50069,-27.604707019,151.93186277,880009
50069,-27.6046163608,151.931929513,880010
50069,-27.6045211193,151.93198718,880011
50069,-27.604422205,151.932036777,880012
50069,-27.6043196099,151.93207729,880013
50069,-27.6042682851,151.932094,880014
50069,-27.6031728066,151.932379217,880015
50069,-27.6030863261,151.932402348,880016
50069,-27.6023619955,151.932588716,880017
50069,-27.602316024,151.932597267,880018
50069,-27.6022240186,151.932606265,880019
50069,-27.6021310405,151.932606153,880020
50069,-27.6020849755,151.932602546,880021
50069,-27.6019927753,151.932586214,880022
50069,-27.6019475584,151.932575506,880023
50069,-27.6018588674,151.932545968,880024
50069,-27.6018154012,151.93252815,880025
50069,-27.601731122,151.932485397,880026
50069,-27.6016903091,151.932460461,880027
50069,-27.6016503832,151.93243349,880028
50069,-27.6015740951,151.932373434,880029
50069,-27.601537733,151.932340349,880030
50069,-27.6015040709,151.932306224,880031
50069,-27.6014394,151.932230857,880032
50069,-27.6013810084,151.932150363,880033
50069,-27.6013297832,151.932062706,880034
50069,-27.6013068746,151.932018345,880035
50069,-27.6012857478,151.931970927,880036
50069,-27.6012673367,151.931924496,880037
50069,-27.6012358911,151.931826515,880038
50069,-27.601218172,151.931752719,880039
50069,-27.6009916153,151.930700121,880040
50069,-27.6009859576,151.930668765,880041
50069,-27.6009830155,151.930638396,880042
50069,-27.6009825315,151.930575579,880043
50069,-27.6009859,151.930544136,880044
50069,-27.6009980683,151.930483223,880045
50069,-27.6010077708,151.930453744,880046
50069,-27.601032607,151.930396761,880047
50069,-27.6010647111,151.930345787,880048
50069,-27.601104083,151.930300821,880049
50069,-27.6011255976,151.930281361,880050
50069,-27.6011489331,151.930263909,880051
50069,-27.6011983509,151.930234044,880052
50069,-27.6012235385,151.930222654,880053
50069,-27.6012550522,151.930212215,880054
50069,-27.6024134051,151.929886854,880055
50070,-27.6024134051,151.929886854,10001
50070,-27.603291627,151.929640203,10002
50070,-27.6033213198,151.929627755,10003
50070,-27.6033500943,151.92961329,10004
50070,-27.6034039861,151.929578315,10005
50070,-27.6034291032,151.929557805,10006
50070,-27.6034533021,151.929535278,10007
50070,-27.6034971478,151.929485201,10008
50070,-27.6035337255,151.929429116,10009
50070,-27.6036056812,151.929278452,10010
50070,-27.6045145869,151.930084296,10011
50070,-27.6051117337,151.930613512,10012
50070,-27.6051117337,151.930613512,20001
50070,-27.6051789885,151.930672643,20002
50070,-27.6054480307,151.930912208,20003
50070,-27.6070286059,151.932314482,20004
50070,-27.6075739757,151.932802678,20005
50070,-27.6075739757,151.932802678,30001
50070,-27.6096200142,151.93463522,30002
50070,-27.6101180215,151.934598988,30003
50070,-27.6103805839,151.936466058,30004
50070,-27.6103805839,151.936466058,40001
50070,-27.610708042,151.938795609,40002
50070,-27.6099290881,151.938922689,40003
50070,-27.6099290881,151.938922689,50001
50070,-27.6086596712,151.939128465,50002
50070,-27.6086596712,151.939128465,60001
50070,-27.6082972417,151.939187689,60002
50070,-27.6068799404,151.939414136,60003
