shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
50046,-25.4895929648,152.710072305,80021
50046,-25.4886347305,152.710475568,80022
50046,-25.4858946568,152.711727779,80023
50046,-25.4846568267,152.712310767,80024
50046,-25.4839182224,152.712814954,80025
50046,-25.4793685479,152.71645605,80026
50046,-25.4788287008,152.717013447,80027
50046,-25.4783252258,152.717702076,80028
50046,-25.4774745679,152.719118749,80029
50046,-25.4772008943,152.719564084,80030
50046,-25.4768160865,152.719978835,80031
50046,-25.4763760783,152.720334019,80032
50046,-25.4758447467,152.720628727,80033
50046,-25.4752210923,152.720812223,80034
50046,-25.474689298,152.720864188,80035
50046,-25.4741392877,152.720834618,80036
50046,-25.4732477178,152.720695411,80037
50046,-25.4726326127,152.7206262,80038
50046,-25.4722091094,152.720639116,80039
50046,-25.4715600124,152.720740096,80040
50046,-25.4694961773,152.72149195,80041
50046,-25.4689232461,152.721756887,80042
50046,-25.4684741215,152.722069288,80043
50046,-25.4680405867,152.722507987,80044
50046,-25.4676595904,152.723033108,80045
50046,-25.467378026,152.723610721,80046
50046,-25.4657196918,152.727776587,80047
50046,-25.4653603348,152.7287821,80048
50046,-25.4646820324,152.730681607,80049
50046,-25.4645256343,152.731080851,80050
50046,-25.464322266,152.731474228,80051
50046,-25.4639340109,152.731998327,80052
50046,-25.4634797066,152.73245393,80053
50046,-25.462924935,152.732784415,80054
50046,-25.4625549735,152.7329424,80055
50046,-25.461065777,152.733399281,80056
50046,-25.4594971651,152.733886166,80057
50046,-25.4584411791,152.734205797,80058
50046,-25.4571045076,152.734615561,80059
50046,-25.450686746,152.736732296,80060
50046,-25.4412382416,152.739826029,80061
50046,-25.4383916148,152.740726232,80062
50046,-25.4373528994,152.7411203,80063
50046,-25.4366266648,152.741529606,80064
50046,-25.4359158926,152.742002523,80065
50046,-25.4331309501,152.745144092,80066
50046,-25.424719377,152.755447117,80067
50046,-25.4230708696,152.757362696,80068
50046,-25.4217623024,152.758432308,80069
50046,-25.420310529,152.759186959,80070
50046,-25.4193718211,152.759472222,80071
50046,-25.4143040751,152.760140529,80072
50046,-25.4115140047,152.760364798,80073
50046,-25.4070999417,152.760405337,80074
50046,-25.4063883873,152.760437565,80075
50046,-25.4054487702,152.760721793,80076
50046,-25.4046797775,152.760973863,80077
50046,-25.4035699904,152.761571607,80078
50046,-25.3951205928,152.766949837,80079
50046,-25.3939550381,152.767704664,80080
50046,-25.3927603843,152.768334268,80081
50046,-25.3919904736,152.768586265,80082
50046,-25.3904538695,152.768839719,80083
50046,-25.3892003849,152.768813276,80084
50046,-25.3785376459,152.768598983,80085
50046,-25.3778377981,152.768613239,80086
50046,-25.3762763521,152.768576453,80087
50046,-25.3717148308,152.768467852,80088
50046,-25.3700351456,152.768471053,80089
50046,-25.3686105174,152.768725241,80090
50046,-25.3643406293,152.769736244,80091
50046,-25.3626327294,152.770177798,80092
50046,-25.3611525948,152.770745134,80093
50046,-25.3600147151,152.77131082,80094
50046,-25.3591900987,152.771814285,80095
50046,-25.3541768483,152.774513047,80096
50046,-25.3485192981,152.777569541,80097
50046,-25.3472956466,152.77816706,80098
50046,-25.3459298265,152.779109668,80099
50046,-25.3448783584,152.780114294,80100
50046,-25.3441113001,152.78108659,80101
50046,-25.3436274727,152.781839738,80102
50046,-25.3381731181,152.790655846,80103
50046,-25.3366099344,152.793228257,80104
50046,-25.3357284928,152.794482808,80105
50046,-25.3346769612,152.795519014,80106
50046,-25.3334526762,152.796366693,80107
50046,-25.3326251012,152.796754616,80108
50046,-25.329582714,152.798097147,80109
50046,-25.3277331932,152.798726204,80110
50046,-25.3245158273,152.799578076,80111
50046,-25.3224377802,152.800175664,80112
50046,-25.3204498994,152.800671739,80113
50046,-25.3194922162,152.801020061,80114
50046,-25.3175061726,152.801541939,80115
50046,-25.3164031201,152.801910353,80116
50046,-25.3155773608,152.802318051,80117
50046,-25.3148166995,152.802784257,80118
50046,-25.3110151198,152.805073467,80119
50046,-25.3100126042,152.805674145,80120
50046,-25.308407251,152.806590703,80121
50046,-25.3073334916,152.807271939,80122
50046,-25.3046209867,152.808900512,80123
50046,-25.3029432972,152.809763454,80124
50046,-25.3019558037,152.810123621,80125
50046,-25.298986281,152.810646802,80126
50046,-25.2990507399,152.811618246,80127
50046,-25.2995517638,152.815043721,80128
50046,-25.3004226828,152.821193599,80129
50046,-25.3004226828,152.821193599,90001
50046,-25.3004946434,152.821704107,90002
50046,-25.3005648452,152.822255349,90003
50046,-25.3006495477,152.822851273,90004
50046,-25.3012130355,152.827397326,90005
50046,-25.3014243403,152.828935833,90006
50046,-25.3012537871,152.829045349,90007
50046,-25.3013166543,152.829525082,90008
50046,-25.3013166543,152.829525082,100001
50046,-25.3013294063,152.829619438,100002
50046,-25.3015254307,152.829669829,100003
50046,-25.3014243403,152.828935833,100004
50046,-25.3012130355,152.827397326,100005
50046,-25.3006495477,152.822851273,100006
50046,-25.3005648452,152.822255349,100007
50046,-25.3000819047,152.822422945,100008
50046,-25.3000819047,152.822422945,110001
50046,-25.2991945578,152.822731199,110002
50046,-25.2977348576,152.823201208,110003
50046,-25.2973322949,152.823373648,110004
50046,-25.2970561129,152.823505175,110005
50046,-25.2936729711,152.824060392,110006
50046,-25.2925308135,152.824250776,110007
50046,-25.2916210904,152.824731871,110008
50046,-25.2911102738,152.825002792,110009
50046,-25.2911102738,152.825002792,120001
50046,-25.2907980073,152.825168134,120002
50046,-25.2883503975,152.826455003,120003
50046,-25.2883503975,152.826455003,130001
50046,-25.2872141311,152.827051609,130002
50046,-25.2872652077,152.82748263,130003
50046,-25.2871370263,152.827529497,130004
50046,-25.2869754464,152.827589324,130005
50046,-25.2871167724,152.828748308,130006
50046,-25.2872115025,152.828668711,130007
50046,-25.2871682827,152.828002265,130008
50046,-25.2871682827,152.828002265,140001
50046,-25.2871370263,152.827529497,140002
50046,-25.2872652077,152.82748263,140003
50046,-25.2872141311,152.827051609,140004
50046,-25.2867376032,152.827302596,140005
50046,-25.2866319626,152.827318639,140006
50046,-25.2871001142,152.830746857,140007
50046,-25.2871382948,152.830966324,140008
50046,-25.2871501837,152.83109643,140009
50046,-25.2871566712,152.831241443,140010
50046,-25.287138637,152.831265307,140011
50046,-25.2871296313,152.831287173,140012
50046,-25.2871260406,152.83130605,140013
50046,-25.2871251705,152.831334857,140014
50046,-25.2871297131,152.83135869,140015
50046,-25.2871387699,152.831381524,140016
50046,-25.2871523375,152.831400378,140017
50046,-25.2871677079,152.831416249,140018
50046,-25.2871902994,152.831429131,140019
50046,-25.287584592,152.834309176,140020
50046,-25.2875692566,152.834324096,140021
50046,-25.2875566337,152.834341993,140022
50046,-25.2875485283,152.83436187,140023
50046,-25.2875449406,152.834383727,140024
50046,-25.2875449674,152.834407567,140025
50046,-25.2875486031,152.834428421,140026
50046,-25.287556753,152.834448276,140027
50046,-25.287568513,152.83446614,140028
50046,-25.2875838819,152.834481019,140029
50046,-25.2876028597,152.834492913,140030
50046,-25.2876200247,152.834498849,140031
50046,-25.2876398945,152.834500809,140032
50046,-25.2876597598,152.834498795,140033
50046,-25.2876787165,152.834491816,140034
50046,-25.2876958626,152.834480867,140035
50046,-25.2877066872,152.834469926,140036
50046,-25.2877111981,152.834465946,140037
50046,-25.2877229179,152.834448051,140038
50046,-25.2877310233,152.834428174,140039
50046,-25.287734611,152.834406316,140040
50046,-25.2877336756,152.834377511,140041
50046,-25.2892911817,152.834117132,140042
50046,-25.2892911817,152.834117132,150001
50046,-25.2877336756,152.834377511,150002
50046,-25.2877309486,152.834361622,150003
50046,-25.2877227986,152.834341767,150004
50046,-25.2877110386,152.834323903,150005
50046,-25.2876956697,152.834309025,150006
50046,-25.2876839209,152.834301094,150007
50046,-25.2873633389,152.831913625,150008
50046,-25.2873197231,152.831678272,150009
50046,-25.2873086708,152.831489559,150010
50046,-25.287295937,152.831410112,150011
50046,-25.2873058595,152.831400165,150012
50046,-25.2873184809,152.831381275,150013
50046,-25.2873274866,152.83135941,150014
50046,-25.2873328766,152.83133457,150015
50046,-25.2873328494,152.831310731,150016
50046,-25.2873310308,152.831299807,150017
50046,-25.2873283068,152.831286898,150018
50046,-25.2873192511,152.831265058,150019
50046,-25.2873056834,152.831246203,150020
50046,-25.2872903131,152.831230332,150021
50046,-25.2872785652,152.831223395,150022
50046,-25.287271335,152.831218439,150023
50046,-25.2872505541,152.831209528,150024
50046,-25.2872072067,152.831209588,150025
50046,-25.2871873483,152.831217561,150026
50046,-25.2871683986,152.831230501,150027
50046,-25.2871566712,152.831241443,150028
50046,-25.287138637,152.831265307,150029
50046,-25.2871296313,152.831287173,150030
50046,-25.2871260406,152.83130605,150031
50046,-25.2865888035,152.831385264,150032
50046,-25.2865888035,152.831385264,160001
50046,-25.2859648851,152.831476516,160002
50046,-25.285384306,152.831560755,160003
50046,-25.2834169036,152.831904165,160004
50046,-25.2835098242,152.832614227,160005
50046,-25.2835098242,152.832614227,170001
50046,-25.2837029479,152.834094935,170002
50046,-25.2838195523,152.834996671,170003
50046,-25.2840399092,152.836626342,170004
50046,-25.2841530532,152.83768006,170005
50046,-25.2841530532,152.83768006,180001
50046,-25.284273489,152.838802306,180002
50046,-25.2834698968,152.838932494,180003
50046,-25.2817561916,152.839231741,180004
50046,-25.2816153741,152.839288542,180005
50046,-25.2816072151,152.839259749,180006
50046,-25.2815981703,152.839246848,180007
50046,-25.2815855143,152.839234946,180008
50046,-25.2815728627,152.839227016,180009
50046,-25.281557505,152.83922207,180010
50046,-25.2815430537,152.839220103,180011
50046,-25.2815277037,152.83922211,180012
50046,-25.28151326,152.839227095,180013
50046,-25.2814997225,152.839235059,180014
50046,-25.2814879956,152.839246993,180015
50046,-25.281478979,152.839259918,180016
50046,-25.2814726748,152.839275818,180017
50046,-25.2814699839,152.839292707,180018
50046,-25.2814699937,152.839301646,180019
50046,-25.2814727299,152.839326474,180020
50046,-25.2814790687,152.839342358,180021
50046,-25.2814881135,152.839355258,180022
50046,-25.2814998664,152.839367162,180023
50046,-25.2815134211,152.83937509,180024
50046,-25.2815278757,152.839380037,180025
50046,-25.2815432301,152.839382004,180026
50046,-25.2815648994,152.839378002,180027
50046,-25.2816231581,152.83980304,180028
50046,-25.2817023679,152.840395912,180029
50046,-25.2817023679,152.840395912,190001
50046,-25.2818116259,152.841220175,190002
50046,-25.2819283176,152.841401789,190003
50046,-25.2819807896,152.841489128,190004
50046,-25.2822548966,152.841932761,190005
50046,-25.2822548966,152.841932761,200001
50046,-25.2831323916,152.843352994,200002
50046,-25.2831089275,152.843367923,200003
50046,-25.2830953983,152.843383833,200004
50046,-25.2830818733,152.843403716,200005
50046,-25.283071067,152.843432535,200006
50046,-25.2830629679,152.843459363,200007
50046,-25.2830629984,152.843488168,200008
50046,-25.2830675443,152.843516967,200009
50046,-25.2830757004,152.843543775,200010
50046,-25.2830883676,152.843566604,200011
50046,-25.2831001255,152.843583474,200012
50046,-25.2831163986,152.843600339,200013
50046,-25.2831407984,152.8436162,200014
50046,-25.2831733206,152.843627084,200015
50046,-25.2832049312,152.843630024,200016
50046,-25.2832238915,152.843626026,200017
50046,-25.2832527803,152.84361705,200018
50046,-25.2832726352,152.843605105,200019
50046,-25.2832915797,152.843586209,200020
50046,-25.283843218,152.844308607,200021
50046,-25.2840955277,152.844643019,200022
50046,-25.2842529933,152.844957689,200023
50046,-25.2842529933,152.844957689,210001
50046,-25.2844873796,152.845425227,210002
50046,-25.2853145698,152.847135615,210003
50046,-25.2853881943,152.847595415,210004
50046,-25.2854654778,152.848101897,210005
50046,-25.2854654778,152.848101897,220001
50046,-25.2855118511,152.848409759,220002
50046,-25.2856471601,152.84914264,220003
50046,-25.2857751984,152.849833813,220004
50046,-25.2846925876,152.850004004,220005
50046,-25.2849177973,152.851236395,220006
50046,-25.2852913391,152.853614865,220007
50046,-25.2845987925,152.853725951,220008
50046,-25.2835802901,152.853891063,220009
50046,-25.2842098506,152.855848063,220010
50046,-25.2842098506,152.855848063,230001
50046,-25.2844852184,152.856703947,230002
50046,-25.284455344,152.857561185,230003
50046,-25.2843259933,152.860172671,230004
50046,-25.2843259933,152.860172671,240001
50046,-25.2842639591,152.861424276,240002
50046,-25.2842536871,152.8649554,240003
50046,-25.2842536871,152.8649554,250001
50046,-25.2842516823,152.865727181,250002
50046,-25.2842453229,152.869714216,250003
50046,-25.2842453229,152.869714216,260001
50046,-25.2842447343,152.870070805,260002
50046,-25.2842408271,152.872842062,260003
50046,-25.2840492183,152.873710388,260004
50046,-25.2840492183,152.873710388,270001
50046,-25.2835463384,152.875995441,270002
50046,-25.2831846583,152.877618815,270003
50046,-25.2831846583,152.877618815,280001
50046,-25.2831027831,152.877986408,280002
50046,-25.2828400626,152.879173628,280003
50046,-25.2824396532,152.880967863,280004
50046,-25.2821256166,152.882384564,280005
50046,-25.2821166167,152.88242331,280006
50046,-25.2821166167,152.88242331,290001
50046,-25.2816828825,152.884381443,290002
50046,-25.2812590108,152.886280952,290003
50046,-25.2812590108,152.886280952,300001
50046,-25.281151014,152.886764768,300002
50046,-25.2810339988,152.889656242,300003
50046,-25.2810015546,152.890960414,300004
50046,-25.2809453485,152.893134698,300005
50046,-25.2809453485,152.893134698,310001
50046,-25.2809391887,152.893358186,310002
50046,-25.2808960858,152.894958356,310003
50046,-25.280826569,152.897555773,310004
50046,-25.280826569,152.897555773,320001
50046,-25.2808230477,152.897686886,320002
50046,-25.2808233254,152.89808816,320003
50046,-25.2808470231,152.898403995,320004
50046,-25.2810102636,152.899407046,320005
50046,-25.2811804983,152.90007934,320006
50046,-25.2815658116,152.900974945,320007
50046,-25.2824679807,152.902327042,320008
50046,-25.2824679807,152.902327042,330001
50046,-25.2829642586,152.903070604,330002
50046,-25.2838668085,152.902276258,330003
50046,-25.2839715044,152.902184792,330004
50046,-25.2839715044,152.902184792,340001
50046,-25.2847242328,152.901530607,340002
50046,-25.2850008371,152.901926705,340003
50046,-25.285106595,152.90207462,340004
50046,-25.2857916506,152.901507892,340005
50046,-25.2857916506,152.901507892,350001
50046,-25.2859775815,152.901354775,350002
