shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4050011,-23.3959640917,150.516688135,70005
4050012,-23.3799601043,150.513070072,10001
4050012,-23.3802332019,150.513270335,10002
4050012,-23.3806697813,150.513589786,10003
4050012,-23.3803150516,150.514159686,10004
4050012,-23.3801988513,150.514345702,10005
4050012,-23.3801988513,150.514345702,20001
4050012,-23.3799796604,150.514696951,20002
4050012,-23.3804701344,150.515056473,20003
4050012,-23.3817095496,150.515964333,20004
4050012,-23.3834275748,150.517224145,20005
4050012,-23.3849492371,150.518340954,20006
4050012,-23.3849492371,150.518340954,30001
4050012,-23.3851602178,150.51849545,30002
4050012,-23.3868919194,150.519764849,30003
4050012,-23.3884099116,150.520878849,30004
4050012,-23.3884099116,150.520878849,40001
4050012,-23.3886199878,150.52103337,40002
4050012,-23.3903571505,150.522306643,40003
4050012,-23.3904645675,150.522135451,40004
4050012,-23.3904645675,150.522135451,50001
4050012,-23.3910500123,150.521198392,50002
4050012,-23.3917411379,150.520095052,50003
4050012,-23.3924509732,150.518976682,50004
4050012,-23.3931312827,150.517875477,50005
4050012,-23.3936841781,150.516993757,50006
4050012,-23.3936841781,150.516993757,60001
4050012,-23.3938285745,150.516764164,60002
4050012,-23.3942215535,150.516215011,60003
4050012,-23.3945357843,150.515652655,60004
4050012,-23.3959640917,150.516688135,60005
4060009,-23.3791027989,150.512066125,10001
4060009,-23.3789417121,150.512324366,10002
4060009,-23.3772245735,150.511065619,10003
4060009,-23.3771506038,150.51101224,10004
4060009,-23.3766819569,150.511740719,10005
4060009,-23.3764502772,150.512044279,10006
4060009,-23.3760345279,150.512580099,10007
4060009,-23.3757245343,150.513067981,10008
4060009,-23.3755701044,150.513347604,10009
4060009,-23.3741291354,150.515604038,10010
4060009,-23.3737333779,150.516262676,10011
4060009,-23.3730589012,150.517333295,10012
4060009,-23.3726288554,150.518050255,10013
4060009,-23.3725329556,150.518207521,10014
4060009,-23.3720372596,150.518599095,10015
4060009,-23.3715563767,150.518957143,10016
4060009,-23.371252723,150.519163256,10017
4060009,-23.371252723,150.519163256,20001
4060009,-23.3710446232,150.519304029,20002
4060009,-23.3701323039,150.519950742,20003
4060009,-23.3694403293,150.520432003,20004
4060009,-23.3687991572,150.520872223,20005
4060009,-23.3687991572,150.520872223,30001
4060009,-23.3686035812,150.521005913,30002
4060009,-23.3676549802,150.521699234,30003
4060009,-23.3673665589,150.521841492,30004
4060009,-23.3672038964,150.521887541,30005
4060009,-23.3665097774,150.522006051,30006
4060009,-23.3662414347,150.522048197,30007
4060009,-23.3662414347,150.522048197,40001
4060009,-23.365567855,150.522152633,40002
4060009,-23.3646656866,150.522301407,40003
4060009,-23.3637737236,150.522467589,40004
4060009,-23.363422587,150.522525939,40005
4060009,-23.363422587,150.522525939,50001
4060009,-23.3628031536,150.522629363,50002
4060009,-23.361961402,150.522774073,50003
4060009,-23.3608279047,150.522965267,50004
4060009,-23.3599221243,150.523114095,50005
4060009,-23.3596834998,150.523151772,50006
4060009,-23.3596834998,150.523151772,60001
4060009,-23.3581481714,150.523392465,60002
4060009,-23.357999231,150.522309925,60003
4060009,-23.3578959007,150.521485644,60004
4060009,-23.3577993732,150.521432684,60005
4060009,-23.3575283806,150.521535497,60006
4060009,-23.3572872154,150.521640687,60007
4060009,-23.3572110488,150.521676324,60008
4060009,-23.357172522,150.52169464,60009
4060009,-23.3571582685,150.521706637,60010
4060009,-23.3571511418,150.521712636,60011
4060009,-23.3571370432,150.521734409,60012
4060009,-23.3571293702,150.521762906,60013
4060009,-23.357121538,150.521838338,60014
4060009,-23.3571207594,150.521846175,60015
4060009,-23.3571207594,150.521846175,70001
4060009,-23.3571121486,150.521929443,70002
4060009,-23.3570817327,150.522288841,70003
4060009,-23.3570421568,150.522582901,70004
4060009,-23.3570177672,150.5228669,70005
4060009,-23.3570022457,150.522969852,70006
4060009,-23.356984249,150.523087516,70007
4060009,-23.3569576086,150.523115388,70008
4060009,-23.3569405858,150.523123526,70009
4060009,-23.3568991347,150.523128207,70010
4060009,-23.3568315744,150.523137284,70011
4060009,-23.3567750137,150.523156911,70012
4060009,-23.356727555,150.523181259,70013
4060009,-23.3567099082,150.523207008,70014
4060009,-23.3567045147,150.523322482,70015
4060009,-23.356705861,150.523407521,70016
4060009,-23.3567078418,150.523532635,70017
4060009,-23.3567231376,150.523700523,70018
4060009,-23.3567283307,150.523743448,70019
4060009,-23.3576577313,150.523603969,70020
4060009,-23.3581656487,150.523527071,70021
4060009,-23.358448015,150.525625962,70022
4060009,-23.358528879,150.526229694,70023
4060009,-23.358528879,150.526229694,80001
4060009,-23.3588072449,150.528306184,80002
4060009,-23.3590322663,150.529978879,80003
4060009,-23.359055724,150.530149554,80004
4060009,-23.359055724,150.530149554,90001
4060009,-23.3591118257,150.530558198,90002
4060009,-23.3600393538,150.530413909,90003
4060009,-23.3604562979,150.530349475,90004
4060009,-23.360933614,150.530278055,90005
4060009,-23.3611325638,150.53024308,90006
4060009,-23.3618212788,150.530124721,90007
4060009,-23.3627306331,150.529972938,90008
4060009,-23.3637840717,150.529798926,90009
4060009,-23.3640878281,150.532171313,90010
4060009,-23.3643523534,150.534347901,90011
4060009,-23.3643523534,150.534347901,100001
4060009,-23.3644021438,150.534757658,100002
4060009,-23.3645310659,150.535778061,100003
4060009,-23.3646282021,150.536557535,100004
4060009,-23.3648229502,150.538090078,100005
4060009,-23.3648229502,150.538090078,110001
4060009,-23.3648445486,150.538257862,110002
4060009,-23.3652429077,150.541430362,110003
4060009,-23.3652982792,150.541851757,110004
4060009,-23.3655432587,150.541815949,110005
4060009,-23.3655432587,150.541815949,120001
4060009,-23.3662997948,150.541704214,120002
4060009,-23.3679797612,150.54147375,120003
4060009,-23.3679797612,150.54147375,130001
4060009,-23.3681346936,150.541452313,130002
4060009,-23.3684059003,150.543832262,130003
4060009,-23.3675016949,150.543968221,130004
4060009,-23.3668541708,150.544066203,130005
4060009,-23.3668541708,150.544066203,140001
4060009,-23.3666074009,150.544103018,140002
4060009,-23.3668208255,150.545852334,140003
4060009,-23.3668404576,150.546010381,140004
4060009,-23.3668404576,150.546010381,150001
4060009,-23.3669179592,150.546634766,150002
4060009,-23.3670835586,150.547984061,150003
4060009,-23.3671569609,150.548347443,150004
4060009,-23.3671665504,150.548844006,150005
4060009,-23.3673850209,150.550861176,150006
4060009,-23.3674969078,150.551837936,150007
4060009,-23.3675174211,150.551994991,150008
4060009,-23.3675174211,150.551994991,160001
4060009,-23.367589362,150.552553972,160002
4060009,-23.3676408957,150.55296274,160003
4060009,-23.3698708945,150.552632349,160004
4060009,-23.3707893068,150.552480537,160005
4060009,-23.3707893068,150.552480537,170001
4060009,-23.3717680466,150.552318814,170002
4060009,-23.371854596,150.553003689,170003
4060009,-23.3719891412,150.554044608,170004
4060009,-23.3720436395,150.55446996,170005
4060009,-23.3720797518,150.554758748,170006
4060009,-23.3720797518,150.554758748,180001
4060009,-23.3721056159,150.554969494,180002
4060009,-23.3721381792,150.555204564,180003
4060009,-23.3721641038,150.555419221,180004
4060009,-23.3722205868,150.555856272,180005
4060009,-23.3722720367,150.556260169,180006
4060009,-23.3723335951,150.55673331,180007
4060009,-23.3723962225,150.557217189,180008
4060009,-23.3724345471,150.557532341,180009
4060009,-23.3724477606,150.557626953,180010
4060009,-23.3724477606,150.557626953,190001
4060009,-23.3724660973,150.557760586,190002
4060009,-23.3726008405,150.558816181,190003
4060009,-23.3740350994,150.558572812,190004
4060009,-23.3754235751,150.558345922,190005
4060009,-23.3758152979,150.55828398,190006
4060009,-23.376091565,150.560425419,190007
4060014,-23.376091565,150.560425419,10001
4060014,-23.3758152979,150.55828398,10002
4060014,-23.3757477647,150.558294997,10003
4060014,-23.3757477647,150.558294997,20001
4060014,-23.3754235751,150.558345922,20002
4060014,-23.3740350994,150.558572812,20003
4060014,-23.3726008405,150.558816181,20004
4060014,-23.3724660973,150.557760586,20005
4060014,-23.3724345471,150.557532341,20006
4060014,-23.3723962225,150.557217189,20007
4060014,-23.3723674401,150.556992805,20008
4060014,-23.3723674401,150.556992805,30001
4060014,-23.3723335951,150.55673331,30002
4060014,-23.3722720367,150.556260169,30003
4060014,-23.3722205868,150.555856272,30004
4060014,-23.3721641038,150.555419221,30005
4060014,-23.3721536728,150.555329448,30006
4060014,-23.3721536728,150.555329448,40001
4060014,-23.3721381792,150.555204564,40002
4060014,-23.3721056159,150.554969494,40003
4060014,-23.3720436395,150.55446996,40004
4060014,-23.3719891412,150.554044608,40005
4060014,-23.371854596,150.553003689,40006
4060014,-23.3717989159,150.552560758,40007
4060014,-23.3717989159,150.552560758,50001
4060014,-23.3717680466,150.552318814,50002
4060014,-23.3706146246,150.55250917,50003
4060014,-23.3706146246,150.55250917,60001
4060014,-23.3698708945,150.552632349,60002
4060014,-23.3676408957,150.55296274,60003
4060014,-23.367589362,150.552553972,60004
4060014,-23.3675133981,150.551968664,60005
4060014,-23.3675133981,150.551968664,70001
4060014,-23.3674969078,150.551837936,70002
4060014,-23.3673850209,150.550861176,70003
4060014,-23.3671665504,150.548844006,70004
4060014,-23.3671569609,150.548347443,70005
4060014,-23.3670835586,150.547984061,70006
4060014,-23.3669179592,150.546634766,70007
4060014,-23.3668601356,150.546171361,70008
4060014,-23.3668601356,150.546171361,80001
4060014,-23.3668208255,150.545852334,80002
4060014,-23.3666550239,150.544491316,80003
4060014,-23.3666550239,150.544491316,90001
4060014,-23.3666074009,150.544103018,90002
4060014,-23.3673071608,150.54399723,90003
4060014,-23.3673071608,150.54399723,100001
4060014,-23.3675016949,150.543968221,100002
4060014,-23.3684059003,150.543832262,100003
4060014,-23.3681346936,150.541452313,100004
4060014,-23.3662997948,150.541704214,100005
4060014,-23.3654829163,150.541824885,100006
4060014,-23.3654829163,150.541824885,110001
4060014,-23.3652982792,150.541851757,110002
4060014,-23.3652429077,150.541430362,110003
4060014,-23.3649550353,150.539140743,110004
4060014,-23.3649550353,150.539140743,120001
4060014,-23.3648445486,150.538257862,120002
4060014,-23.3646282021,150.536557535,120003
4060014,-23.3645310659,150.535778061,120004
4060014,-23.3644433731,150.535082506,120005
4060014,-23.3644433731,150.535082506,130001
4060014,-23.3644021438,150.534757658,130002
4060014,-23.3640878281,150.532171313,130003
4060014,-23.3640435153,150.531823058,130004
4060014,-23.3640435153,150.531823058,140001
4060014,-23.3637840717,150.529798926,140002
4060014,-23.3627306331,150.529972938,140003
4060014,-23.3618212788,150.530124721,140004
4060014,-23.3611325638,150.53024308,140005
4060014,-23.360933614,150.530278055,140006
4060014,-23.3604562979,150.530349475,140007
4060014,-23.3600393538,150.530413909,140008
4060014,-23.3591118257,150.530558198,140009
4060014,-23.359041438,150.530045197,140010
4060014,-23.359041438,150.530045197,150001
4060014,-23.3590322663,150.529978879,150002
4060014,-23.3588072449,150.528306184,150003
4060014,-23.3585247591,150.526197504,150004
4060014,-23.3585247591,150.526197504,160001
4060014,-23.358448015,150.525625962,160002
4060014,-23.3581656487,150.523527071,160003
4060014,-23.3581481714,150.523392465,160004
4060014,-23.357999231,150.522309925,160005
4060014,-23.3578959007,150.521485644,160006
4060014,-23.3577993732,150.521432684,160007
4060014,-23.3575283806,150.521535497,160008
4060014,-23.3572872154,150.521640687,160009
4060014,-23.3572110488,150.521676324,160010
4060014,-23.357172522,150.52169464,160011
4060014,-23.3571582685,150.521706637,160012
4060014,-23.3571511418,150.521712636,160013
4060014,-23.3571370432,150.521734409,160014
4060014,-23.3571293702,150.521762906,160015
4060014,-23.357121538,150.521838338,160016
4060014,-23.3571207594,150.521846175,160017
4060014,-23.3571207594,150.521846175,170001
4060014,-23.3571121486,150.521929443,170002
4060014,-23.3570817327,150.522288841,170003
4060014,-23.3570421568,150.522582901,170004
4060014,-23.3570177672,150.5228669,170005
4060014,-23.3570022457,150.522969852,170006
4060014,-23.356984249,150.523087516,170007
4060014,-23.3569576086,150.523115388,170008
4060014,-23.3569405858,150.523123526,170009
4060014,-23.3568991347,150.523128207,170010
4060014,-23.3568315744,150.523137284,170011
4060014,-23.3567750137,150.523156911,170012
4060014,-23.356727555,150.523181259,170013
4060014,-23.3567099082,150.523207008,170014
4060014,-23.3567045147,150.523322482,170015
4060014,-23.356705861,150.523407521,170016
4060014,-23.3567078418,150.523532635,170017
4060014,-23.3567231376,150.523700523,170018
4060014,-23.3567283307,150.523743448,170019
4060014,-23.3576577313,150.523603969,170020
4060014,-23.3581656487,150.523527071,170021
4060014,-23.3593137728,150.523347348,170022
4060014,-23.3593137728,150.523347348,180001
4060014,-23.3599405045,150.523248685,180002
4060014,-23.3608418347,150.523103853,180003
4060014,-23.3617574026,150.522946042,180004
4060014,-23.3617574026,150.522946042,190001
4060014,-23.3619743679,150.522908766,190002
4060014,-23.3628224369,150.522763939,190003
4060014,-23.3637912177,150.522603178,190004
4060014,-23.3640855306,150.52254784,190005
4060014,-23.3640855306,150.52254784,200001
4060014,-23.3646849704,150.522435986,200002
4060014,-23.3655871544,150.52228819,200003
4060014,-23.3660525462,150.522205225,200004
4060014,-23.3660525462,150.522205225,210001
4060014,-23.3665215476,150.522122192,210002
4060014,-23.3672228864,150.522003548,210003
4060014,-23.3673990393,150.521954316,210004
4060014,-23.3676829794,150.521814097,210005
4060014,-23.3686180906,150.521123961,210006
4060014,-23.369459336,150.52054899,210007
4060014,-23.3701666217,150.520065488,210008
4060014,-23.3703666469,150.519927802,210009
4060014,-23.3703666469,150.519927802,220001
4060014,-23.3710863782,150.519432327,220002
4060014,-23.3715889214,150.519073879,220003
4060014,-23.3720780353,150.518722523,220004
4060014,-23.3721438393,150.518659693,220005
4060014,-23.3723323663,150.518480168,220006
4060014,-23.3725329556,150.518207521,220007
4060014,-23.3726288554,150.518050255,220008
4060014,-23.3730589012,150.517333295,220009
4060014,-23.3737333779,150.516262676,220010
4060014,-23.3741291354,150.515604038,220011
4060014,-23.3755701044,150.513347604,220012
4060014,-23.3757245343,150.513067981,220013
4060014,-23.3759098454,150.513254231,220014
4060014,-23.3762341698,150.512759236,220015
4060014,-23.3764367395,150.512441553,220016
4060014,-23.3764367395,150.512441553,230001
4060014,-23.3766102433,150.512169395,230002
4060014,-23.3765215392,150.51209771,230003
4060014,-23.3767533435,150.511801971,230004
4060014,-23.3772245735,150.511065619,230005
4060014,-23.3789417121,150.512324366,230006
4060014,-23.3796705757,150.512858382,230007
4060014,-23.3799601043,150.513070072,230008
4060015,-23.3778671304,150.560591421,10001
4060015,-23.3772061423,150.56000113,10002
4060015,-23.3770246155,150.559764866,10003
4060015,-23.3762169478,150.558221856,10004
4060015,-23.3758152979,150.55828398,10005
4060015,-23.3757477647,150.558294997,10006
4060015,-23.3757477647,150.558294997,20001
4060015,-23.3754235751,150.558345922,20002
4060015,-23.3740350994,150.558572812,20003
4060015,-23.3726008405,150.558816181,20004
4060015,-23.3724660973,150.557760586,20005
4060015,-23.3724345471,150.557532341,20006
4060015,-23.3723962225,150.557217189,20007
4060015,-23.3723674401,150.556992805,20008
4060015,-23.3723674401,150.556992805,30001
4060015,-23.3723335951,150.55673331,30002
4060015,-23.3722720367,150.556260169,30003
4060015,-23.3722205868,150.555856272,30004
4060015,-23.3721641038,150.555419221,30005
4060015,-23.3721536728,150.555329448,30006
4060015,-23.3721536728,150.555329448,40001
4060015,-23.3721381792,150.555204564,40002
4060015,-23.3721056159,150.554969494,40003
4060015,-23.3720436395,150.55446996,40004
4060015,-23.3719891412,150.554044608,40005
4060015,-23.371854596,150.553003689,40006
4060015,-23.3717989159,150.552560758,40007
4060015,-23.3717989159,150.552560758,50001
4060015,-23.3717680466,150.552318814,50002
4060015,-23.3706146246,150.55250917,50003
4060015,-23.3706146246,150.55250917,60001
4060015,-23.3698708945,150.552632349,60002
4060015,-23.3676408957,150.55296274,60003
4060015,-23.367589362,150.552553972,60004
4060015,-23.3675133981,150.551968664,60005
4060015,-23.3675133981,150.551968664,70001
4060015,-23.3674969078,150.551837936,70002
4060015,-23.3673850209,150.550861176,70003
4060015,-23.3671665504,150.548844006,70004
4060015,-23.3671569609,150.548347443,70005
4060015,-23.3670835586,150.547984061,70006
4060015,-23.3669179592,150.546634766,70007
4060015,-23.3668601356,150.546171361,70008
4060015,-23.3668601356,150.546171361,80001
4060015,-23.3668208255,150.545852334,80002
4060015,-23.3666550239,150.544491316,80003
4060015,-23.3666550239,150.544491316,90001
4060015,-23.3666074009,150.544103018,90002
4060015,-23.3673071608,150.54399723,90003
4060015,-23.3673071608,150.54399723,100001
4060015,-23.3675016949,150.543968221,100002
4060015,-23.3684059003,150.543832262,100003
4060015,-23.3681346936,150.541452313,100004
4060015,-23.3662997948,150.541704214,100005
4060015,-23.3654829163,150.541824885,100006
4060015,-23.3654829163,150.541824885,110001
4060015,-23.3652982792,150.541851757,110002
4060015,-23.3652429077,150.541430362,110003
4060015,-23.3649550353,150.539140743,110004
4060015,-23.3649550353,150.539140743,120001
4060015,-23.3648445486,150.538257862,120002
4060015,-23.3646282021,150.536557535,120003
4060015,-23.3645310659,150.535778061,120004
4060015,-23.3644433731,150.535082506,120005
4060015,-23.3644433731,150.535082506,130001
4060015,-23.3644021438,150.534757658,130002
4060015,-23.3640878281,150.532171313,130003
4060015,-23.3640435153,150.531823058,130004
4060015,-23.3640435153,150.531823058,140001
4060015,-23.3637840717,150.529798926,140002
4060015,-23.3627306331,150.529972938,140003
4060015,-23.3618212788,150.530124721,140004
4060015,-23.3611325638,150.53024308,140005
4060015,-23.360933614,150.530278055,140006
4060015,-23.3604562979,150.530349475,140007
4060015,-23.3600393538,150.530413909,140008
4060015,-23.3591118257,150.530558198,140009
4060015,-23.359041438,150.530045197,140010
4060015,-23.359041438,150.530045197,150001
4060015,-23.3590322663,150.529978879,150002
4060015,-23.3588072449,150.528306184,150003
4060015,-23.3585247591,150.526197504,150004
4060015,-23.3585247591,150.526197504,160001
4060015,-23.358448015,150.525625962,160002
4060015,-23.3581656487,150.523527071,160003
4060015,-23.3581481714,150.523392465,160004
4060015,-23.357999231,150.522309925,160005
4060015,-23.3578959007,150.521485644,160006
4060015,-23.3577993732,150.521432684,160007
4060015,-23.3575283806,150.521535497,160008
4060015,-23.3572872154,150.521640687,160009
4060015,-23.3572110488,150.521676324,160010
4060015,-23.357172522,150.52169464,160011
4060015,-23.3571582685,150.521706637,160012
4060015,-23.3571511418,150.521712636,160013
4060015,-23.3571370432,150.521734409,160014
4060015,-23.3571293702,150.521762906,160015
4060015,-23.357121538,150.521838338,160016
4060015,-23.3571207594,150.521846175,160017
4060015,-23.3571207594,150.521846175,170001
4060015,-23.3571121486,150.521929443,170002
4060015,-23.3570817327,150.522288841,170003
4060015,-23.3570421568,150.522582901,170004
4060015,-23.3570177672,150.5228669,170005
4060015,-23.3570022457,150.522969852,170006
4060015,-23.356984249,150.523087516,170007
4060015,-23.3569576086,150.523115388,170008
4060015,-23.3569405858,150.523123526,170009
4060015,-23.3568991347,150.523128207,170010
4060015,-23.3568315744,150.523137284,170011
4060015,-23.3567750137,150.523156911,170012
4060015,-23.356727555,150.523181259,170013
4060015,-23.3567099082,150.523207008,170014
4060015,-23.3567045147,150.523322482,170015
4060015,-23.356705861,150.523407521,170016
4060015,-23.3567078418,150.523532635,170017
4060015,-23.3567231376,150.523700523,170018
4060015,-23.3567283307,150.523743448,170019
4060015,-23.3576577313,150.523603969,170020
4060015,-23.3581656487,150.523527071,170021
4060015,-23.3593137728,150.523347348,170022
4060015,-23.3593137728,150.523347348,180001
4060015,-23.3599405045,150.523248685,180002
4060015,-23.3608418347,150.523103853,180003
4060015,-23.3617574026,150.522946042,180004
4060015,-23.3617574026,150.522946042,190001
4060015,-23.3619743679,150.522908766,190002
4060015,-23.3628224369,150.522763939,190003
4060015,-23.3637912177,150.522603178,190004
4060015,-23.3640855306,150.52254784,190005
4060015,-23.3640855306,150.52254784,200001
4060015,-23.3646849704,150.522435986,200002
4060015,-23.3655871544,150.52228819,200003
4060015,-23.3660525462,150.522205225,200004
4060015,-23.3660525462,150.522205225,210001
4060015,-23.3665215476,150.522122192,210002
4060015,-23.3672228864,150.522003548,210003
4060015,-23.3673990393,150.521954316,210004
4060015,-23.3676829794,150.521814097,210005
4060015,-23.3686180906,150.521123961,210006
4060015,-23.369459336,150.52054899,210007
4060015,-23.3701666217,150.520065488,210008
4060015,-23.3703666469,150.519927802,210009
4060015,-23.3703666469,150.519927802,220001
4060015,-23.3710863782,150.519432327,220002
4060015,-23.3715889214,150.519073879,220003
4060015,-23.3720780353,150.518722523,220004
4060015,-23.3721438393,150.518659693,220005
4060015,-23.3723323663,150.518480168,220006
4060015,-23.3725329556,150.518207521,220007
4060015,-23.3726288554,150.518050255,220008
4060015,-23.3730589012,150.517333295,220009
4060015,-23.3737333779,150.516262676,220010
4060015,-23.3741291354,150.515604038,220011
4060015,-23.3755701044,150.513347604,220012
4060015,-23.3757245343,150.513067981,220013
4060015,-23.3759098454,150.513254231,220014
4060015,-23.3762341698,150.512759236,220015
4060015,-23.3764367395,150.512441553,220016
4060015,-23.3764367395,150.512441553,230001
4060015,-23.3766102433,150.512169395,230002
4060015,-23.3765215392,150.51209771,230003
4060015,-23.3767533435,150.511801971,230004
4060015,-23.3772245735,150.511065619,230005
4060015,-23.3789417121,150.512324366,230006
4060015,-23.3796705757,150.512858382,230007
4060015,-23.3799601043,150.513070072,230008
4070015,-23.3256105845,150.52066392,10001
4070015,-23.3256105845,150.52066392,10002
4070015,-23.3255614754,150.520698067,10003
4070015,-23.3254551195,150.520765535,10004
4070015,-23.3253981203,150.520814491,10005
4070015,-23.3253110873,150.520905061,10006
4070015,-23.3255428592,150.520947679,10007
4070015,-23.3257399199,150.520964549,10008
4070015,-23.325909582,150.520961399,10009
4070015,-23.3260531965,150.520966553,10010
4070015,-23.3260989898,150.52095104,10011
4070015,-23.3261432154,150.520893523,10012
4070015,-23.3261937632,150.520779193,10013
4070015,-23.3262693886,150.520538296,10014
4070015,-23.3263538687,150.520457549,10015
4070015,-23.3278780971,150.517237609,10016
4070015,-23.3279523729,150.517082756,10017
4070015,-23.3281008931,150.516771095,10018
4070015,-23.3289398689,150.515029162,10019
4070015,-23.3294111996,150.514012547,10020
4070015,-23.3297980276,150.513189097,10021
4070015,-23.3298981928,150.512959464,10022
4070015,-23.3305991031,150.511450761,10023
4070015,-23.3312964965,150.509948952,10024
4070015,-23.3345527292,150.511773958,10025
4070015,-23.3372795771,150.51329119,10026
4070015,-23.3372795771,150.51329119,20001
4070015,-23.3379498981,150.513663876,20002
4070015,-23.3386553519,150.514429886,20003
4070015,-23.3397002331,150.515537617,20004
4070015,-23.3401771686,150.516068383,20005
4070015,-23.3403967943,150.516312611,20006
4070015,-23.340965322,150.516926733,20007
4070015,-23.3413578326,150.517371094,20008
4070015,-23.3415731802,150.517573367,20009
4070015,-23.3424272642,150.518491122,20010
4070015,-23.3424272642,150.518491122,30001
4070015,-23.3426118497,150.518689083,30002
4070015,-23.3437315707,150.516946625,30003
4070015,-23.3447493164,150.515378105,30004
4070015,-23.3447493164,150.515378105,40001
4070015,-23.3449546218,150.515061432,40002
4070015,-23.3454037738,150.514354042,40003
4070015,-23.3457712459,150.51378993,40004
4070015,-23.3460752769,150.513323786,40005
4070015,-23.3469528176,150.511967047,40006
4070015,-23.3474336491,150.511209184,40007
4070015,-23.3474546075,150.511221503,40008
4070015,-23.347479098,150.511228868,40009
4070015,-23.3475026238,150.511232339,40010
4070015,-23.3475278769,150.511230891,40011
4070015,-23.3475521653,150.511225549,40012
4070015,-23.3475772473,150.511213349,40013
4070015,-23.3475950786,150.511199329,40014
4070015,-23.3476172512,150.511174474,40015
4070015,-23.3477854004,150.511303322,40016
4070015,-23.3477854004,150.511303322,50001
4070015,-23.3482140271,150.511633602,50002
4070015,-23.3488910722,150.51214501,50003
4070015,-23.3495892141,150.512677538,50004
4070015,-23.3510038846,150.513763778,50005
4070015,-23.3519597742,150.514496837,50006
4070015,-23.3523079709,150.514765084,50007
4070015,-23.3523079709,150.514765084,60001
4070015,-23.3528481037,150.51518228,60002
4070015,-23.3534937581,150.515650309,60003
4070015,-23.3534815118,150.51567498,60004
4070015,-23.3534729374,150.515703494,60005
4070015,-23.3534688597,150.515730946,60006
4070015,-23.3534711147,150.515759258,60007
4070015,-23.3534769951,150.51578848,60008
4070015,-23.3534891305,150.515813674,60009
4070015,-23.3535039266,150.515835886,60010
4070015,-23.3535213681,150.515854138,60011
4070015,-23.3531917656,150.516358912,60012
4070015,-23.3531917656,150.516358912,70001
4070015,-23.352865678,150.516857751,70002
4070015,-23.3523369098,150.51766834,70003
4070015,-23.3520240286,150.518146396,70004
4070015,-23.3518098642,150.518474002,70005
4070015,-23.3512872952,150.519277618,70006
4070015,-23.3509520446,150.519825499,70007
4070015,-23.3507967296,150.520050325,70008
4070015,-23.3507967296,150.520050325,70009
4070015,-23.3507967296,150.520050325,80001
4070015,-23.3504879961,150.520505806,80002
4070015,-23.3499637032,150.521315305,80003
4070015,-23.3493407914,150.522282083,80004
4070015,-23.3488847653,150.523070747,80005
4070015,-23.3488095521,150.523223685,80006
4070015,-23.3505178298,150.523985858,80007
4070015,-23.3512012722,150.524276259,80008
4070015,-23.3514432027,150.524333364,80009
4070015,-23.3515852287,150.524352238,80010
4070015,-23.3517429523,150.524393307,80011
4070015,-23.3520277367,150.524420286,80012
4070015,-23.3524091049,150.524389742,80013
4070015,-23.3546377362,150.5240355,80014
4070015,-23.3556105174,150.523899132,80015
4070015,-23.3556105174,150.523899132,90001
4070015,-23.3567283307,150.523743448,90002
4070015,-23.3576577313,150.523603969,90003
4070015,-23.3581656487,150.523527071,90004
4070015,-23.3581481714,150.523392465,90005
4070015,-23.357999231,150.522309925,90006
4070015,-23.3578959007,150.521485644,90007
4070015,-23.3577993732,150.521432684,90008
4070015,-23.3575283806,150.521535497,90009
4070015,-23.3572872154,150.521640687,90010
4070015,-23.3572110488,150.521676324,90011
4070015,-23.357172522,150.52169464,90012
4070015,-23.3571582685,150.521706637,90013
4070015,-23.3571511418,150.521712636,90014
4070015,-23.3571370432,150.521734409,90015
4070015,-23.3571293702,150.521762906,90016
4070015,-23.357121538,150.521838338,90017
4070015,-23.3571207594,150.521846175,90018
4070015,-23.3571207594,150.521846175,100001
4070015,-23.3571121486,150.521929443,100002
4070015,-23.3570817327,150.522288841,100003
4070015,-23.3570421568,150.522582901,100004
4070015,-23.3570177672,150.5228669,100005
4070015,-23.3570022457,150.522969852,100006
4070015,-23.356984249,150.523087516,100007
4070015,-23.3569576086,150.523115388,100008
4070015,-23.3569405858,150.523123526,100009
4070015,-23.3568991347,150.523128207,100010
4070015,-23.3568315744,150.523137284,100011
4070015,-23.3567750137,150.523156911,100012
4070015,-23.356727555,150.523181259,100013
4070015,-23.3567099082,150.523207008,100014
4070015,-23.3567045147,150.523322482,100015
4070015,-23.356705861,150.523407521,100016
4070015,-23.3567078418,150.523532635,100017
4070015,-23.3567231376,150.523700523,100018
4070015,-23.3567283307,150.523743448,100019
4070015,-23.3576577313,150.523603969,100020
4070015,-23.3581656487,150.523527071,100021
4070015,-23.3593137728,150.523347348,100022
4070015,-23.3593137728,150.523347348,110001
4070015,-23.3599405045,150.523248685,110002
4070015,-23.3608418347,150.523103853,110003
4070015,-23.3617574026,150.522946042,110004
4070015,-23.3617574026,150.522946042,120001
4070015,-23.3619743679,150.522908766,120002
4070015,-23.3628224369,150.522763939,120003
4070015,-23.3637912177,150.522603178,120004
4070015,-23.3640855306,150.52254784,120005
4070015,-23.3640855306,150.52254784,130001
4070015,-23.3646849704,150.522435986,130002
4070015,-23.3655871544,150.52228819,130003
4070015,-23.3660525462,150.522205225,130004
4070015,-23.3660525462,150.522205225,140001
4070015,-23.3665215476,150.522122192,140002
