shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
MKY70008,-21.1409447108,149.18470742,10060
MKY70008,-21.1409585375,149.184720527,10061
MKY70008,-21.1409759052,149.184730658,10062
MKY70008,-21.1409940877,149.184736923,10063
MKY70008,-21.1410130851,149.18473932,10064
MKY70008,-21.1410256849,149.184738036,10065
MKY70008,-21.1410498746,149.184730685,10066
MKY70008,-21.1410667653,149.184719675,10067
MKY70008,-21.141080908,149.184706813,10068
MKY70008,-21.1410922593,149.184690176,10069
MKY70008,-21.1410999395,149.184670749,10070
MKY70008,-21.1411040135,149.184651414,10071
MKY70008,-21.1411034497,149.184626429,10072
MKY70008,-21.1415071122,149.184566081,10073
MKY70008,-21.141803817,149.184522897,10074
MKY70008,-21.141803817,149.184522897,20001
MKY70008,-21.1430337794,149.184343284,20002
MKY70008,-21.1431236944,149.184330402,20003
MKY70008,-21.143012445,149.183438072,20004
MKY70008,-21.143012445,149.183438072,30001
MKY70008,-21.1429673684,149.183079618,30002
MKY70008,-21.1427975755,149.181832068,30003
MKY70008,-21.1426386357,149.180586166,30004
MKY70008,-21.1424761677,149.179344206,30005
MKY70008,-21.1423029814,149.178107332,30006
MKY70008,-21.1422949328,149.178030617,30007
MKY70008,-21.1421532048,149.176948705,30008
MKY70008,-21.1420969805,149.176456892,30009
MKY70008,-21.1421160077,149.17618141,30010
MKY70008,-21.142172736,149.17593765,30011
MKY70008,-21.1423060938,149.175691921,30012
MKY70008,-21.1424575367,149.175488034,30013
MKY70008,-21.142666732,149.175324968,30014
MKY70008,-21.1428867569,149.175202007,30015
MKY70008,-21.1434669257,149.175089019,30016
MKY70008,-21.1434951845,149.174902718,30017
MKY70008,-21.1430068346,149.173731642,30018
MKY70008,-21.142526956,149.17241709,30019
MKY70008,-21.1420310864,149.17099431,30020
MKY70008,-21.1417361433,149.170398072,30021
MKY70008,-21.1414289074,149.16989638,30022
MKY70008,-21.1411003297,149.169448123,30023
MKY70008,-21.1406028361,149.16890999,30024
MKY70008,-21.1401997395,149.168556921,30025
MKY70008,-21.1396751637,149.168177176,30026
MKY70008,-21.1391105767,149.167862883,30027
MKY70008,-21.1380864798,149.167452739,30028
MKY70008,-21.1364993027,149.16687442,30029
MKY70008,-21.1315587108,149.165079717,30030
MKY70008,-21.1311513752,149.164897922,30031
MKY70008,-21.1307136223,149.164647689,30032
MKY70008,-21.130492936,149.164502429,30033
MKY70008,-21.1301187111,149.164229409,30034
MKY70008,-21.1297561048,149.163911866,30035
MKY70008,-21.1293981961,149.163523058,30036
MKY70008,-21.1290933097,149.163085776,30037
MKY70008,-21.1284636981,149.16245016,30038
MKY70008,-21.1260125143,149.159454157,30039
MKY70008,-21.1255208032,149.158933264,30040
MKY70008,-21.1250798671,149.158503358,30041
MKY70008,-21.1227864929,149.156778197,30042
MKY70008,-21.1219538228,149.156178637,30043
MKY70008,-21.121845026,149.156313152,30044
MKY70008,-21.1217120629,149.156455981,30045
MKY70008,-21.1216119299,149.15645568,30046
MKY70008,-21.1212292501,149.156724161,30047
MKY70008,-21.1208777938,149.156858205,30048
MKY70008,-21.1206777459,149.156867212,30049
MKY70008,-21.120486619,149.156911558,30050
MKY70008,-21.1204782217,149.156899277,30051
MKY70008,-21.1204560836,149.156877737,30052
MKY70008,-21.1204295688,149.156862078,30053
MKY70008,-21.1204023053,149.156853168,30054
MKY70008,-21.1203715448,149.156849154,30055
MKY70008,-21.1203436635,149.156852758,30056
MKY70008,-21.1203159131,149.156862126,30057
MKY70008,-21.1202901184,149.156878173,30058
MKY70008,-21.120268039,149.156898931,30059
MKY70008,-21.1202505979,149.156925338,30060
MKY70008,-21.1202411832,149.156947692,30061
MKY70008,-21.1199357895,149.156965184,30062
MKY70008,-21.117428248,149.157288465,30063
MKY70008,-21.1173449116,149.156677281,30064
MKY70008,-21.1172577314,149.156413239,30065
MKY70008,-21.1171330583,149.156166508,30066
MKY70008,-21.1169637679,149.155941116,30067
MKY70008,-21.1165581491,149.155596849,30068
MKY70008,-21.1164759486,149.155393245,30069
MKY70008,-21.1164128978,149.155198761,30070
MKY70008,-21.1163710813,149.154906634,30071
MKY70008,-21.1163358959,149.154668171,30072
MKY70008,-21.1159735487,149.15471982,30073
MKY70008,-21.1158278909,149.154780297,30074
MKY70008,-21.1156630764,149.15487107,30075
MKY70008,-21.1154158623,149.155027416,30076
MKY70008,-21.1136296282,149.155296529,30077
MKY70008,-21.1133303037,149.155184087,30078
MKY70008,-21.1132163006,149.155287966,30079
MKY70008,-21.1129206573,149.156012729,30080
MKY70008,-21.1125924765,149.156814272,30081
MKY70008,-21.1128246451,149.156948636,30082
MKY70008,-21.1130445705,149.157060245,30083
MKY70008,-21.1132009174,149.157112931,30084
MKY70008,-21.1133923795,149.157162788,30085
MKY70008,-21.1136471509,149.157180251,30086
MKY70008,-21.1138543239,149.157167219,30087
MKY70008,-21.1156342102,149.156896368,30088
MKY70008,-21.1157701489,149.156844795,30089
MKY70008,-21.1159328632,149.156701206,30090
MKY70008,-21.1159861523,149.156505643,30091
MKY70008,-21.1160285864,149.156269023,30092
MKY70008,-21.1161135219,149.156037074,30093
MKY70008,-21.1165581491,149.155596849,30094
MKY70008,-21.1169637679,149.155941116,30095
MKY70008,-21.1171330583,149.156166508,30096
MKY70008,-21.1172577314,149.156413239,30097
MKY70008,-21.1173449116,149.156677281,30098
MKY70008,-21.117428248,149.157288465,30099
MKY70008,-21.1174528224,149.157457027,30100
MKY70008,-21.1175561713,149.158512797,30101
MKY70008,-21.1175562208,149.159071335,30102
MKY70008,-21.117303365,149.159615242,30103
MKY70008,-21.1171112687,149.159775931,30104
MKY70008,-21.117106034,149.159783756,30105
MKY70008,-21.1175453574,149.160222341,30106
MKY70008,-21.1176278017,149.160277897,30107
MKY70008,-21.1176992688,149.160247215,30108
MKY70008,-21.1177410744,149.160101936,30109
MKY70008,-21.1177839699,149.160004696,30110
MKY70008,-21.1179183249,149.15996278,30111
MKY70008,-21.118091023,149.159941024,30112
MKY70008,-21.118091023,149.159941024,40001
MKY70008,-21.1179183249,149.15996278,40002
MKY70008,-21.1177839699,149.160004696,40003
MKY70008,-21.1177410744,149.160101936,40004
MKY70008,-21.1176992688,149.160247215,40005
MKY70008,-21.1176278017,149.160277897,40006
MKY70008,-21.1175453574,149.160222341,40007
MKY70008,-21.117106034,149.159783756,40008
MKY70008,-21.1171112687,149.159775931,40009
MKY70008,-21.117303365,149.159615242,40010
MKY70008,-21.1175562208,149.159071335,40011
MKY70008,-21.1175561713,149.158512797,40012
MKY70008,-21.1174528224,149.157457027,40013
MKY70008,-21.117428248,149.157288465,40014
MKY70008,-21.1163110515,149.157466284,40015
MKY70008,-21.1154497237,149.157670187,40016
MKY70008,-21.1137280548,149.157962598,40017
MKY70008,-21.1126698104,149.158114851,40018
MKY70008,-21.1122881725,149.158191019,40019
MKY70008,-21.1112669329,149.158344236,40020
MKY70008,-21.1102361685,149.158514997,40021
MKY70008,-21.109872364,149.158582051,40022
MKY70008,-21.1050477093,149.159353304,40023
MKY70008,-21.1015481362,149.159885615,40024
MKY70008,-21.1006061317,149.159953128,40025
MKY70008,-21.1003095684,149.160002098,40026
MKY70008,-21.1002982357,149.15993991,40027
MKY70008,-21.1002648745,149.159860987,40028
MKY70008,-21.1002181866,149.159791058,40029
MKY70008,-21.1001582374,149.159733006,40030
MKY70008,-21.1000877968,149.159689642,40031
MKY70008,-21.1000105145,149.159662795,40032
MKY70008,-21.0999309415,149.159654271,40033
MKY70008,-21.0998715504,149.159660606,40034
MKY70008,-21.0998508592,149.159663061,40035
MKY70008,-21.0997738953,149.159690035,40036
MKY70008,-21.0997036124,149.159733178,40037
MKY70008,-21.0996435947,149.159791436,40038
MKY70008,-21.0995973611,149.159860873,40039
MKY70008,-21.0995639665,149.159939592,40040
MKY70008,-21.0995469517,149.160024618,40041
MKY70008,-21.0995471092,149.160111125,40042
MKY70008,-21.0995542693,149.160148428,40043
MKY70008,-21.0991853583,149.160229057,40044
MKY70008,-21.0989180353,149.160294574,40045
MKY70008,-21.0983755889,149.160399856,40046
MKY70008,-21.096420802,149.16071547,40047
MKY70008,-21.0948223474,149.160952696,40048
MKY70008,-21.0945113458,149.160961661,40049
MKY70008,-21.0940669068,149.16093369,40050
MKY70008,-21.0937735742,149.160886452,40051
MKY70008,-21.093365257,149.160780656,40052
MKY70008,-21.0928941344,149.160610156,40053
MKY70008,-21.092681381,149.160496445,40054
MKY70008,-21.0922360278,149.160229165,40055
MKY70008,-21.0917297326,149.15982024,40056
MKY70008,-21.0898642542,149.157828669,40057
MKY70008,-21.0894370842,149.157448478,40058
MKY70008,-21.0887977394,149.157019928,40059
MKY70008,-21.0883266234,149.156810036,40060
MKY70008,-21.0877230858,149.156647768,40061
MKY70008,-21.0871810529,149.156572341,40062
MKY70008,-21.086719195,149.156571742,40063
MKY70008,-21.0847905367,149.156686768,40064
MKY70008,-21.0847911985,149.156676178,40065
MKY70008,-21.0847820609,149.156631241,40066
MKY70008,-21.0847648531,149.156588433,40067
MKY70008,-21.0847387392,149.15655066,40068
MKY70008,-21.0847073687,149.156519751,40069
MKY70008,-21.084669862,149.156496689,40070
MKY70008,-21.084628967,149.156483325,40071
MKY70008,-21.0845855419,149.156477716,40072
MKY70008,-21.0845585618,149.156481294,40073
MKY70008,-21.0845432579,149.156482649,40074
MKY70008,-21.0845020933,149.156497165,40075
MKY70008,-21.0844647309,149.156520233,40076
MKY70008,-21.0844329519,149.156550846,40077
MKY70008,-21.0844067344,149.156588044,40078
MKY70008,-21.0843896628,149.156630773,40079
MKY70008,-21.0843807702,149.156676175,40080
MKY70008,-21.0843808709,149.156720384,40081
MKY70008,-21.0841432853,149.156744763,40082
MKY70008,-21.0837553347,149.15682107,40083
MKY70008,-21.0829228723,149.156905938,40084
MKY70008,-21.0821607277,149.156988994,40085
MKY70008,-21.0807925826,149.157119366,40086
MKY70008,-21.0799932879,149.157155319,40087
MKY70008,-21.0758807344,149.157148726,40088
MKY70008,-21.0753527036,149.157094079,40089
MKY70008,-21.0747799106,149.157014636,40090
MKY70008,-21.0740031531,149.156851064,40091
MKY70008,-21.0734746519,149.156735884,40092
MKY70008,-21.0724195834,149.156511242,40093
MKY70008,-21.0716650853,149.156414374,40094
MKY70008,-21.0706851171,149.156438632,40095
MKY70008,-21.0698996407,149.156527078,40096
MKY70008,-21.0698775386,149.156347934,40097
MKY70008,-21.0697786007,149.155405789,40098
MKY70008,-21.0696893316,149.155089026,40099
MKY70008,-21.0694284241,149.154562373,40100
MKY70008,-21.0690160034,149.154315436,40101
MKY70008,-21.0685390469,149.153967334,40102
MKY70008,-21.0680396176,149.153622695,40103
MKY70008,-21.0678813435,149.153325973,40104
MKY70008,-21.0675159427,149.15356122,40105
MKY70008,-21.0673291036,149.153595822,40106
MKY70008,-21.0659325629,149.153786501,40107
MKY70008,-21.0660369018,149.154688119,40108
MKY70008,-21.0663086294,149.156965437,40109
MKY70008,-21.065292398,149.157101132,40110
MKY70008,-21.065292398,149.157101132,50001
MKY70008,-21.0644056579,149.157219079,50002
MKY70008,-21.0640152739,149.157347322,50003
MKY70008,-21.0636193064,149.15746802,50004
MKY70008,-21.0635847968,149.157417975,50005
MKY70008,-21.0635331585,149.15736837,50006
MKY70008,-21.0634727879,149.157331483,50007
MKY70008,-21.0634073128,149.157308181,50008
MKY70008,-21.0633376784,149.157300362,50009
MKY70008,-21.0632692938,149.157307887,50010
MKY70008,-21.0632030603,149.157330732,50011
MKY70008,-21.0631425625,149.157367845,50012
MKY70008,-21.0630913844,149.157418171,50013
MKY70008,-21.0630861276,149.157425033,50014
MKY70008,-21.0630503406,149.157477847,50015
MKY70008,-21.0630221139,149.157545842,50016
MKY70008,-21.0630075405,149.157619252,50017
MKY70008,-21.0630083146,149.157693228,50018
MKY70008,-21.0630216881,149.157765919,50019
MKY70008,-21.0630292702,149.15778206,50020
MKY70008,-21.0630503003,149.157834374,50021
MKY70008,-21.063091338,149.157893861,50022
MKY70008,-21.0631429979,149.157944426,50023
MKY70008,-21.0632033685,149.157981313,50024
MKY70008,-21.0632688217,149.158003655,50025
MKY70008,-21.0632932497,149.15800687,50026
MKY70008,-21.0633882007,149.158256208,50027
MKY70008,-21.0635750958,149.15917972,50028
MKY70008,-21.0638408196,149.160517319,50029
MKY70008,-21.0642389498,149.161926481,50030
MKY70008,-21.0644296047,149.162698071,50031
MKY70008,-21.064487817,149.163157856,50032
MKY70008,-21.0644786414,149.163509818,50033
MKY70008,-21.0644162104,149.163940028,50034
MKY70008,-21.0641740925,149.16444212,50035
MKY70008,-21.0638645653,149.164835426,50036
MKY70008,-21.0634739979,149.165115491,50037
MKY70008,-21.0631205343,149.165281205,50038
MKY70008,-21.062661603,149.165410224,50039
MKY70008,-21.0598597242,149.165804049,50040
MKY70008,-21.0593192098,149.165875575,50041
MKY70008,-21.0586762344,149.166083302,50042
MKY70008,-21.0583149587,149.166262661,50043
MKY70008,-21.0578157577,149.166565676,50044
MKY70008,-21.0573381908,149.166947893,50045
MKY70008,-21.0569473429,149.167335572,50046
MKY70008,-21.0565936083,149.167729024,50047
MKY70008,-21.0560140008,149.168505918,50048
MKY70008,-21.0544676908,149.170534701,50049
MKY70008,-21.0542583599,149.17081201,50050
MKY70008,-21.0542583599,149.17081201,60001
MKY70008,-21.0535498068,149.171751698,60002
MKY70008,-21.0531156702,149.172340337,60003
MKY70008,-21.0525781313,149.173023869,60004
MKY70008,-21.0515939304,149.174301149,60005
MKY70008,-21.0515902376,149.1742974,60006
MKY70008,-21.0515710238,149.1742854,60007
MKY70008,-21.0515501153,149.174278247,60008
MKY70008,-21.0515292933,149.174274936,60009
MKY70008,-21.0515077215,149.174278371,60010
MKY70008,-21.0514871161,149.174284664,60011
MKY70008,-21.0514675422,149.174296696,60012
MKY70008,-21.0514649025,149.174299646,60013
MKY70008,-21.051451661,149.174312477,60014
MKY70008,-21.0514403525,149.174331024,60015
MKY70008,-21.051430912,149.174352406,60016
MKY70008,-21.0514259792,149.174373672,60017
MKY70008,-21.0514256191,149.174397705,60018
MKY70008,-21.0514306248,149.174419678,60019
MKY70008,-21.0514401166,149.174440576,60020
MKY70008,-21.0514522913,149.174460443,60021
MKY70008,-21.051458732,149.174466044,60022
MKY70008,-21.0508449412,149.175168809,60023
MKY70008,-21.0505451515,149.175475324,60024
MKY70008,-21.0502938558,149.175692193,60025
MKY70008,-21.0499627989,149.175932242,60026
MKY70008,-21.049581392,149.176099586,60027
MKY70008,-21.0492229629,149.176205805,60028
MKY70008,-21.0484570816,149.176324364,60029
MKY70008,-21.0469749168,149.176400698,60030
MKY70008,-21.0456506434,149.1764384,60031
MKY70008,-21.0454150029,149.176469408,60032
MKY70008,-21.0449748213,149.176510449,60033
MKY70008,-21.0443320889,149.176649873,60034
MKY70008,-21.0438791338,149.176804622,60035
MKY70008,-21.0433811587,149.177043157,60036
MKY70008,-21.042414748,149.177550214,60037
MKY70008,-21.042221551,149.177623372,60038
MKY70008,-21.0420668822,149.177684977,60039
MKY70008,-21.0417870438,149.177716149,60040
MKY70008,-21.0415554061,149.177684594,60041
MKY70008,-21.0413817264,149.177663089,60042
MKY70008,-21.0412013399,149.177584103,60043
MKY70008,-21.0408813388,149.177353987,60044
MKY70008,-21.0406190144,149.177121437,60045
MKY70008,-21.039865801,149.176400828,60046
MKY70008,-21.0397785973,149.176333875,60047
MKY70008,-21.0396916385,149.176317842,60048
MKY70008,-21.0393236821,149.175961163,60049
MKY70008,-21.0376812605,149.175330557,60050
MKY70008,-21.037431044,149.175235105,60051
MKY70008,-21.0366270949,149.175545827,60052
MKY70008,-21.0366270949,149.175545827,70001
MKY70008,-21.0364062105,149.175631221,70002
MKY70008,-21.0357713676,149.175840573,70003
MKY70008,-21.0352394017,149.175891641,70004
MKY70008,-21.0345294284,149.175969355,70005
MKY70008,-21.0341791622,149.175997522,70006
MKY70008,-21.0342986892,149.176298086,70007
MKY70008,-21.034401031,149.176396357,70008
MKY70008,-21.034628607,149.176527939,70009
MKY70008,-21.0347243067,149.176571613,70010
MKY70008,-21.034767732,149.176577229,70011
MKY70008,-21.0348825304,149.176587747,70012
MKY70008,-21.0349898569,149.176586927,70013
MKY70008,-21.0363244326,149.176405818,70014
MKY70008,-21.0365707839,149.176369737,70015
MKY70008,-21.0368358798,149.176364884,70016
MKY70008,-21.0370385384,149.176391413,70017
MKY70008,-21.0373918544,149.176498645,70018
MKY70008,-21.0377167183,149.17654415,70019
MKY70008,-21.0379363548,149.176563519,70020
MKY70008,-21.0379363548,149.176563519,80001
MKY70008,-21.0379770322,149.176567284,80002
MKY70008,-21.0382377285,149.176567347,80003
MKY70008,-21.038402314,149.176505491,80004
MKY70008,-21.0386334765,149.176395812,80005
MKY70008,-21.0387401324,149.176365221,80006
MKY70008,-21.0389093621,149.176349366,80007
MKY70008,-21.0393152132,149.176386075,80008
MKY70008,-21.0394893184,149.176386429,80009
MKY70008,-21.0395996669,149.176359587,80010
MKY70008,-21.0396916385,149.176317842,80011
MKY70008,-21.0397785973,149.176333875,80012
MKY70008,-21.039865801,149.176400828,80013
MKY70008,-21.0406190144,149.177121437,80014
MKY70008,-21.0408813388,149.177353987,80015
MKY70008,-21.0412013399,149.177584103,80016
MKY70008,-21.0413817264,149.177663089,80017
MKY70008,-21.0415554061,149.177684594,80018
MKY70008,-21.0417870438,149.177716149,80019
MKY70008,-21.0420668822,149.177684977,80020
MKY70008,-21.042221551,149.177623372,80021
MKY70008,-21.042414748,149.177550214,80022
MKY70008,-21.0433811587,149.177043157,80023
MKY70008,-21.0438791338,149.176804622,80024
MKY70008,-21.0443320889,149.176649873,80025
MKY70008,-21.0449748213,149.176510449,80026
MKY70008,-21.0454150029,149.176469408,80027
MKY70008,-21.0454430731,149.176794431,80028
MKY70008,-21.0454904564,149.177336122,80029
MKY70008,-21.0454904564,149.177336122,90001
MKY70008,-21.0455280734,149.177764679,90002
MKY70008,-21.0459540622,149.177694216,90003
MKY70008,-21.0463435783,149.177606428,90004
MKY70008,-21.0470966456,149.177479559,90005
MKY70008,-21.0472180205,149.17866317,90006
MKY70008,-21.0472862858,149.179211061,90007
MKY70008,-21.0472182023,149.179632715,90008
MKY70008,-21.0475775956,149.179889705,90009
MKY70008,-21.0478756424,149.179625528,90010
MKY70008,-21.0482010358,149.179494219,90011
MKY70008,-21.0490773423,149.179392073,90012
MKY70008,-21.0490773423,149.179392073,100001
MKY70008,-21.0493643501,149.179358795,100002
MKY70008,-21.0504579208,149.179210736,100003
MKY70008,-21.0514535691,149.179080551,100004
MKY70008,-21.0519220606,149.179014766,100005
MKY70008,-21.0523490575,149.179189313,100006
MKY70008,-21.052633833,149.179537582,100007
MKY70008,-21.0527147514,149.179886257,100008
MKY70008,-21.0528294858,149.180815436,100009
MKY70008,-21.0528294858,149.180815436,110001
MKY70008,-21.0528978554,149.181368152,110002
MKY70008,-21.0535282373,149.18128094,110003
MKY70008,-21.0538582948,149.184163041,110004
MKY70008,-21.0539945372,149.185407839,110005
MKY70008,-21.0543647776,149.188676209,110006
MKY70008,-21.0534237191,149.188787648,110007
MKY70008,-21.0531144702,149.188834931,110008
MKY70008,-21.0531144702,149.188834931,120001
MKY70008,-21.0528159968,149.188880017,120002
MKY70008,-21.0525897885,149.189813096,120003
MKY70008,-21.0523515975,149.189730759,120004
MKY70008,-21.0523515975,149.189730759,130001
MKY70008,-21.0525897885,149.189813096,130002
MKY70008,-21.0528159968,149.188880017,130003
MKY70008,-21.0534237191,149.188787648,130004
MKY70008,-21.0543647776,149.188676209,130005
MKY70008,-21.0539945372,149.185407839,130006
MKY70008,-21.0538582948,149.184163041,130007
MKY70008,-21.0535282373,149.18128094,130008
MKY70008,-21.0529791418,149.17672666,130009
MKY70008,-21.0528762722,149.175884628,130010
MKY70008,-21.0528108435,149.175423131,130011
MKY70008,-21.052638125,149.173644057,130012
MKY70008,-21.0525781313,149.173023869,130013
MKY70008,-21.0531156702,149.172340337,130014
MKY70008,-21.0535498068,149.171751698,130015
MKY70008,-21.0541734043,149.170924694,130016
MKY70008,-21.0541734043,149.170924694,140001
MKY70008,-21.0544676908,149.170534701,140002
MKY70008,-21.0560140008,149.168505918,140003
MKY70008,-21.0565936083,149.167729024,140004
MKY70008,-21.0569473429,149.167335572,140005
MKY70008,-21.0573381908,149.166947893,140006
MKY70008,-21.0578157577,149.166565676,140007
MKY70008,-21.0583149587,149.166262661,140008
MKY70008,-21.0582470109,149.166050109,140009
MKY70008,-21.0581556769,149.16588044,140010
MKY70008,-21.0580196903,149.165690775,140011
MKY70008,-21.0578726465,149.165490824,140012
MKY70008,-21.0577928799,149.165314132,140013
MKY70008,-21.057787951,149.165096121,140014
MKY70008,-21.057825198,149.164868379,140015
MKY70008,-21.0580602281,149.164331898,140016
MKY70008,-21.0582326599,149.163859484,140017
MKY70008,-21.05915189,149.161867831,140018
MKY70008,-21.0594275405,149.161173661,140019
MKY70008,-21.0599149579,149.159952241,140020
MKY70008,-21.0600957637,149.160049458,140021
MKY70008,-21.0595388303,149.16122846,140022
MKY70008,-21.0594275405,149.161173661,140023
MKY70008,-21.05915189,149.161867831,140024
MKY70008,-21.0582326599,149.163859484,140025
MKY70008,-21.0580602281,149.164331898,140026
MKY70008,-21.057825198,149.164868379,140027
MKY70008,-21.057787951,149.165096121,140028
MKY70008,-21.0577928799,149.165314132,140029
MKY70008,-21.0578726465,149.165490824,140030
MKY70008,-21.0580196903,149.165690775,140031
MKY70008,-21.0581556769,149.16588044,140032
MKY70008,-21.0582470109,149.166050109,140033
MKY70008,-21.0583149587,149.166262661,140034
MKY70008,-21.0578157577,149.166565676,140035
MKY70008,-21.0573381908,149.166947893,140036
MKY70008,-21.0569473429,149.167335572,140037
MKY70008,-21.0565936083,149.167729024,140038
MKY70008,-21.0560140008,149.168505918,140039
MKY70008,-21.0544676908,149.170534701,140040
MKY70008,-21.0535498068,149.171751698,140041
MKY70008,-21.0531156702,149.172340337,140042
MKY70008,-21.0525781313,149.173023869,140043
MKY70008,-21.0515939304,149.174301149,140044
MKY70008,-21.0515902376,149.1742974,140045
MKY70008,-21.0515710238,149.1742854,140046
MKY70008,-21.0515501153,149.174278247,140047
MKY70008,-21.0515292933,149.174274936,140048
MKY70008,-21.0515077215,149.174278371,140049
MKY70008,-21.0514871161,149.174284664,140050
MKY70008,-21.0514675422,149.174296696,140051
MKY70008,-21.0514649025,149.174299646,140052
MKY70008,-21.051451661,149.174312477,140053
MKY70008,-21.0514403525,149.174331024,140054
MKY70008,-21.051430912,149.174352406,140055
MKY70008,-21.0514259792,149.174373672,140056
MKY70008,-21.0514256191,149.174397705,140057
MKY70008,-21.0514306248,149.174419678,140058
MKY70008,-21.0514401166,149.174440576,140059
MKY70008,-21.0514522913,149.174460443,140060
MKY70008,-21.051458732,149.174466044,140061
MKY70008,-21.0514679639,149.174475417,140062
MKY70008,-21.0514871776,149.174487418,140063
MKY70008,-21.0515080645,149.17449361,140064
MKY70008,-21.0515288865,149.174496921,140065
MKY70008,-21.0515495785,149.174494469,140066
MKY70008,-21.0515710638,149.174487193,140067
MKY70008,-21.0515897362,149.174475184,140068
MKY70008,-21.051605639,149.174460363,140069
MKY70008,-21.0516178274,149.174440833,140070
MKY70008,-21.0516272895,149.174420411,140071
MKY70008,-21.0516322007,149.174398184,140072
MKY70008,-21.0516316593,149.174374175,140073
MKY70008,-21.0516266535,149.174352202,140074
MKY70008,-21.0516180633,149.174331281,140075
MKY70008,-21.0516059102,149.174312374,140076
MKY70008,-21.0515939304,149.174301149,140077
MKY70008,-21.0525781313,149.173023869,140078
MKY70008,-21.0531156702,149.172340337,140079
MKY70008,-21.0535498068,149.171751698,140080
MKY70008,-21.0544676908,149.170534701,140081
MKY70008,-21.0560140008,149.168505918,140082
MKY70008,-21.0565936083,149.167729024,140083
MKY70008,-21.0569473429,149.167335572,140084
MKY70008,-21.0573381908,149.166947893,140085
MKY70008,-21.0578157577,149.166565676,140086
MKY70008,-21.0583149587,149.166262661,140087
MKY70008,-21.0582470109,149.166050109,140088
MKY70008,-21.0581556769,149.16588044,140089
MKY70008,-21.0580196903,149.165690775,140090
MKY70008,-21.0578726465,149.165490824,140091
MKY70008,-21.0577928799,149.165314132,140092
MKY70008,-21.057787951,149.165096121,140093
MKY70008,-21.057825198,149.164868379,140094
MKY70008,-21.0580602281,149.164331898,140095
MKY70008,-21.0582326599,149.163859484,140096
MKY70008,-21.05915189,149.161867831,140097
MKY70008,-21.0594275405,149.161173661,140098
MKY70008,-21.0599149579,149.159952241,140099
MKY70008,-21.0599327038,149.159859532,140100
MKY70008,-21.0599327038,149.159859532,150001
MKY70008,-21.0600526985,149.15922317,150002
MKY70008,-21.061296137,149.158644416,150003
MKY70008,-21.0619531711,149.158341153,150004
MKY70008,-21.0621631444,149.158212749,150005
MKY70008,-21.0626840387,149.157952383,150006
MKY70008,-21.0630292702,149.15778206,150007
MKY70008,-21.0630503003,149.157834374,150008
MKY70008,-21.063091338,149.157893861,150009
MKY70008,-21.0631429979,149.157944426,150010
MKY70008,-21.0632033685,149.157981313,150011
MKY70008,-21.0632688217,149.158003655,150012
MKY70008,-21.0632932497,149.15800687,150013
MKY70008,-21.0633375763,149.158012458,150014
MKY70008,-21.0634068408,149.15800395,150015
MKY70008,-21.0634730744,149.157981105,150016
MKY70008,-21.0634855215,149.157973097,150017
MKY70008,-21.0635326709,149.157944016,150018
MKY70008,-21.0635847506,149.157893666,150019
MKY70008,-21.0636257946,149.15783399,150020
MKY70008,-21.0636540213,149.157765995,150021
MKY70008,-21.0636676933,149.157692608,150022
MKY70008,-21.0636683647,149.157642619,150023
MKY70008,-21.064094275,149.157450038,150024
MKY70008,-21.0644290824,149.157377041,150025
MKY70008,-21.0663199211,149.157105453,150026
MKY70008,-21.0663086294,149.156965437,150027
MKY70008,-21.0660369018,149.154688119,150028
MKY70008,-21.0660089185,149.154448588,150029
MKY70008,-21.0660089185,149.154448588,160001
MKY70008,-21.0659325629,149.153786501,160002
MKY70008,-21.0673291036,149.153595822,160003
MKY70008,-21.0675159427,149.15356122,160004
MKY70008,-21.0678813435,149.153325973,160005
MKY70008,-21.0680396176,149.153622695,160006
MKY70008,-21.0680460372,149.153627334,160007
MKY70008,-21.0680460372,149.153627334,170001
MKY70008,-21.0685390469,149.153967334,170002
MKY70008,-21.0690160034,149.154315436,170003
MKY70008,-21.0694284241,149.154562373,170004
MKY70008,-21.0696893316,149.155089026,170005
MKY70008,-21.0697786007,149.155405789,170006
MKY70008,-21.0698775386,149.156347934,170007
MKY70008,-21.0698996407,149.156527078,170008
MKY70008,-21.0706851171,149.156438632,170009
MKY70008,-21.0716650853,149.156414374,170010
MKY70008,-21.0724195834,149.156511242,170011
MKY70008,-21.0734746519,149.156735884,170012
MKY70008,-21.0740031531,149.156851064,170013
MKY70008,-21.0747799106,149.157014636,170014
MKY70008,-21.0753527036,149.157094079,170015
MKY70008,-21.0758807344,149.157148726,170016
MKY70008,-21.0799932879,149.157155319,170017
MKY70008,-21.0807925826,149.157119366,170018
MKY70008,-21.0821607277,149.156988994,170019
MKY70008,-21.0829228723,149.156905938,170020
MKY70008,-21.0837553347,149.15682107,170021
MKY70008,-21.0841432853,149.156744763,170022
MKY70008,-21.0843808709,149.156720384,170023
MKY70008,-21.0843900521,149.156767243,170024
MKY70008,-21.0844072598,149.15681005,170025
MKY70008,-21.0844333519,149.156846862,170026
MKY70008,-21.0844647223,149.156877771,170027
MKY70008,-21.084502229,149.156900834,170028
MKY70008,-21.0845431457,149.156915158,170029
MKY70008,-21.0845856476,149.156919831,170030
MKY70008,-21.0845991267,149.156917561,170031
MKY70008,-21.0846288331,149.156914874,170032
MKY70008,-21.0846700195,149.156901319,170033
